,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
435,2015-11-16,2015-11-18,0,27.5,27.5,27.55,27.4,27.8,39615141,1093704063,27.6082335,26.43007,26.43007,26.47813,26.333959999999998,26.7184,41218819,26.534090000000003,-0.02482
436,2015-11-13,2015-11-17,0,28.2,28.15,28.2,28.05,28.55,32238573,911278124,28.26670163,27.102840000000004,27.054779999999997,27.102840000000004,26.95867,27.439220000000002,33543637,27.166940000000004,-0.02422
437,2015-11-12,2015-11-16,0,28.9,28.85,28.9,28.0,29.05,41053941,1170462380,28.51035373,27.7756,27.72755,27.7756,26.91062,27.91977,42715864,27.401120000000002,0.0377
438,2015-11-11,2015-11-13,0,27.85,27.85,27.9,27.55,27.95,23928039,664624713,27.77597918,26.76646,26.76646,26.81451,26.47813,26.86257,24896681,26.69531,-0.00713
439,2015-11-10,2015-11-12,0,28.05,28.05,28.1,27.85,28.45,34440764,968148492,28.11054052,26.95867,26.95867,27.006729999999997,26.76646,27.34311,35834976,27.016859999999998,-0.01923
440,2015-11-09,2015-11-11,0,28.6,28.55,28.6,28.55,29.35,34934907,1011595963,28.95659528,27.48728,27.439220000000002,27.48728,27.439220000000002,28.2081,36349123,27.83,-0.018869999999999998
441,2015-11-06,2015-11-10,0,29.15,29.15,29.2,28.65,29.35,32090754,931980061,29.04201195,28.01588,28.01588,28.06393,27.53533,28.2081,33389834,27.912090000000003,0.00865
442,2015-11-05,2015-11-09,0,28.9,28.8,28.85,28.2,29.5,46491713,1352620275,29.09379302,27.7756,27.67949,27.72755,27.102840000000004,28.352259999999998,48373765,27.961859999999998,0.00873
443,2015-11-04,2015-11-06,0,28.65,28.6,28.65,27.9,29.2,68756215,1970128926,28.65383044,27.53533,27.48728,27.53533,26.81451,28.06393,71539566,27.539009999999998,0.03617
444,2015-11-03,2015-11-05,0,27.65,27.65,27.7,27.35,28.15,35906329,997637389,27.78444405,26.574240000000003,26.574240000000003,26.622290000000003,26.285909999999998,27.054779999999997,37359869,26.70345,0.01654
445,2015-11-02,2015-11-04,0,27.2,27.15,27.2,27.1,27.95,62222505,1711955423,27.51344426,26.14175,26.09369,26.14175,26.04564,26.86257,64741362,26.44299,-0.0303
446,2015-10-30,2015-11-03,0,28.05,28.0,28.05,28.0,28.6,63160105,1781672949,28.2088345,26.95867,26.91062,26.95867,26.91062,27.48728,65716918,27.11133,-0.02265
447,2015-10-29,2015-11-02,0,28.7,28.7,28.75,28.5,29.55,88380430,2544518979,28.790525,27.58339,27.58339,27.63144,27.391170000000002,28.400309999999998,91958198,27.67039,-0.05437
448,2015-10-28,2015-10-30,0,30.35,30.3,30.35,30.0,30.7,32346613,980372996,30.30836632,29.169190000000004,29.121129999999997,29.169190000000004,28.83281,29.505570000000002,33656051,29.129179999999998,-0.01461
449,2015-10-27,2015-10-29,0,30.8,30.7,30.8,30.2,30.9,29810069,912192356,30.60014239,29.601679999999998,29.505570000000002,29.601679999999998,29.025029999999997,29.69779,31016824,29.4096,0.0
450,2015-10-26,2015-10-28,0,30.8,30.85,30.9,30.5,31.15,27755940,856122122,30.84464522,29.601679999999998,29.64974,29.69779,29.31335,29.938059999999997,28879541,29.64459,0.00489
451,2015-10-23,2015-10-27,0,30.65,30.6,30.65,30.35,30.75,27913099,852669894,30.54730304,29.457520000000002,29.40946,29.457520000000002,29.169190000000004,29.55363,29043062,29.35882,0.02508
452,2015-10-22,2015-10-26,0,29.9,29.9,29.95,29.45,30.0,17613222,524074097,29.7545842,28.7367,28.7367,28.78475,28.304209999999998,28.83281,18326231,28.596940000000004,-0.00993
453,2015-10-20,2015-10-23,0,30.2,30.2,30.25,29.8,30.25,21490964,645729508,30.04655854,29.025029999999997,29.025029999999997,29.073079999999997,28.640590000000003,29.073079999999997,22360949,28.87755,0.0033200000000000005
454,2015-10-19,2015-10-22,0,30.1,30.1,30.15,29.7,30.2,24705488,741684185,30.02102954,28.92892,28.92892,28.97697,28.54448,29.025029999999997,25705602,28.85302,0.0050100000000000006
455,2015-10-16,2015-10-20,0,29.95,29.9,30.0,29.55,30.0,26553187,792812336,29.85752091,28.78475,28.7367,28.83281,28.400309999999998,28.83281,27628099,28.695870000000003,0.01525
456,2015-10-15,2015-10-19,0,29.5,29.45,29.6,28.85,29.85,31479627,929394119,29.52366999,28.352259999999998,28.304209999999998,28.44837,27.72755,28.688640000000003,32753968,28.375009999999996,0.02967
457,2015-10-14,2015-10-16,0,28.65,28.65,28.7,28.6,29.4,30440289,879780985,28.90186046,27.53533,27.53533,27.58339,27.48728,28.25615,31672556,27.777390000000004,-0.025509999999999998
458,2015-10-13,2015-10-15,0,29.4,29.35,29.45,29.0,29.65,27738520,812286847,29.28371258,28.25615,28.2081,28.304209999999998,27.871709999999997,28.49642,28861416,28.14439,-0.00339
459,2015-10-12,2015-10-14,0,29.5,29.5,29.6,29.4,30.0,28231778,839149477,29.72357876,28.352259999999998,28.352259999999998,28.44837,28.25615,28.83281,29374641,28.567140000000002,0.00511
460,2015-10-09,2015-10-13,0,29.35,29.3,29.35,29.2,30.2,39865470,1183856817,29.69629649,28.2081,28.160040000000002,28.2081,28.06393,29.025029999999997,41479282,28.54092,0.00686
461,2015-10-08,2015-10-12,0,29.15,29.15,29.25,28.65,29.6,26729018,777175319,29.07608948,28.01588,28.01588,28.111990000000002,27.53533,28.44837,27811047,27.944840000000003,-0.01686
462,2015-10-07,2015-10-09,0,29.65,29.55,29.65,28.55,29.7,53966673,1578684498,29.25295206,28.49642,28.400309999999998,28.49642,27.439220000000002,28.54448,56151322,28.11482,0.0349
463,2015-10-06,2015-10-08,0,28.65,28.6,28.65,28.35,29.3,24530945,703206941,28.66611706,27.53533,27.48728,27.53533,27.247,28.160040000000002,25523993,27.55082,0.00526
464,2015-10-05,2015-10-07,0,28.5,28.45,28.5,28.4,28.95,39376479,1123489797,28.53200249,27.391170000000002,27.34311,27.391170000000002,27.29506,27.823659999999997,40970496,27.42192,0.02888
465,2015-10-02,2015-10-06,0,27.7,27.65,27.7,27.2,28.0,37456069,1036777725,27.67983274,26.622290000000003,26.574240000000003,26.622290000000003,26.14175,26.91062,38972345,26.602909999999998,0.03358
466,2015-09-30,2015-10-05,0,26.8,26.75,26.8,26.7,27.35,33922127,914244745,26.95128006,25.75731,25.70925,25.75731,25.6612,26.285909999999998,35295344,25.9027,0.00942
467,2015-09-29,2015-10-02,0,26.55,26.5,26.6,25.75,26.6,36701729,961996244,26.21119686,25.51703,25.46898,25.565089999999998,24.748160000000002,25.565089999999998,38187468,25.19141,-0.0203
468,2015-09-25,2015-09-30,0,27.1,27.1,27.15,26.25,27.4,36101838,969474683,26.85388713,26.04564,26.04564,26.09369,25.22871,26.333959999999998,37563293,25.8091,0.016890000000000002
469,2015-09-24,2015-09-29,0,26.65,26.6,26.65,26.6,27.45,24780242,666765445,26.90714017,25.613139999999998,25.565089999999998,25.613139999999998,25.565089999999998,26.38202,25783382,25.86028,-0.01842
470,2015-09-23,2015-09-25,0,27.15,27.15,27.2,26.25,27.6,61062742,1639264796,26.84558116,26.09369,26.09369,26.14175,25.22871,26.52618,63534650,25.80111,-0.02338
471,2015-09-22,2015-09-24,0,27.8,27.75,27.8,27.7,28.55,28864043,812958345,28.16508917,26.7184,26.67035,26.7184,26.622290000000003,27.439220000000002,30032501,27.069290000000002,-0.014180000000000002
472,2015-09-21,2015-09-23,0,28.2,28.2,28.25,27.85,28.6,36550284,1030764857,28.20128175,27.102840000000004,27.102840000000004,27.150890000000004,26.76646,27.48728,38029893,27.10407,-0.02253
473,2015-09-18,2015-09-22,0,28.85,28.8,28.85,28.4,29.3,46444077,1343208910,28.92099481,27.72755,27.67949,27.72755,27.29506,28.160040000000002,48324201,27.79578,0.01585
474,2015-09-17,2015-09-21,0,28.4,28.35,28.4,28.05,29.2,52315187,1498202089,28.63799548,27.29506,27.247,27.29506,26.95867,28.06393,54432982,27.52379,0.01975
475,2015-09-16,2015-09-18,0,27.85,27.8,27.85,27.2,28.4,47069173,1306525489,27.75756202,26.76646,26.7184,26.76646,26.14175,27.29506,48974601,26.677609999999998,0.037239999999999995
476,2015-09-15,2015-09-17,0,26.85,26.85,26.9,26.65,27.45,36156425,979821722,27.09951888,25.80536,25.80536,25.85342,25.613139999999998,26.38202,37620090,26.045170000000002,0.00562
477,2015-09-14,2015-09-16,0,26.7,26.65,26.7,26.15,26.9,34452314,915073993,26.56059599,25.6612,25.613139999999998,25.6612,25.1326,25.85342,35846994,25.52722,0.01908
478,2015-09-11,2015-09-15,0,26.2,26.15,26.2,26.15,27.5,50998615,1360321736,26.67369959,25.18065,25.1326,25.18065,25.1326,26.43007,53063113,25.635920000000002,-0.02963
479,2015-09-10,2015-09-14,0,27.0,26.85,26.9,26.4,27.45,37978140,1024808149,26.98415849,25.94953,25.80536,25.85342,25.372870000000002,26.38202,39515550,25.9343,-0.01818
480,2015-09-09,2015-09-11,0,27.5,27.45,27.5,26.55,27.75,57548228,1566212923,27.21565854,26.43007,26.38202,26.43007,25.51703,26.67035,59877864,26.15679,0.051629999999999995
481,2015-09-08,2015-09-10,0,26.15,26.05,26.15,25.05,26.5,55896592,1441551714,25.78961726,25.1326,25.03649,25.1326,24.07539,25.46898,58159367,24.78623,0.046
482,2015-09-07,2015-09-09,0,25.0,24.95,25.0,24.9,26.4,31744542,807623529,25.44133505,24.02734,23.97928,24.02734,23.93123,25.372870000000002,33029607,24.4515,-0.007940000000000001
483,2015-09-04,2015-09-08,0,25.2,25.2,25.25,24.7,26.0,33049450,833232196,25.21168116,24.21956,24.21956,24.26761,23.73901,24.988429999999997,34387340,24.23078,-0.02136
484,2015-09-02,2015-09-07,0,25.75,25.65,25.75,25.2,26.8,54028723,1398089148,25.87677573,24.748160000000002,24.65205,24.748160000000002,24.21956,25.75731,56215884,24.87,0.00783
485,2015-09-01,2015-09-04,0,25.55,25.45,25.5,25.45,26.6,39026471,1014055121,25.98377704,24.55594,24.45983,24.50789,24.45983,25.565089999999998,40606319,24.972839999999998,-0.04664
486,2015-08-31,2015-09-02,0,26.8,26.75,26.8,25.85,27.3,44124702,1172972353,26.58312237,25.75731,25.70925,25.75731,24.84427,26.23785,45910934,25.54887,-0.00924
487,2015-08-28,2015-09-01,0,27.05,26.95,27.05,26.9,28.0,57902860,1584535112,27.36540323,25.99758,25.90147,25.99758,25.85342,26.91062,60246852,26.30071,-0.00185
488,2015-08-27,2015-08-31,0,27.1,27.0,27.05,25.45,27.4,87944603,2319862213,26.37867628,26.04564,25.94953,25.99758,24.45983,26.333959999999998,91504728,25.35238,0.10387
489,2015-08-26,2015-08-28,0,24.55,24.55,24.7,24.5,25.9,59770135,1505753918,25.19241287,23.59485,23.59485,23.73901,23.546789999999998,24.89232,62189717,24.21227,-0.016030000000000003
490,2015-08-25,2015-08-27,0,24.95,24.85,24.95,23.85,25.7,78961000,1952025128,24.72138306,23.97928,23.88317,23.97928,22.922079999999998,24.7001,82157456,23.75956,0.02675
491,2015-08-24,2015-08-26,0,24.3,24.2,24.35,23.4,24.9,71916557,1735004956,24.12525055,23.354570000000002,23.25846,23.40263,22.48959,23.93123,74827844,23.18662,-0.054470000000000005
492,2015-08-21,2015-08-25,0,25.7,25.65,25.75,25.05,25.8,48816416,1240780047,25.41727043,24.7001,24.65205,24.748160000000002,24.07539,24.796210000000002,50792575,24.42837,-0.02095
493,2015-08-20,2015-08-24,0,26.25,26.25,26.3,25.7,26.7,38093305,997581590,26.18784561,25.22871,25.22871,25.27676,24.7001,25.6612,39635377,25.16897,-0.018690000000000002
494,2015-08-19,2015-08-21,0,26.75,26.7,26.75,26.35,27.8,52910677,1419550478,26.82918758,25.70925,25.6612,25.70925,25.324820000000003,26.7184,55052578,25.78536,-0.0255
495,2015-08-18,2015-08-20,0,27.45,27.45,27.5,27.05,28.85,28485072,790566464,27.75371128,26.38202,26.38202,26.43007,25.99758,27.72755,29638189,26.67391,-0.030039999999999997
496,2015-08-17,2015-08-19,0,28.3,28.3,28.4,27.85,28.5,21249244,596909311,28.090849300000002,27.19895,27.19895,27.29506,26.76646,27.391170000000002,22109444,26.99793,-0.01565
497,2015-08-14,2015-08-18,0,28.75,28.7,28.75,28.6,29.4,13007714,376099246,28.91355437,27.63144,27.58339,27.63144,27.48728,28.25615,13534285,27.788629999999998,-0.0034700000000000004
498,2015-08-13,2015-08-17,0,28.85,28.85,28.95,28.65,29.45,30081535,872427296,29.00208703,27.72755,27.72755,27.823659999999997,27.53533,28.304209999999998,31299279,27.873720000000002,0.005229999999999999
499,2015-08-12,2015-08-14,0,28.7,28.7,28.8,28.25,29.5,42059655,1209541655,28.75776454,27.58339,27.58339,27.67949,27.150890000000004,28.352259999999998,43762291,27.6389,-0.02876
500,2015-08-11,2015-08-13,0,29.55,29.5,29.55,29.25,30.15,44950696,1340386320,29.81903373,28.400309999999998,28.352259999999998,28.400309999999998,28.111990000000002,28.97697,46770365,28.65888,0.01372
501,2015-08-10,2015-08-12,0,29.15,29.05,29.1,28.05,29.65,34642738,1003683385,28.97240354,28.01588,27.91977,27.96782,26.95867,28.49642,36045126,27.845190000000002,0.01745
502,2015-08-07,2015-08-11,0,28.65,28.65,28.7,28.3,29.2,28475439,820546388,28.815934600000002,27.53533,27.53533,27.58339,27.19895,28.06393,29628166,27.694809999999997,0.01237
503,2015-08-06,2015-08-10,0,28.3,28.25,28.35,28.1,28.9,23760313,673962546,28.36505336,27.19895,27.150890000000004,27.247,27.006729999999997,27.7756,24722165,27.261470000000003,-0.013940000000000001
504,2015-08-05,2015-08-07,0,28.7,28.65,28.7,28.45,29.0,21045609,605379157,28.76510521,27.58339,27.53533,27.58339,27.34311,27.871709999999997,21897566,27.64596,0.00525
505,2015-08-04,2015-08-06,0,28.55,28.5,28.55,27.6,28.75,42014116,1187012545,28.25270785,27.439220000000002,27.391170000000002,27.439220000000002,26.52618,27.63144,43714908,27.15349,0.03442
506,2015-08-03,2015-08-05,0,27.6,27.55,27.6,27.35,28.45,51088075,1419982090,27.79478557,26.52618,26.47813,26.52618,26.285909999999998,27.34311,53156194,26.713390000000004,-0.03327
507,2015-07-31,2015-08-04,0,28.55,28.5,28.6,28.2,29.3,40968459,1173582016,28.64598876,27.439220000000002,27.391170000000002,27.48728,27.102840000000004,28.160040000000002,42626922,27.531470000000002,-0.01211
508,2015-07-30,2015-08-03,0,28.9,28.85,28.9,28.8,30.3,44025772,1292853769,29.36583983,27.7756,27.72755,27.7756,27.67949,29.121129999999997,45807999,28.22332,-0.0253
509,2015-07-29,2015-07-31,0,29.65,29.55,29.7,29.05,29.75,37208356,1093506153,29.38872529,28.49642,28.400309999999998,28.54448,27.91977,28.59253,38714604,28.245309999999996,0.013680000000000001
510,2015-07-28,2015-07-30,0,29.25,29.3,29.35,28.55,30.0,50061997,1463013307,29.224030100000004,28.111990000000002,28.160040000000002,28.2081,27.439220000000002,28.83281,52088579,28.08703,0.00688
511,2015-07-27,2015-07-29,0,29.05,29.1,29.15,28.8,30.25,69126076,2029663270,29.36176024,27.91977,27.96782,28.01588,27.67949,29.073079999999997,71924400,28.2194,-0.055279999999999996
512,2015-07-24,2015-07-28,0,30.75,30.75,30.8,30.4,31.4,46727113,1441220722,30.84335045,29.55363,29.55363,29.601679999999998,29.217240000000004,30.178340000000002,48618694,29.643340000000002,-0.02997
513,2015-07-23,2015-07-27,0,31.7,31.65,31.75,31.3,32.25,30512701,969957899,31.7886607,30.46667,30.418609999999997,30.51472,30.08223,30.99527,31747899,30.55188,-0.00157
514,2015-07-22,2015-07-24,0,31.75,31.7,31.75,31.1,31.8,33542710,1058540290,31.55798354,30.51472,30.46667,30.51472,29.890009999999997,30.56277,34900568,30.330170000000003,-0.00157
515,2015-07-21,2015-07-23,0,31.8,31.8,31.85,30.95,32.15,28217051,897404933,31.80364004,30.56277,30.56277,30.61083,29.74585,30.89916,29359318,30.566270000000003,0.0176
516,2015-07-20,2015-07-22,0,31.25,31.3,31.35,30.95,32.05,24108310,755226550,31.32639949,30.03417,30.08223,30.13028,29.74585,30.80305,25084249,30.1076,-0.007940000000000001
517,2015-07-17,2015-07-21,0,31.5,31.5,31.6,31.25,31.85,34000395,1075230079,31.62404669,30.27445,30.27445,30.370559999999998,30.03417,30.61083,35376780,30.39367,0.01124
518,2015-07-16,2015-07-20,0,31.15,31.1,31.15,30.2,31.4,36459612,1131744786,31.04105403,29.938059999999997,29.890009999999997,29.938059999999997,29.025029999999997,30.178340000000002,37935550,29.83336,0.013009999999999999
519,2015-07-15,2015-07-17,0,30.75,30.75,30.8,30.2,31.7,48970409,1508059565,30.79532305,29.55363,29.55363,29.601679999999998,29.025029999999997,30.46667,50952802,29.59719,-0.0269
520,2015-07-14,2015-07-16,0,31.6,31.55,31.6,31.1,32.15,47986643,1515490710,31.58151134,30.370559999999998,30.3225,30.370559999999998,29.890009999999997,30.89916,49929212,30.352790000000002,-0.00629
521,2015-07-13,2015-07-15,0,31.8,31.9,31.95,30.65,32.3,68026926,2151498614,31.62716207,30.56277,30.65888,30.706940000000003,29.457520000000002,31.04332,70780755,30.396659999999997,0.01113
522,2015-07-10,2015-07-14,0,31.45,31.45,31.55,29.5,31.75,100687395,3131485134,31.10106418,30.226390000000002,30.226390000000002,30.3225,28.352259999999998,30.51472,104763367,29.891029999999997,0.0661
523,2015-07-09,2015-07-13,0,29.5,29.35,29.5,27.6,30.6,124118998,3644015638,29.35904815,28.352259999999998,28.2081,28.352259999999998,26.52618,29.40946,129143515,28.216790000000003,0.05735
524,2015-07-08,2015-07-10,0,27.9,28.05,28.15,26.9,29.3,129108468,3613561031,27.98856719,26.81451,26.95867,27.054779999999997,25.85342,28.160040000000002,134334966,26.89963,-0.08824
525,2015-07-07,2015-07-09,0,30.6,30.6,30.7,30.0,32.2,75785880,2330037582,30.74500926,29.40946,29.40946,29.505570000000002,28.83281,30.94721,78853802,29.54883,-0.03011
526,2015-07-06,2015-07-08,0,31.55,31.5,31.6,30.25,33.2,88529298,2779729247,31.39897537,30.3225,30.27445,30.370559999999998,29.073079999999997,31.908309999999997,92113092,30.17735,-0.02171
527,2015-07-03,2015-07-07,0,32.25,32.3,32.35,32.05,33.4,51858057,1689181084,32.57316571,30.99527,31.04332,31.09137,30.80305,32.10053,53957346,31.30586,-0.02568
528,2015-07-02,2015-07-06,0,33.1,33.05,33.1,32.8,34.25,42474733,1411925305,33.24153456,31.81219,31.76414,31.81219,31.523870000000002,32.91745,44194172,31.948220000000003,-0.01926
529,2015-06-30,2015-07-03,0,33.75,33.6,33.65,32.55,34.2,63570945,2129660508,33.50053248,32.43691,32.29274,32.3408,31.283590000000004,32.8694,66144389,32.19715,0.03369
530,2015-06-29,2015-07-02,0,32.65,32.6,32.65,31.55,33.75,83521078,2720104297,32.56787822,31.37971,31.33165,31.37971,30.3225,32.43691,86902132,31.30078,-0.016569999999999998
531,2015-06-26,2015-06-30,0,33.2,33.15,33.25,33.0,34.2,60524140,2027358056,33.49668506,31.908309999999997,31.86025,31.956359999999997,31.71609,32.8694,62974245,32.19345,-0.030660000000000003
532,2015-06-25,2015-06-29,0,34.25,34.2,34.25,34.05,35.0,38212758,1315145518,34.41639878,32.91745,32.8694,32.91745,32.725229999999996,33.63827,39759666,33.07738,-0.02143
533,2015-06-24,2015-06-26,0,35.0,35.0,35.05,34.85,35.5,28622475,1006975650,35.18129197,33.63827,33.63827,33.68633,33.49411,34.11882,29781154,33.812509999999996,-0.00285
534,2015-06-23,2015-06-25,0,35.1,35.05,35.1,34.2,35.2,51090867,1782212664,34.88319476,33.73438,33.68633,33.73438,32.8694,33.830490000000005,53159099,33.52601,0.02035
535,2015-06-22,2015-06-24,0,34.4,34.4,34.5,33.55,34.5,30756432,1047120143,34.04556624,33.06162,33.06162,33.15773,32.244690000000006,33.15773,32001497,32.72097,0.029939999999999998
536,2015-06-19,2015-06-23,0,33.4,33.35,33.45,33.3,34.6,43657813,1474212468,33.76743741,32.10053,32.05247,32.148579999999995,32.00441,33.25383,45425145,32.45367,-0.0162
537,2015-06-18,2015-06-22,0,33.95,33.9,33.95,33.85,34.7,34208739,1168657858,34.16255297,32.629129999999996,32.581070000000004,32.629129999999996,32.53301,33.34995,35593558,32.83341,-0.02161
538,2015-06-17,2015-06-19,0,34.7,34.7,34.75,34.0,34.95,33771008,1165381164,34.50833224,33.34995,33.34995,33.398,32.67718,33.59022,35138107,33.16574,0.01462
539,2015-06-16,2015-06-18,0,34.2,34.15,34.2,34.15,35.15,37422512,1291508311,34.51153442,32.8694,32.82135,32.8694,32.82135,33.78244,38937430,33.16881,-0.02841
540,2015-06-15,2015-06-17,0,35.2,35.15,35.2,35.0,35.85,23345246,823741793,35.28520509,33.830490000000005,33.78244,33.830490000000005,33.63827,34.4552,24290295,33.91238,-0.0303
541,2015-06-12,2015-06-16,0,36.3,36.25,36.3,35.95,36.45,43044657,1558490902,36.20637288,34.88769,34.83964,34.88769,34.55131,35.031859999999995,44787167,34.797709999999995,0.02254
542,2015-06-11,2015-06-15,0,35.5,35.3,35.5,34.7,35.6,30777381,1084703985,35.24354411,34.11882,33.9266,34.11882,33.34995,34.214929999999995,32023294,33.87234,0.02899
543,2015-06-10,2015-06-12,0,34.5,34.45,34.5,34.2,35.7,44191164,1546390554,34.9932071,33.15773,33.10967,33.15773,32.8694,34.311040000000006,45980086,33.63175,-0.01569
544,2015-06-09,2015-06-11,0,35.05,35.0,35.05,35.0,36.15,41396122,1465365515,35.39861814,33.68633,33.63827,33.68633,33.63827,34.74353,43071897,34.02138,-0.030430000000000002
545,2015-06-08,2015-06-10,0,36.15,36.05,36.1,35.35,36.7,36158099,1307183688,36.15189195,34.74353,34.647420000000004,34.695479999999996,33.97466,35.27213,37621831,34.74535,0.01545
546,2015-06-05,2015-06-09,0,35.6,35.6,35.65,35.55,36.85,44582599,1599768642,35.88325216,34.214929999999995,34.214929999999995,34.26299,34.16687,35.4163,46387367,34.487159999999996,-0.020630000000000003
547,2015-06-04,2015-06-08,0,36.35,36.3,36.35,35.45,37.3,60803149,2203273663,36.2361769,34.93575,34.88769,34.93575,34.07077,35.84879,63264549,34.82636,-0.00274
548,2015-06-03,2015-06-05,0,36.45,36.4,36.5,36.35,37.2,34081359,1249187893,36.65311272,35.031859999999995,34.98381,35.07991,34.93575,35.75268,35461022,35.22707,-0.00798
549,2015-06-02,2015-06-04,0,37.25,37.25,37.3,37.0,37.8,33604691,1254258345,37.3239065,35.31349,35.31349,35.360890000000005,35.07649,35.8349,35447490,35.383559999999996,-0.01845
550,2015-06-01,2015-06-03,0,37.95,38.0,38.05,36.8,38.3,36668188,1386706978,37.81771213,35.9771,36.0245,36.0719,34.88689,36.30891,38678982,35.851690000000005,0.01879
551,2015-05-29,2015-06-02,0,37.25,37.25,37.3,37.0,37.8,44846134,1677264221,37.40041942,35.31349,35.31349,35.360890000000005,35.07649,35.8349,47305386,35.45609,-0.0040100000000000005
552,2015-05-28,2015-06-01,0,37.4,37.35,37.4,36.95,39.3,89431925,3382275690,37.81955594,35.4557,35.40829,35.4557,35.029090000000004,37.25692,94336153,35.85344,-0.04348
553,2015-05-27,2015-05-29,0,39.1,39.1,39.15,39.0,40.1,39481288,1557230412,39.44223937,37.06732,37.06732,37.11472,36.97252,38.01533,41646345,37.39177,-0.02128
554,2015-05-26,2015-05-28,0,39.95,39.95,40.0,39.6,40.2,90745038,3625408204,39.95158616,37.873129999999996,37.873129999999996,37.92053,37.54132,38.11013,95721273,37.874629999999996,0.03632
555,2015-05-22,2015-05-27,0,38.55,38.45,38.5,37.65,38.6,49331684,1882829492,38.16673868,36.54591,36.45111,36.498509999999996,35.6927,36.593309999999995,52036913,36.18257,0.03213
556,2015-05-21,2015-05-26,0,37.35,37.25,37.35,37.25,37.9,19381196,726903524,37.50560719,35.40829,35.31349,35.40829,35.31349,35.9297,20444013,35.55581,-0.0106
557,2015-05-20,2015-05-22,0,37.75,37.6,37.65,37.25,38.1,30682897,1159014529,37.77396016,35.7875,35.6453,35.6927,35.31349,36.1193,32365472,35.81022,0.00133
558,2015-05-19,2015-05-21,0,37.7,37.6,37.65,36.55,37.95,40936471,1536423192,37.5318916,35.7401,35.6453,35.6927,34.649879999999996,35.9771,43181327,35.580729999999996,0.02865
559,2015-05-18,2015-05-20,0,36.65,36.5,36.65,36.3,37.15,25074209,920662371,36.71750407,34.744690000000006,34.60248,34.744690000000006,34.41288,35.21869,26449217,34.808679999999995,-0.00946
560,2015-05-15,2015-05-19,0,37.0,37.0,37.05,36.05,37.5,42443604,1561643002,36.79336472,35.07649,35.07649,35.12389,34.17588,35.5505,44771107,34.8806,0.019280000000000002
561,2015-05-14,2015-05-18,0,36.3,36.3,36.4,36.05,36.95,28944918,1054107933,36.41772048,34.41288,34.41288,34.50768,34.17588,35.029090000000004,30532186,34.52448,-0.013590000000000001
562,2015-05-13,2015-05-15,0,36.8,36.75,36.8,36.6,37.5,39063774,1444851087,36.98698152,34.88689,34.839490000000005,34.88689,34.69728,35.5505,41205936,35.06415,-0.016040000000000002
563,2015-05-12,2015-05-14,0,37.4,37.35,37.45,37.3,38.1,30595375,1152625187,37.67318384,35.4557,35.40829,35.5031,35.360890000000005,36.1193,32273150,35.71468,-0.02094
564,2015-05-11,2015-05-13,0,38.2,38.15,38.25,37.4,38.45,38262826,1455885666,38.04961155,36.21411,36.166709999999995,36.261509999999994,35.4557,36.45111,40361066,36.07154,0.01596
565,2015-05-08,2015-05-12,0,37.6,37.6,37.65,37.1,37.95,43861206,1649053890,37.59709412,35.6453,35.6453,35.6927,35.17129,35.9771,46266447,35.642540000000004,0.0094
566,2015-05-07,2015-05-11,0,37.25,37.15,37.2,36.95,37.9,56253681,2100685141,37.34306989,35.31349,35.21869,35.266090000000005,35.029090000000004,35.9297,59338495,35.40173,-0.01715
567,2015-05-06,2015-05-08,0,37.9,37.85,37.9,36.9,39.1,92671789,3539647839,38.19552722,35.9297,35.8823,35.9297,34.98169,37.06732,97753683,36.20987,0.02156
568,2015-05-05,2015-05-07,0,37.1,37.05,37.15,36.8,38.25,40051923,1494063015,37.30315308,35.17129,35.12389,35.21869,34.88689,36.261509999999994,42248272,35.36388,-0.01461
569,2015-05-04,2015-05-06,0,37.65,37.7,37.75,37.35,38.25,31787169,1198049169,37.68970961,35.6927,35.7401,35.7875,35.40829,36.261509999999994,33530299,35.73035,-0.00265
570,2015-04-30,2015-05-05,0,37.75,37.7,37.8,37.65,38.35,37340165,1415990900,37.9213884,35.7875,35.7401,35.8349,35.6927,36.35631,39387808,35.94998,-0.01693
571,2015-04-29,2015-05-04,0,38.4,38.4,38.5,38.05,38.8,48658949,1870708845,38.44531959,36.40371,36.40371,36.498509999999996,36.0719,36.78291,51327286,36.446670000000005,0.00787
572,2015-04-28,2015-04-30,0,38.1,37.95,38.0,37.5,38.45,35734538,1354754573,37.91162972,36.1193,35.9771,36.0245,35.5505,36.45111,37694132,35.94073,-0.00262
573,2015-04-27,2015-04-29,0,38.2,38.15,38.2,37.5,38.3,45063384,1710297377,37.9531501,36.21411,36.166709999999995,36.21411,35.5505,36.30891,47534550,35.980090000000004,0.01461
574,2015-04-24,2015-04-28,0,37.65,37.7,37.75,36.8,38.1,51015781,1907204906,37.38460666,35.6927,35.7401,35.7875,34.88689,36.1193,53813361,35.4411,-0.00265
575,2015-04-23,2015-04-27,0,37.75,37.7,37.75,37.7,39.3,45990000,1759848621,38.26589739,35.7875,35.7401,35.7875,35.7401,37.25692,48511979,36.276579999999996,-0.02329
