,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
281,2016-07-04,2016-07-06,0,46.7,46.6,46.75,46.05,46.8,30632865,1425533904,46.53609462,45.76117,45.66318,45.810159999999996,45.12424,45.859159999999996,31261325,45.600559999999994,0.00755
282,2016-06-30,2016-07-05,0,46.35,46.25,46.3,45.7,46.5,32349572,1494331032,46.19322419,45.4182,45.32022,45.369209999999995,44.78127,45.56519,33013251,45.26458,0.03229
283,2016-06-29,2016-07-04,0,44.9,44.85,44.95,44.55,45.2,20169340,904191643,44.83000649,43.99736,43.94836,44.04635,43.65439,44.29133,20583131,43.92877,0.01012
284,2016-06-28,2016-06-30,0,44.45,44.45,44.5,43.6,44.5,19040509,841782365,44.21007679,43.5564,43.5564,43.6054,42.723490000000005,43.6054,19431141,43.3213,-0.00112
285,2016-06-27,2016-06-29,0,44.5,44.45,44.5,43.85,44.7,20135380,891700160,44.2852412,43.6054,43.5564,43.6054,42.96846,43.80138,20548475,43.39496,-0.0055899999999999995
286,2016-06-24,2016-06-28,0,44.75,44.75,44.8,43.3,46.75,44381025,1975716144,44.51713641,43.85037,43.85037,43.899370000000005,42.429520000000004,45.810159999999996,45291540,43.62219,-0.031389999999999994
287,2016-06-23,2016-06-27,0,46.2,46.15,46.2,45.6,46.6,19147264,884401079,46.18942315,45.27122,45.222229999999996,45.27122,44.683279999999996,45.66318,19540087,45.26086,0.015380000000000001
288,2016-06-22,2016-06-24,0,45.5,45.5,45.6,44.75,46.1,25010019,1138367056,45.51644107,44.58529,44.58529,44.683279999999996,43.85037,45.17323,25523121,44.6014,0.01111
289,2016-06-21,2016-06-23,0,45.0,44.95,45.05,44.65,45.25,13905873,624930390,44.94003289,44.09535,44.04635,44.14434,43.75238,44.34032,14191164,44.03658,-0.0011099999999999999
290,2016-06-20,2016-06-22,0,45.05,45.05,45.1,44.1,45.1,16956332,757729057,44.68708545,44.14434,44.14434,44.193329999999996,43.213440000000006,44.193329999999996,17304206,43.78872,0.01009
291,2016-06-17,2016-06-21,0,44.6,44.55,44.65,44.3,45.0,14357268,641491627,44.68061939,43.70339,43.65439,43.75238,43.409420000000004,44.09535,14651820,43.78239,0.00677
292,2016-06-16,2016-06-20,0,44.3,44.2,44.25,43.7,44.5,19033650,842166570,44.24619398,43.409420000000004,43.31143,43.36042,42.82148,43.6054,19424142,43.35669,-0.01556
293,2016-06-15,2016-06-17,0,45.0,44.95,45.0,44.3,45.45,12672212,570458256,45.01647037,44.09535,44.04635,44.09535,43.409420000000004,44.5363,12932193,44.11149,0.00671
294,2016-06-14,2016-06-16,0,44.7,44.65,44.75,44.3,45.0,18664796,834825015,44.72725097,43.80138,43.75238,43.85037,43.409420000000004,44.09535,19047720,43.82808,-0.00556
295,2016-06-13,2016-06-15,0,44.95,44.9,45.0,44.85,46.0,27882006,1257546558,45.10244198,44.04635,43.99736,44.09535,43.94836,45.07524,28454029,44.19573,-0.03644
296,2016-06-10,2016-06-14,0,46.65,46.6,46.65,46.4,46.95,22134932,1035095644,46.76299182,45.71218,45.66318,45.71218,45.4672,46.00615,22589049,45.8229,0.00323
297,2016-06-08,2016-06-13,0,46.5,46.45,46.55,46.2,46.75,18975620,881564293,46.45773329,45.56519,45.5162,45.61418,45.27122,45.810159999999996,19364921,45.52377,-0.00215
298,2016-06-07,2016-06-10,0,46.6,46.55,46.6,46.3,46.9,19130365,891035883,46.5770456,45.66318,45.61418,45.66318,45.369209999999995,45.95715,19522841,45.64069,0.01085
299,2016-06-06,2016-06-08,0,46.1,46.05,46.1,45.6,46.4,14717314,676275409,45.951007700000005,45.17323,45.12424,45.17323,44.683279999999996,45.4672,15019252,45.02724,-0.00108
300,2016-06-03,2016-06-07,0,46.15,46.05,46.15,46.05,46.75,24991433,1157201948,46.30394536,45.222229999999996,45.12424,45.222229999999996,45.12424,45.810159999999996,25504154,45.37308,0.00545
301,2016-06-02,2016-06-06,0,45.9,45.8,45.85,45.5,46.4,17694708,813855037,45.99426207,44.97725,44.879259999999995,44.928259999999995,44.58529,45.4672,18057730,45.06962,0.00658
302,2016-06-01,2016-06-03,0,45.6,45.6,45.7,45.4,46.3,24524162,1124165760,45.83911002,44.683279999999996,44.683279999999996,44.78127,44.48731,45.369209999999995,25027296,44.917590000000004,0.0033
303,2016-05-31,2016-06-02,0,45.45,45.4,45.45,44.6,45.9,23660746,1078772205,45.59333019,44.5363,44.48731,44.5363,43.70339,44.97725,24146167,44.67675,0.014509999999999999
304,2016-05-30,2016-06-01,0,44.8,44.75,44.8,44.3,45.2,12807762,574803994,44.87934691,43.899370000000005,43.85037,43.899370000000005,43.409420000000004,44.29133,13070524,43.97712,-0.0011099999999999999
305,2016-05-27,2016-05-31,0,44.85,44.8,44.9,44.3,44.95,17432356,779202219,44.69861785,43.94836,43.899370000000005,43.99736,43.409420000000004,44.04635,17789996,43.80002,0.00787
306,2016-05-26,2016-05-30,0,44.5,44.45,44.55,44.3,44.7,26070348,1160486898,44.51367116,43.6054,43.5564,43.65439,43.409420000000004,43.80138,26605204,43.618790000000004,0.00451
307,2016-05-25,2016-05-27,0,44.3,44.2,44.3,43.45,44.4,26620213,1173182069,44.07109999,43.409420000000004,43.31143,43.409420000000004,42.57651,43.50741,27166350,43.18512,0.033839999999999995
308,2016-05-24,2016-05-26,0,42.85,42.8,42.85,42.65,43.3,12951420,555705922,42.90694935,41.98857,41.93957,41.98857,41.792590000000004,42.429520000000004,13217130,42.04437,-0.0081
309,2016-05-23,2016-05-25,0,43.2,43.05,43.2,42.7,43.55,9477945,409863490,43.24391944,42.33153,42.18455,42.33153,41.84158,42.6745,9672393,42.37457,0.00116
310,2016-05-20,2016-05-24,0,43.15,43.05,43.15,42.5,43.5,13356317,576459724,43.16008103,42.282540000000004,42.18455,42.282540000000004,41.6456,42.6255,13630333,42.29242,0.01054
311,2016-05-19,2016-05-23,0,42.7,42.65,42.75,42.6,43.2,16246435,695238322,42.79328493,41.84158,41.792590000000004,41.89058,41.743590000000005,42.33153,16579745,41.932990000000004,-0.00813
312,2016-05-18,2016-05-20,0,43.05,43.0,43.05,42.85,43.65,18735652,807765112,43.11379779999999,42.18455,42.13555,42.18455,41.98857,42.772490000000005,19120030,42.24706,-0.01824
313,2016-05-17,2016-05-19,0,43.85,43.85,43.9,43.4,43.95,14524452,635434096,43.74926476,42.96846,42.96846,43.01746,42.52751,43.06646,14822434,42.86975,0.00458
314,2016-05-16,2016-05-18,0,43.65,43.6,43.65,42.9,44.2,19285017,841384992,43.62894738,42.772490000000005,42.723490000000005,42.772490000000005,42.03756,43.31143,19680666,42.75186,0.015119999999999998
315,2016-05-13,2016-05-17,0,43.0,42.9,42.95,42.3,43.3,25160260,1075881816,42.76115652,42.13555,42.03756,42.08656,41.44962,42.429520000000004,25676444,41.901509999999995,-0.00463
316,2016-05-12,2016-05-16,0,43.2,43.15,43.2,43.0,44.0,16811163,728747315,43.3490125,42.33153,42.282540000000004,42.33153,42.13555,43.11545,17156058,42.47755,-0.00575
317,2016-05-11,2016-05-13,0,43.45,43.4,43.45,43.2,44.9,19975808,872432667,43.67446198,42.57651,42.52751,42.57651,42.33153,43.99736,20385629,42.796459999999996,-0.0214
318,2016-05-10,2016-05-12,0,44.4,44.4,44.5,43.25,44.85,16308901,722051138,44.27343927,43.50741,43.50741,43.6054,42.38053,43.94836,16643492,43.383390000000006,0.00817
319,2016-05-09,2016-05-11,0,44.55,44.4,44.55,44.05,44.9,23059124,1026027908,44.49552845,43.15464,43.00934,43.15464,42.67031,43.49368,23804714,43.10188,0.00225
320,2016-05-06,2016-05-10,0,44.45,44.4,44.45,44.25,45.75,22178347,991714004,44.71541563,43.05778,43.00934,43.05778,42.86404,44.31706,22895458,43.31488,-0.029480000000000003
321,2016-05-05,2016-05-09,0,45.8,45.75,45.85,44.6,46.15,20498898,935814328,45.65193348,44.36549,44.31706,44.41393,43.20308,44.70453,21161706,44.22206,0.020040000000000002
322,2016-05-04,2016-05-06,0,44.9,44.95,45.0,44.5,45.2,19936978,894139221,44.84828247,43.49368,43.542120000000004,43.59055,43.10621,43.784290000000006,20581617,43.44359,-0.0121
323,2016-05-03,2016-05-05,0,45.45,45.45,45.5,45.4,46.7,28602350,1308705240,45.75516487,44.02646,44.02646,44.07489,43.97802,45.23731,29527173,44.32206,-0.02677
324,2016-04-29,2016-05-04,0,46.7,46.6,46.7,46.15,47.0,19814859,925282423,46.69639199,45.23731,45.140440000000005,45.23731,44.70453,45.52791,20455549,45.23381,-0.008490000000000001
325,2016-04-28,2016-05-03,0,47.1,47.15,47.2,46.75,47.6,25544091,1205254406,47.18329597,45.62477,45.67321,45.72165,45.285740000000004,46.10911,26370029,45.705459999999995,-0.00528
326,2016-04-27,2016-04-29,0,47.35,47.3,47.35,46.5,47.45,24370041,1143252898,46.91222711,45.86694,45.818509999999996,45.86694,45.04357,45.963809999999995,25158018,45.44288,0.00106
327,2016-04-26,2016-04-28,0,47.3,47.25,47.3,46.25,47.6,24302107,1137535604,46.80810614,45.818509999999996,45.77008,45.818509999999996,44.8014,46.10911,25087887,45.34203,0.0
328,2016-04-25,2016-04-27,0,47.3,47.15,47.2,47.15,48.0,31583838,1499070567,47.46321733,45.818509999999996,45.67321,45.72165,45.67321,46.496590000000005,32605064,45.976620000000004,0.01068
329,2016-04-22,2016-04-26,0,46.8,46.8,46.85,46.45,48.0,47883391,2244492043,46.87412475,45.33417,45.33417,45.38261,44.99514,46.496590000000005,49431644,45.40598,0.0185
330,2016-04-21,2016-04-25,0,45.95,45.9,46.0,44.75,46.05,26514046,1213163835,45.75551521,44.5108,44.46236,44.55923,43.34838,44.607659999999996,27371347,44.3224,0.02912
331,2016-04-20,2016-04-22,0,44.65,44.6,44.65,44.6,45.35,15240670,683471994,44.84527216,43.251509999999996,43.20308,43.251509999999996,43.20308,43.929590000000005,15733459,43.440670000000004,-0.00998
332,2016-04-19,2016-04-21,0,45.1,45.1,45.15,44.85,45.6,19842547,896609513,45.18621087,43.68742,43.68742,43.73585,43.44525,44.17176,20484132,43.77093,0.01121
333,2016-04-18,2016-04-20,0,44.6,44.55,44.6,44.0,44.75,15350521,679970079,44.29622154,43.20308,43.15464,43.20308,42.62187,43.34838,15846862,42.90882,-0.007790000000000001
334,2016-04-15,2016-04-19,0,44.95,44.95,45.0,44.85,46.2,28230192,1277131008,45.23989805,43.542120000000004,43.542120000000004,43.59055,43.44525,44.75297,29142982,43.82293,-0.01641
335,2016-04-14,2016-04-18,0,45.7,45.65,45.75,44.9,46.2,41682178,1896899925,45.5086566,44.26863,44.22019,44.31706,43.49368,44.75297,43029922,44.08328,0.024659999999999998
336,2016-04-13,2016-04-15,0,44.6,44.55,44.65,43.55,44.75,27827566,1232029664,44.27371276,43.20308,43.15464,43.251509999999996,42.185970000000005,43.34838,28727338,42.88701,0.02647
337,2016-04-12,2016-04-14,0,43.45,43.4,43.5,43.15,43.65,12724355,552455633,43.4171817,42.0891,42.04067,42.13753,41.7985,42.28284,13135782,42.05731,0.00812
338,2016-04-11,2016-04-13,0,43.1,43.1,43.2,42.75,43.45,15384352,662731391,43.07827792,41.75006,41.75006,41.84693,41.41102,42.0891,15881787,41.72902,-0.0034700000000000004
339,2016-04-08,2016-04-12,0,43.25,43.2,43.3,42.3,43.3,11144107,478176695,42.90848024,41.89536,41.84693,41.9438,40.975120000000004,41.9438,11504439,41.56454,0.01407
340,2016-04-07,2016-04-11,0,42.65,42.65,42.7,42.55,43.15,13780853,589672519,42.78926123,41.31416,41.31416,41.362590000000004,41.217290000000006,41.7985,14226441,41.44905,0.00471
341,2016-04-06,2016-04-08,0,42.45,42.45,42.5,42.3,42.95,17498763,744973268,42.57291033,41.12042,41.12042,41.16885,40.975120000000004,41.60476,18064565,41.23948,-0.00585
342,2016-04-05,2016-04-07,0,42.7,42.7,42.8,42.55,43.55,21514546,924169022,42.95554375,41.362590000000004,41.362590000000004,41.45946,41.217290000000006,42.185970000000005,22210194,41.61013,-0.01043
343,2016-04-01,2016-04-06,0,43.15,43.15,43.3,43.1,44.35,22056193,962999249,43.66117258,41.7985,41.7985,41.9438,41.75006,42.96091,22769354,42.293659999999996,-0.0182
344,2016-03-31,2016-04-05,0,43.95,43.85,44.0,43.55,44.3,21854268,959935723,43.9244052,42.573440000000005,42.47657,42.62187,42.185970000000005,42.91247,22560900,42.54864,0.00114
345,2016-03-30,2016-04-01,0,43.9,43.9,43.95,42.8,43.95,37464799,1624051113,43.34872084,42.525009999999995,42.525009999999995,42.573440000000005,41.45946,42.573440000000005,38676179,41.990990000000004,0.03416
346,2016-03-29,2016-03-31,0,42.45,42.45,42.5,41.7,42.6,26073756,1102760026,42.29386921,41.12042,41.12042,41.16885,40.39391,41.26572,26916820,40.96918,0.01434
347,2016-03-24,2016-03-30,0,41.85,41.75,41.85,41.5,42.45,24456334,1025130669,41.91677579,40.53921,40.44234,40.53921,40.20017,41.12042,25247101,40.6039,-0.009470000000000001
348,2016-03-23,2016-03-29,0,42.25,42.25,42.3,42.2,42.85,17005288,721059790,42.40209222,40.92668,40.92668,40.975120000000004,40.87825,41.50789,17555134,41.074009999999994,-0.00705
349,2016-03-22,2016-03-24,0,42.55,42.5,42.6,42.35,43.0,17082768,728146175,42.62460129,41.217290000000006,41.16885,41.26572,41.02355,41.65319,17635119,41.28955,-0.006999999999999999
350,2016-03-21,2016-03-23,0,42.85,42.8,42.85,42.5,43.0,16141823,689648187,42.72430611,41.50789,41.45946,41.50789,41.16885,41.65319,16663750,41.38613,0.00351
351,2016-03-18,2016-03-22,0,42.7,42.65,42.75,42.5,42.85,19193009,818341140,42.637459299999996,41.362590000000004,41.31416,41.41102,41.16885,41.50789,19813592,41.302009999999996,0.00589
352,2016-03-17,2016-03-21,0,42.45,42.4,42.45,42.25,43.15,23891138,1016688278,42.55503769,41.12042,41.07199,41.12042,40.92668,41.7985,24663630,41.22217,0.00355
353,2016-03-16,2016-03-18,0,42.3,42.1,42.25,42.0,42.75,20216638,854043103,42.24456623,40.975120000000004,40.78138,40.92668,40.684509999999996,41.41102,20870319,40.92142,-0.00588
354,2016-03-15,2016-03-17,0,42.55,42.5,42.6,42.1,42.8,17339892,735637996,42.4246008,41.217290000000006,41.16885,41.26572,40.78138,41.45946,17900557,41.09582,-0.00234
355,2016-03-14,2016-03-16,0,42.65,42.6,42.7,41.95,42.95,40544899,1721704102,42.46413592,41.31416,41.26572,41.362590000000004,40.63608,41.60476,41855871,41.13411,-0.008140000000000001
356,2016-03-11,2016-03-15,0,43.0,43.0,43.1,41.65,43.3,31216488,1336646237,42.81859756,41.65319,41.65319,41.75006,40.34548,41.9438,32225836,41.477470000000004,0.02259
357,2016-03-10,2016-03-14,0,42.05,42.05,42.15,41.9,42.45,24988775,1053423452,42.15586606,40.73295,40.73295,40.82982,40.58765,41.12042,25796758,40.8355,0.01082
358,2016-03-09,2016-03-11,0,41.6,41.55,41.6,41.2,41.85,16000119,665837536,41.61453649,40.29704,40.24861,40.29704,39.90957,40.53921,16517464,40.31112,0.00483
359,2016-03-08,2016-03-10,0,41.4,41.3,41.4,41.3,41.9,9381677,389441609,41.510873700000005,40.10331,40.006440000000005,40.10331,40.006440000000005,40.58765,9685023,40.21071,-0.00719
360,2016-03-07,2016-03-09,0,41.7,41.65,41.7,41.35,42.5,27795293,1165130180,41.91825501,40.39391,40.34548,40.39391,40.05487,41.16885,28694021,40.60533,-0.008320000000000001
361,2016-03-04,2016-03-08,0,42.05,42.0,42.1,41.65,42.95,28202670,1189990678,42.194256,40.73295,40.684509999999996,40.78138,40.34548,41.60476,29114570,40.872690000000006,-0.00825
362,2016-03-03,2016-03-07,0,42.4,42.45,42.5,42.0,42.55,32306130,1365714363,42.27415549,41.07199,41.12042,41.16885,40.684509999999996,41.217290000000006,33350711,40.95008,0.01073
363,2016-03-02,2016-03-04,0,41.95,41.95,42.0,41.3,42.1,45697660,1909785808,41.79176369,40.63608,40.63608,40.684509999999996,40.006440000000005,40.78138,47175240,40.4828,0.04094
364,2016-03-01,2016-03-03,0,40.3,40.3,40.35,39.7,40.4,27349911,1094473107,40.01742847,39.03776,39.03776,39.08619,38.45655,39.13463,28234238,38.76404,0.01511
365,2016-02-29,2016-03-02,0,39.7,39.55,39.6,39.5,40.8,29636119,1184584122,39.97095983,38.45655,38.31125,38.35968,38.26282,39.5221,30594368,38.71903,-0.02337
366,2016-02-26,2016-03-01,0,40.65,40.55,40.6,39.9,40.85,45906352,1853871343,40.38376526,39.3768,39.27993,39.328359999999996,38.650290000000005,39.57053,47390680,39.1189,0.029110000000000004
367,2016-02-25,2016-02-29,0,39.5,39.4,39.45,39.05,39.9,44745928,1768017480,39.51236591,38.26282,38.16595,38.21438,37.82691,38.650290000000005,46192735,38.2748,0.00894
368,2016-02-24,2016-02-26,0,39.15,39.2,39.25,38.4,39.75,32800430,1278186025,38.96857526,37.92378,37.97221,38.02065,37.19727,38.50499,33860993,37.74804,-0.02369
369,2016-02-23,2016-02-25,0,40.1,40.05,40.15,39.8,40.35,24516502,982712265,40.08370627,38.84402,38.795590000000004,38.89246,38.55342,39.08619,25309214,38.82824,0.007540000000000001
370,2016-02-22,2016-02-24,0,39.8,39.75,39.8,39.1,39.9,25422088,1005609562,39.55652903,38.55342,38.50499,38.55342,37.87534,38.650290000000005,26244081,38.31758,0.01144
371,2016-02-19,2016-02-23,0,39.35,39.3,39.4,39.05,39.8,18763887,739809573,39.42730912,38.117509999999996,38.06908,38.16595,37.82691,38.55342,19370595,38.1924,0.00255
372,2016-02-18,2016-02-22,0,39.25,39.2,39.25,39.0,39.5,34334703,1349858911,39.31471057,38.02065,37.97221,38.02065,37.77848,38.26282,35444875,38.08333,0.026139999999999997
373,2016-02-17,2016-02-19,0,38.25,38.2,38.25,38.1,39.3,31268518,1211396941,38.74174468,37.051970000000004,37.00353,37.051970000000004,36.906659999999995,38.06908,32279549,37.52831,-0.00778
374,2016-02-16,2016-02-18,0,38.55,38.5,38.55,38.3,39.0,30800980,1193979979,38.76435032,37.34257,37.294140000000006,37.34257,37.1004,37.77848,31796893,37.55021,0.00916
375,2016-02-15,2016-02-17,0,38.2,38.25,38.3,37.75,38.3,49905539,1895784678,37.98746023,37.00353,37.051970000000004,37.1004,36.56763,37.1004,51519176,36.79765,0.0255
376,2016-02-12,2016-02-16,0,37.25,37.25,37.35,36.85,37.6,44065371,1641424707,37.24976483,36.083290000000005,36.083290000000005,36.18016,35.69582,36.42233,45490173,36.083059999999996,-0.02359
377,2016-02-11,2016-02-15,0,38.15,37.9,37.95,37.2,38.4,67471602,2549246268,37.782506899999994,36.9551,36.71293,36.76137,36.034859999999995,37.19727,69653217,36.59912,-0.03173
378,2016-02-05,2016-02-12,0,39.4,39.3,39.4,39.2,41.0,56807088,2262801219,39.83307891,38.16595,38.06908,38.16595,37.97221,39.71584,58643878,38.58546,-0.01253
379,2016-02-04,2016-02-11,0,39.9,39.85,39.9,39.65,40.4,50701293,2023233039,39.90495941,38.650290000000005,38.60185,38.650290000000005,38.408120000000004,39.13463,52340660,38.65509,0.024390000000000002
380,2016-02-03,2016-02-05,0,38.95,38.95,39.0,37.1,39.5,141175596,5432462591,38.48018174,37.73004,37.73004,37.77848,35.93799,38.26282,145740343,37.27494,-0.048839999999999995
381,2016-02-02,2016-02-04,0,40.95,40.9,40.95,40.9,42.6,42296747,1763007830,41.68187757,39.6674,39.618970000000004,39.6674,39.618970000000004,41.26572,43664363,40.37636,-0.02847
382,2016-02-01,2016-02-03,0,42.15,42.1,42.2,41.85,43.5,29896314,1265844334,42.34115062,40.82982,40.78138,40.87825,40.53921,42.13753,30862976,41.01498,-0.01634
383,2016-01-29,2016-02-02,0,42.85,42.9,43.0,41.5,42.95,38142725,1618805481,42.44074017,41.50789,41.556329999999996,41.65319,40.20017,41.60476,39376025,41.11145,0.0142
384,2016-01-28,2016-02-01,0,42.25,42.2,42.25,41.65,43.0,31750945,1337501209,42.12476854,40.92668,40.87825,40.92668,40.34548,41.65319,32777574,40.80537,-0.0163
385,2016-01-27,2016-01-29,0,42.95,42.9,42.95,42.55,43.4,32160893,1382491784,42.98673498,41.60476,41.556329999999996,41.60476,41.217290000000006,42.04067,33200778,41.64034,0.027510000000000003
386,2016-01-26,2016-01-28,0,41.8,41.7,41.75,41.45,42.4,21809915,912948083,41.85931412,40.49078,40.39391,40.44234,40.151740000000004,41.07199,22515113,40.54823,-0.015309999999999999
387,2016-01-25,2016-01-27,0,42.45,42.35,42.4,42.35,43.2,28659484,1223232097,42.68158132,41.12042,41.02355,41.07199,41.02355,41.84693,29586155,41.34475,0.01555
388,2016-01-22,2016-01-26,0,41.8,41.8,41.85,40.45,42.2,38340886,1591132356,41.49962408,40.49078,40.49078,40.53921,39.18306,40.87825,39580593,40.19981,0.03594
389,2016-01-21,2016-01-25,0,40.35,40.3,40.35,40.1,41.75,35606246,1452656103,40.79778876,39.08619,39.03776,39.08619,38.84402,40.44234,36757532,39.51996,-0.00124
390,2016-01-20,2016-01-22,0,40.4,40.35,40.4,40.05,41.8,47332642,1924106296,40.65072674,39.13463,39.08619,39.13463,38.795590000000004,40.49078,48863087,39.3775,-0.04829
391,2016-01-19,2016-01-21,0,42.45,42.4,42.45,40.5,42.5,26606313,1107677966,41.6321482,41.12042,41.07199,41.12042,39.2315,41.16885,27466597,40.328179999999996,0.0266
392,2016-01-18,2016-01-20,0,41.35,41.3,41.35,41.3,42.0,25446878,1058802583,41.60834909,40.05487,40.006440000000005,40.05487,40.006440000000005,40.684509999999996,26269673,40.30513,-0.025910000000000002
393,2016-01-15,2016-01-19,0,42.45,42.4,42.45,42.1,42.9,19980935,849079661,42.49449092,41.12042,41.07199,41.12042,40.78138,41.556329999999996,20626995,41.16352,-0.00585
394,2016-01-14,2016-01-18,0,42.7,42.7,42.75,42.05,42.85,24100187,1023411542,42.46487971,41.362590000000004,41.362590000000004,41.41102,40.73295,41.50789,24879438,41.13483,-0.00928
395,2016-01-13,2016-01-15,0,43.1,43.15,43.2,42.65,43.85,23299012,1008080807,43.26710536,41.75006,41.7985,41.84693,41.31416,42.47657,24052358,41.91193,0.026189999999999998
396,2016-01-12,2016-01-14,0,42.0,41.95,42.0,41.95,43.3,28610123,1213771308,42.42454001,40.684509999999996,40.63608,40.684509999999996,40.63608,41.9438,29535198,41.09576,-0.007090000000000001
397,2016-01-11,2016-01-13,0,42.3,42.3,42.35,42.25,43.1,25328898,1080194029,42.64670453,40.975120000000004,40.975120000000004,41.02355,40.92668,41.75006,26147878,41.310959999999994,-0.033139999999999996
398,2016-01-08,2016-01-12,0,43.75,43.75,43.85,43.55,44.4,25195079,1104566692,43.84057268,42.3797,42.3797,42.47657,42.185970000000005,43.00934,26009732,42.46744,0.00229
399,2016-01-07,2016-01-11,0,43.65,43.6,43.7,43.15,44.6,29220124,1285052489,43.97833798,42.28284,42.2344,42.33127,41.7985,43.20308,30164922,42.60089,-0.03108
400,2016-01-06,2016-01-08,0,45.05,45.05,45.1,45.0,46.2,18742724,849488469,45.32363967,43.63898,43.63898,43.68742,43.59055,44.75297,19348748,43.90405,-0.01314
401,2016-01-05,2016-01-07,0,45.65,45.65,45.75,45.25,46.9,20689425,950562856,45.9443825,44.22019,44.22019,44.31706,43.83272,45.43104,21358393,44.50535,0.0044
402,2016-01-04,2016-01-06,0,45.45,45.35,45.4,45.2,46.35,27187337,1237926521,45.5332025,44.02646,43.929590000000005,43.97802,43.784290000000006,44.898270000000004,28066408,44.10705,-0.02468
403,2015-12-31,2016-01-05,0,46.6,46.6,46.75,46.35,46.85,5571602,259750385,46.62041276,45.140440000000005,45.140440000000005,45.285740000000004,44.898270000000004,45.38261,5751753,45.16021,0.00539
404,2015-12-30,2016-01-05,0,46.35,46.3,46.4,46.25,46.95,8623677,400832875,46.48050652,44.898270000000004,44.84983,44.9467,44.8014,45.47948,8902513,45.02469,-0.00108
405,2015-12-29,2016-01-04,0,46.4,46.35,46.4,46.15,46.55,9572374,443900015,46.37303296,44.9467,44.898270000000004,44.9467,44.70453,45.092,9881885,44.92058,0.0
406,2015-12-28,2015-12-30,0,46.4,46.35,46.45,46.1,47.05,7582069,352536366,46.49606407,44.9467,44.898270000000004,44.99514,44.6561,45.57634,7827226,45.03976,-0.01277
407,2015-12-24,2015-12-29,0,47.0,46.9,47.0,46.9,47.45,5534376,260676713,47.10137385,45.52791,45.43104,45.52791,45.43104,45.963809999999995,5713324,45.62611,0.00427
408,2015-12-23,2015-12-29,0,46.8,46.75,46.9,46.75,47.8,15411954,727027454,47.17295769,45.33417,45.285740000000004,45.43104,45.285740000000004,46.30285,15910281,45.69545,-0.00426
409,2015-12-22,2015-12-28,0,47.0,46.95,47.05,46.6,47.15,13897289,653155969,46.99880452,45.52791,45.47948,45.57634,45.140440000000005,45.67321,14346642,45.52675,0.0075
410,2015-12-21,2015-12-23,0,46.65,46.7,46.8,46.15,46.8,9551561,444982780,46.58744052,45.18887,45.23731,45.33417,44.70453,45.33417,9860400,45.12827,0.0
411,2015-12-18,2015-12-22,0,46.65,46.6,46.7,46.25,47.5,20846993,975661748,46.80107812,45.18887,45.140440000000005,45.23731,44.8014,46.01225,21521056,45.33522,-0.00955
412,2015-12-17,2015-12-21,0,47.1,47.1,47.15,46.5,47.15,21515692,1008032571,46.85104114,45.62477,45.62477,45.67321,45.04357,45.67321,22211377,45.38362,0.01399
413,2015-12-16,2015-12-18,0,46.45,46.4,46.5,45.9,47.15,21834686,1015908951,46.5272984,44.99514,44.9467,45.04357,44.46236,45.67321,22540685,45.070009999999996,0.02313
414,2015-12-15,2015-12-17,0,45.4,45.35,45.4,45.35,46.0,15650466,714452483,45.65055654,43.97802,43.929590000000005,43.97802,43.929590000000005,44.55923,16156505,44.220729999999996,-0.00981
415,2015-12-14,2015-12-16,0,45.85,45.8,45.85,45.1,46.25,28312027,1296409997,45.79008055,44.41393,44.36549,44.41393,43.68742,44.8014,29227463,44.35589,-0.01609
416,2015-12-11,2015-12-15,0,46.6,46.6,46.65,46.3,47.55,25105433,1173836758,46.75628411,45.140440000000005,45.140440000000005,45.18887,44.84983,46.06068,25917188,45.29183,-0.02204
417,2015-12-10,2015-12-14,0,47.65,47.6,47.65,47.4,48.25,14406630,687393337,47.71368023,46.15755,46.10911,46.15755,45.91538,46.73876,14872451,46.21924,-0.01038
418,2015-12-09,2015-12-11,0,48.15,48.05,48.2,47.05,48.2,16810443,801561474,47.68235281,46.641890000000004,46.54502,46.69032,45.57634,46.69032,17353989,46.18889,0.00627
419,2015-12-08,2015-12-10,0,47.85,47.8,47.95,47.3,48.45,25074674,1199123419,47.82209408,46.351279999999996,46.30285,46.44815,45.818509999999996,46.93249,25885434,46.32425,-0.0134
420,2015-12-07,2015-12-09,0,48.5,48.5,48.7,48.4,49.0,19492441,949911349,48.73229315,46.98093,46.98093,47.174659999999996,46.88406,47.465270000000004,20122706,47.205940000000005,0.00103
421,2015-12-04,2015-12-08,0,48.45,48.25,48.3,47.8,48.75,23646015,1144973035,48.42139511,46.93249,46.73876,46.78719,46.30285,47.2231,24410581,46.90478,0.00103
422,2015-12-03,2015-12-07,0,48.4,48.45,48.5,47.85,48.75,18660917,903870450,48.43655057,46.88406,46.93249,46.98093,46.351279999999996,47.2231,19264296,46.91946,-0.00206
423,2015-12-02,2015-12-04,0,48.5,48.5,48.55,47.95,48.6,26622161,1285554428,48.28888339,46.98093,46.98093,47.02936,46.44815,47.07779,27482957,46.77642,0.01571
424,2015-12-01,2015-12-03,0,47.75,47.75,47.85,46.9,48.0,28296903,1344920609,47.52889774,46.25442,46.25442,46.351279999999996,45.43104,46.496590000000005,29211850,46.040240000000004,0.03132
