,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
597,2015-03-19,2015-03-23,0,7.37,7.36,7.37,7.34,7.52,10713593,79458310,7.41658844,7.043139999999999,7.033589999999999,7.043139999999999,7.014469999999999,7.186489999999999,11210789,7.0876600000000005,0.0
598,2015-03-18,2015-03-20,0,7.37,7.37,7.38,7.13,7.44,14949661,109297026,7.31100364,7.043139999999999,7.043139999999999,7.0527,6.813789999999999,7.11004,15643444,6.98676,0.03511
599,2015-03-17,2015-03-19,0,7.12,7.1,7.12,7.06,7.21,9806414,69681029,7.1056585000000005,6.8042300000000004,6.78512,6.8042300000000004,6.74689,6.8902399999999995,10261510,6.79052,-0.0069700000000000005
600,2015-03-16,2015-03-18,0,7.17,7.16,7.18,7.04,7.24,10769336,76828595,7.13401411,6.852010000000001,6.842460000000001,6.8615699999999995,6.72778,6.91891,11269119,6.81762,0.0042
601,2015-03-13,2015-03-17,0,7.14,7.13,7.16,7.1,7.25,10912953,78071735,7.154043,6.823339999999999,6.813789999999999,6.842460000000001,6.78512,6.92846,11419401,6.836760000000001,-0.00971
602,2015-03-12,2015-03-16,0,7.21,7.21,7.22,7.17,7.32,8367100,60454997,7.22532263,6.8902399999999995,6.8902399999999995,6.899789999999999,6.852010000000001,6.995360000000001,8755400,6.90488,-0.00277
603,2015-03-11,2015-03-13,0,7.23,7.23,7.24,7.21,7.38,11949478,86699372,7.25549451,6.90935,6.90935,6.91891,6.8902399999999995,7.0527,12504029,6.9337100000000005,-0.01633
604,2015-03-10,2015-03-12,0,7.35,7.35,7.36,7.34,7.47,9430304,69393044,7.35851612,7.024030000000001,7.024030000000001,7.033589999999999,7.014469999999999,7.1387100000000006,9867945,7.03217,-0.01475
605,2015-03-09,2015-03-11,0,7.46,7.43,7.46,7.33,7.52,13038181,96427568,7.39578381,7.12915,7.10048,7.12915,7.004919999999999,7.186489999999999,13643256,7.06778,0.00404
606,2015-03-06,2015-03-10,0,7.43,7.42,7.43,7.42,7.65,14610453,109411583,7.48858252,7.10048,7.09092,7.10048,7.09092,7.31072,15288494,7.15647,-0.0172
607,2015-03-05,2015-03-09,0,7.56,7.56,7.57,7.52,7.66,9645187,73200553,7.58933476,7.22472,7.22472,7.2342699999999995,7.186489999999999,7.32028,10092801,7.25275,-0.00657
608,2015-03-04,2015-03-06,0,7.61,7.6,7.62,7.6,7.77,11938174,91813601,7.69075748,7.2725,7.2629399999999995,7.28205,7.2629399999999995,7.4254,12492200,7.34967,-0.012969999999999999
609,2015-03-03,2015-03-05,0,7.71,7.69,7.71,7.65,7.77,10485969,80895376,7.71463047,7.368060000000001,7.34895,7.368060000000001,7.31072,7.4254,10972602,7.372489999999999,0.0
610,2015-03-02,2015-03-04,0,7.71,7.7,7.73,7.62,7.77,15315316,117748807,7.68830411,7.368060000000001,7.358510000000001,7.38718,7.28205,7.4254,16026069,7.34733,0.01048
611,2015-02-27,2015-03-03,0,7.63,7.62,7.65,7.62,7.73,8705006,66803226,7.67411602,7.29161,7.28205,7.31072,7.28205,7.38718,9108988,7.3337699999999995,-0.00392
612,2015-02-26,2015-03-02,0,7.66,7.66,7.69,7.61,7.71,11901200,91240808,7.6665217000000005,7.32028,7.32028,7.34895,7.2725,7.368060000000001,12453511,7.326510000000001,0.00262
613,2015-02-25,2015-02-27,0,7.64,7.63,7.64,7.61,7.73,12284250,94261958,7.67339952,7.30117,7.29161,7.30117,7.2725,7.38718,12854337,7.333089999999999,-0.00521
614,2015-02-24,2015-02-26,0,7.68,7.66,7.67,7.58,7.73,15700995,119806860,7.6305266000000005,7.33939,7.32028,7.329839999999999,7.24383,7.38718,16429646,7.292110000000001,-0.00518
615,2015-02-23,2015-02-25,0,7.72,7.72,7.73,7.72,7.9,10175858,78801368,7.74395319,7.377619999999999,7.377619999999999,7.38718,7.377619999999999,7.549639999999999,10648099,7.400510000000001,-0.015309999999999999
616,2015-02-18,2015-02-24,0,7.84,7.84,7.85,7.65,7.86,11126000,87010000,7.82042064,7.4923,7.4923,7.50185,7.31072,7.511410000000001,11642335,7.47359,0.01686
617,2015-02-17,2015-02-24,0,7.71,7.7,7.72,7.68,7.78,5450379,42086664,7.72178669,7.368060000000001,7.358510000000001,7.377619999999999,7.33939,7.43496,5703320,7.37933,-0.00259
618,2015-02-16,2015-02-23,0,7.73,7.72,7.74,7.61,7.75,5984000,46145876,7.71154345,7.38718,7.377619999999999,7.396730000000001,7.2725,7.406289999999999,6261705,7.36954,0.00782
619,2015-02-13,2015-02-17,0,7.67,7.65,7.67,7.57,7.7,9546736,72926488,7.63889229,7.329839999999999,7.31072,7.329839999999999,7.2342699999999995,7.358510000000001,9989781,7.300110000000001,0.01455
620,2015-02-12,2015-02-16,0,7.56,7.55,7.56,7.4,7.62,18451750,138361723,7.49856913,7.22472,7.215160000000001,7.22472,7.07181,7.28205,19308058,7.166010000000001,-0.00395
621,2015-02-11,2015-02-13,0,7.59,7.59,7.61,7.54,7.9,26810503,205560299,7.66715563,7.25339,7.25339,7.2725,7.2056,7.549639999999999,28054724,7.32712,-0.03558
622,2015-02-10,2015-02-12,0,7.87,7.86,7.89,7.84,7.98,14357723,113385359,7.89716858,7.520969999999999,7.511410000000001,7.540080000000001,7.4923,7.62609,15024036,7.546930000000001,-0.01378
623,2015-02-09,2015-02-11,0,7.98,7.96,7.97,7.92,8.06,19479334,155656984,7.99087813,7.62609,7.60698,7.61653,7.56875,7.702539999999999,20383330,7.636480000000001,-0.00746
624,2015-02-06,2015-02-10,0,8.04,8.01,8.04,7.95,8.2,14222013,114048889,8.01918048,7.68343,7.6547600000000005,7.68343,7.59742,7.83633,14882028,7.663530000000001,-0.00495
625,2015-02-05,2015-02-09,0,8.08,8.06,8.1,7.96,8.25,20594797,166249024,8.07237983,7.72165,7.702539999999999,7.7407699999999995,7.60698,7.884110000000001,21550560,7.71437,-0.022969999999999997
626,2015-02-04,2015-02-06,0,8.27,8.27,8.28,8.24,8.35,24080409,200121982,8.31057238,7.903230000000001,7.903230000000001,7.912780000000001,7.874560000000001,7.97968,25197932,7.942,0.015969999999999998
627,2015-02-03,2015-02-05,0,8.14,8.13,8.14,8.09,8.25,12756900,103910061,8.14540061,7.778989999999999,7.7694399999999995,7.778989999999999,7.731210000000001,7.884110000000001,13348922,7.78415,0.00993
628,2015-02-02,2015-02-04,0,8.06,8.05,8.06,8.03,8.2,13517907,109521450,8.10195321,7.702539999999999,7.69298,7.702539999999999,7.67387,7.83633,14145246,7.74263,-0.00124
629,2015-01-30,2015-02-03,0,8.07,8.05,8.07,8.0,8.22,17309153,140334422,8.10752681,7.7121,7.69298,7.7121,7.6452,7.85545,18112436,7.747960000000001,-0.0086
630,2015-01-29,2015-02-02,0,8.14,8.13,8.15,8.11,8.33,21095082,173029925,8.2023822,7.778989999999999,7.7694399999999995,7.78855,7.750319999999999,7.96057,22074062,7.838610000000001,-0.018090000000000002
631,2015-01-28,2015-01-30,0,8.29,8.29,8.3,8.22,8.35,24121971,199786705,8.28235408,7.922339999999999,7.922339999999999,7.9319,7.85545,7.97968,25241423,7.915030000000001,0.0036299999999999995
632,2015-01-27,2015-01-29,0,8.26,8.24,8.27,8.09,8.29,20594000,168795826,8.19635943,7.893669999999999,7.874560000000001,7.903230000000001,7.731210000000001,7.922339999999999,21549726,7.83285,0.01599
633,2015-01-26,2015-01-28,0,8.13,8.12,8.13,8.04,8.25,22547883,182566402,8.09683117,7.7694399999999995,7.75988,7.7694399999999995,7.68343,7.884110000000001,23594284,7.73774,-0.01095
634,2015-01-23,2015-01-27,0,8.22,8.21,8.23,8.1,8.27,41317705,338840099,8.20084511,7.85545,7.84589,7.865,7.7407699999999995,7.903230000000001,43235176,7.83714,0.01859
635,2015-01-22,2015-01-26,0,8.07,8.08,8.09,7.79,8.09,38356702,306045925,7.97894264,7.7121,7.72165,7.731210000000001,7.44452,7.731210000000001,40136759,7.6250800000000005,0.04129
636,2015-01-21,2015-01-23,0,7.75,7.73,7.76,7.64,7.79,30674181,237362921,7.73819914,7.406289999999999,7.38718,7.41585,7.30117,7.44452,32097707,7.395010000000001,0.0184
637,2015-01-20,2015-01-22,0,7.61,7.59,7.61,7.57,7.7,12703622,96823822,7.62174929,7.2725,7.25339,7.2725,7.2342699999999995,7.358510000000001,13293171,7.28373,0.0
638,2015-01-19,2015-01-21,0,7.61,7.6,7.61,7.54,7.75,23146923,177401531,7.66415178,7.2725,7.2629399999999995,7.2725,7.2056,7.406289999999999,24221125,7.32425,-0.005229999999999999
639,2015-01-16,2015-01-20,0,7.65,7.65,7.66,7.62,7.67,14208120,108680441,7.64917815,7.31072,7.31072,7.32028,7.28205,7.329839999999999,14867490,7.309939999999999,-0.00391
640,2015-01-15,2015-01-19,0,7.68,7.67,7.69,7.6,7.69,14429364,110468751,7.65582953,7.33939,7.329839999999999,7.34895,7.2629399999999995,7.34895,15099001,7.3163,0.014530000000000001
641,2015-01-14,2015-01-16,0,7.57,7.56,7.58,7.55,7.7,10474560,79448508,7.5849017000000005,7.2342699999999995,7.22472,7.24383,7.215160000000001,7.358510000000001,10960663,7.2485100000000005,-0.00526
642,2015-01-13,2015-01-15,0,7.61,7.61,7.62,7.5,7.68,11297214,86109536,7.62219216,7.2725,7.2725,7.28205,7.1673800000000005,7.33939,11821495,7.28415,0.00528
643,2015-01-12,2015-01-14,0,7.57,7.56,7.57,7.5,7.68,20658020,156337265,7.56787267,7.2342699999999995,7.22472,7.2342699999999995,7.1673800000000005,7.33939,21616717,7.232239999999999,-0.00395
644,2015-01-09,2015-01-13,0,7.6,7.59,7.6,7.57,7.83,36186000,278844220,7.70585917,7.2629399999999995,7.25339,7.2629399999999995,7.2342699999999995,7.48274,37865319,7.36411,0.00264
645,2015-01-08,2015-01-12,0,7.58,7.59,7.6,7.55,7.7,18334182,139255126,7.59538255,7.24383,7.25339,7.2629399999999995,7.215160000000001,7.358510000000001,19185034,7.25853,0.00265
646,2015-01-07,2015-01-09,0,7.56,7.56,7.57,7.46,7.64,14096960,106629312,7.56399337,7.22472,7.22472,7.2342699999999995,7.12915,7.30117,14751171,7.22853,0.00132
647,2015-01-06,2015-01-08,0,7.55,7.54,7.55,7.47,7.66,34127037,258071936,7.56209618,7.215160000000001,7.2056,7.215160000000001,7.1387100000000006,7.32028,35710803,7.226719999999999,-0.028310000000000002
648,2015-01-05,2015-01-07,0,7.77,7.77,7.78,7.52,7.87,39093592,303794942,7.77096518,7.4254,7.4254,7.43496,7.186489999999999,7.520969999999999,40907846,7.42632,0.01835
649,2015-01-02,2015-01-06,0,7.63,7.62,7.64,7.35,7.65,21852500,164294215,7.51832582,7.29161,7.28205,7.30117,7.024030000000001,7.31072,22866630,7.184889999999999,0.04093
650,2014-12-31,2015-01-05,0,7.33,7.34,7.35,7.32,7.38,5687154,41730850,7.3377387,7.004919999999999,7.014469999999999,7.024030000000001,6.995360000000001,7.0527,5951083,7.01231,-0.004079999999999999
651,2014-12-30,2015-01-05,0,7.36,7.34,7.35,7.27,7.38,13830737,101505179,7.33910124,7.033589999999999,7.014469999999999,7.024030000000001,6.94758,7.0527,14472593,7.013610000000001,0.0027199999999999998
652,2014-12-29,2015-01-02,0,7.34,7.33,7.34,7.3,7.43,14801076,108728630,7.34599498,7.014469999999999,7.004919999999999,7.014469999999999,6.97625,7.10048,15487964,7.0202,0.0027300000000000002
653,2014-12-24,2014-12-30,0,7.32,7.32,7.33,7.3,7.45,7433496,54786715,7.3702488,6.995360000000001,6.995360000000001,7.004919999999999,6.97625,7.11959,7778469,7.04338,0.00688
654,2014-12-23,2014-12-30,0,7.27,7.26,7.27,7.18,7.35,12416391,90204586,7.26496016,6.94758,6.93802,6.94758,6.8615699999999995,7.024030000000001,12992610,6.942760000000001,-0.00954
655,2014-12-22,2014-12-29,0,7.34,7.35,7.36,7.23,7.39,25729600,188699407,7.3339425,7.014469999999999,7.024030000000001,7.033589999999999,6.90935,7.06225,26923658,7.00868,0.03966
656,2014-12-19,2014-12-23,0,7.06,7.05,7.07,7.02,7.1,29483828,207955102,7.05319208,6.74689,6.73733,6.75645,6.708660000000001,6.78512,30852113,6.74038,0.0028399999999999996
657,2014-12-18,2014-12-22,0,7.04,7.03,7.05,7.0,7.22,46927604,332469779,7.08473799,6.72778,6.71822,6.73733,6.68955,6.899789999999999,49105419,6.77053,0.00715
658,2014-12-17,2014-12-19,0,6.99,6.98,7.01,6.97,7.08,30108334,211174091,7.01380857,6.679989999999999,6.670439999999999,6.699110000000001,6.660880000000001,6.766,31505601,6.70275,0.0
659,2014-12-16,2014-12-18,0,6.99,6.96,7.01,6.96,7.1,22981784,161079856,7.00902315,6.679989999999999,6.651330000000001,6.699110000000001,6.651330000000001,6.78512,24048322,6.698169999999999,-0.02238
660,2014-12-15,2014-12-17,0,7.15,7.15,7.16,6.99,7.26,24873443,177663313,7.14269082,6.8329,6.8329,6.842460000000001,6.679989999999999,6.93802,26027769,6.82591,0.00421
661,2014-12-12,2014-12-16,0,7.12,7.11,7.12,6.88,7.17,28975703,205414076,7.08918351,6.8042300000000004,6.79467,6.8042300000000004,6.57487,6.852010000000001,30320407,6.774780000000001,0.02742
662,2014-12-11,2014-12-15,0,6.93,6.93,6.96,6.88,7.03,33452711,231821793,6.92983576,6.622660000000001,6.622660000000001,6.651330000000001,6.57487,6.71822,35005183,6.6225,-0.03482
663,2014-12-10,2014-12-12,0,7.18,7.18,7.2,7.17,7.39,24129000,175855740,7.288148700000001,6.8615699999999995,6.8615699999999995,6.88068,6.852010000000001,7.06225,25248778,6.964919999999999,-0.01644
664,2014-12-09,2014-12-11,0,7.3,7.29,7.31,7.22,7.6,28012398,206644246,7.37688526,6.97625,6.96669,6.9858,6.899789999999999,7.2629399999999995,29312396,7.04972,-0.05318
665,2014-12-08,2014-12-10,0,7.71,7.7,7.71,7.65,7.9,17100249,132073139,7.72346292,7.368060000000001,7.358510000000001,7.368060000000001,7.31072,7.549639999999999,17893837,7.38093,-0.02033
666,2014-12-05,2014-12-09,0,7.87,7.86,7.87,7.75,8.05,35108746,276797862,7.88401448,7.520969999999999,7.511410000000001,7.520969999999999,7.406289999999999,7.69298,36738072,7.53436,-0.02114
667,2014-12-04,2014-12-08,0,8.04,8.05,8.06,7.52,8.13,64823200,505612534,7.79987002,7.68343,7.69298,7.702539999999999,7.186489999999999,7.7694399999999995,67831513,7.45395,0.04145
668,2014-12-03,2014-12-05,0,7.72,7.72,7.73,7.7,8.09,29502102,230364738,7.80841779,7.377619999999999,7.377619999999999,7.38718,7.358510000000001,7.731210000000001,30871235,7.46212,-0.04099
669,2014-12-02,2014-12-04,0,8.05,8.04,8.05,7.99,8.15,30631913,246591722,8.05015743,7.69298,7.68343,7.69298,7.6356399999999995,7.78855,32053478,7.69313,0.015130000000000001
670,2014-12-01,2014-12-03,0,7.93,7.92,7.93,7.89,8.3,40217688,322494444,8.01872161,7.578310000000001,7.56875,7.578310000000001,7.540080000000001,7.9319,42084109,7.6630899999999995,-0.05483
671,2014-11-28,2014-12-02,0,8.39,8.38,8.39,8.23,8.5,22782000,190772819,8.37383983,8.01791,8.00835,8.01791,7.865,8.12303,23839266,8.002460000000001,-0.031180000000000003
672,2014-11-27,2014-12-01,0,8.66,8.66,8.67,8.63,8.88,25458800,222143956,8.72562556,8.27593,8.27593,8.28549,8.24726,8.48617,26640291,8.33865,-0.02477
673,2014-11-26,2014-11-28,0,8.88,8.86,8.87,8.7,8.89,39507065,348445168,8.81981914,8.48617,8.46706,8.47662,8.314160000000001,8.49573,41340508,8.42866,0.00339
674,2014-11-25,2014-11-27,0,8.85,8.84,8.85,8.51,8.9,228258867,1942701025,8.51095535,8.4575,8.44795,8.4575,8.13258,8.505289999999999,238851897,8.1335,0.03751
675,2014-11-24,2014-11-26,0,8.53,8.54,8.55,8.49,8.76,53557200,458904288,8.56848917,8.1517,8.16125,8.170810000000001,8.11347,8.3715,56042681,8.18848,0.00235
676,2014-11-21,2014-11-25,0,8.51,8.5,8.51,8.46,8.67,43503399,372929805,8.57242913,8.13258,8.12303,8.13258,8.0848,8.28549,45522303,8.19224,0.00829
677,2014-11-20,2014-11-24,0,8.44,8.44,8.47,8.38,8.6,34485174,293090046,8.49901601,8.06569,8.06569,8.09436,8.00835,8.218589999999999,36085561,8.12209,-0.0035399999999999997
678,2014-11-19,2014-11-21,0,8.47,8.47,8.48,8.45,8.68,33103162,281767122,8.51178875,8.09436,8.09436,8.10391,8.075239999999999,8.29504,34639413,8.13429,-0.028669999999999998
679,2014-11-18,2014-11-20,0,8.72,8.71,8.72,8.7,9.06,24345764,213745418,8.77957323,8.333269999999999,8.32371,8.333269999999999,8.314160000000001,8.65819,25475601,8.3902,-0.032189999999999996
680,2014-11-17,2014-11-19,0,9.01,9.01,9.02,9.0,9.19,12414944,112623671,9.07162135,8.61041,8.61041,8.61997,8.60085,8.78243,12991096,8.6693,-0.01098
681,2014-11-14,2014-11-18,0,9.11,9.11,9.14,9.06,9.4,22403100,203966164,9.10437234,8.705969999999999,8.705969999999999,8.734639999999999,8.65819,8.98311,23442782,8.7006,-0.02358
682,2014-11-13,2014-11-17,0,9.33,9.31,9.35,9.31,9.56,18612380,174739354,9.38834013,8.91622,8.8971,8.93533,8.8971,9.13602,19476143,8.971969999999999,-0.01789
683,2014-11-12,2014-11-14,0,9.5,9.49,9.5,9.47,9.74,27839790,264822923,9.51238939,9.07868,9.06912,9.07868,9.05001,9.30803,29131778,9.09052,-0.01554
684,2014-11-11,2014-11-13,0,9.65,9.64,9.66,9.62,10.02,28681730,278732290,9.71811289,9.22202,9.21247,9.231580000000001,9.19335,9.575619999999999,30012791,9.28712,-0.03307
685,2014-11-10,2014-11-12,0,9.98,9.98,10.0,9.96,10.3,20525482,205560936,10.01491395,9.53739,9.53739,9.5565,9.51828,9.8432,21478028,9.57075,0.0
686,2014-11-07,2014-11-11,0,9.98,9.98,9.99,9.93,10.1,19539340,195052643,9.98256047,9.53739,9.53739,9.54695,9.48961,9.65207,20446121,9.53984,-0.00795
687,2014-11-06,2014-11-10,0,10.06,10.04,10.06,10.02,10.2,10401600,104483520,10.04494693,9.61384,9.59473,9.61384,9.575619999999999,9.747630000000001,10884317,9.59946,-0.00396
688,2014-11-05,2014-11-07,0,10.1,10.1,10.12,10.02,10.18,26944280,271510556,10.07674193,9.65207,9.65207,9.67118,9.575619999999999,9.72852,28194709,9.62984,-0.007859999999999999
689,2014-11-04,2014-11-06,0,10.18,10.14,10.16,10.08,10.26,6605222,67478357,10.21591053,9.72852,9.69029,9.70941,9.63295,9.804969999999999,6911757,9.762839999999999,0.00792
690,2014-11-03,2014-11-05,0,10.1,10.08,10.1,10.02,10.34,10667653,108059026,10.12959702,9.65207,9.63295,9.65207,9.575619999999999,9.88142,11162717,9.68035,-0.017509999999999998
691,2014-10-31,2014-11-04,0,10.28,10.24,10.28,10.2,10.3,5897633,60479715,10.25491328,9.82408,9.785860000000001,9.82408,9.747630000000001,9.8432,6171330,9.80011,0.00784
692,2014-10-30,2014-11-03,0,10.2,10.16,10.22,10.08,10.32,11446226,116153589,10.14776303,9.747630000000001,9.70941,9.76675,9.63295,9.86231,11977422,9.69771,-0.00778
693,2014-10-29,2014-10-31,0,10.28,10.28,10.3,10.22,10.5,11747749,121409908,10.334738,9.82408,9.82408,9.8432,9.76675,10.03433,12292938,9.876389999999999,-0.0038799999999999998
694,2014-10-28,2014-10-30,0,10.32,10.32,10.34,10.04,10.42,14677848,150208515,10.23368787,9.86231,9.86231,9.88142,9.59473,9.957880000000001,15359017,9.77983,0.029939999999999998
695,2014-10-27,2014-10-29,0,10.02,10.0,10.02,10.0,10.2,13146768,131955111,10.03707611,9.575619999999999,9.5565,9.575619999999999,9.5565,9.747630000000001,13756883,9.59193,-0.015719999999999998
696,2014-10-24,2014-10-28,0,10.18,10.16,10.18,10.14,10.26,4760663,48434408,10.17387872,9.72852,9.70941,9.72852,9.69029,9.804969999999999,4981596,9.722669999999999,-0.00196
697,2014-10-23,2014-10-27,0,10.2,10.18,10.2,10.08,10.26,6438319,65593415,10.187972199999999,9.747630000000001,9.72852,9.747630000000001,9.63295,9.804969999999999,6737108,9.736139999999999,0.00196
698,2014-10-22,2014-10-24,0,10.18,10.16,10.18,10.14,10.36,9459514,96730772,10.22576551,9.72852,9.70941,9.72852,9.69029,9.90054,9898511,9.772260000000001,0.0
699,2014-10-21,2014-10-23,0,10.18,10.16,10.2,10.06,10.3,10931418,111000669,10.15427907,9.72852,9.70941,9.747630000000001,9.61384,9.8432,11438723,9.70394,-0.00196
700,2014-10-20,2014-10-22,0,10.2,10.18,10.2,10.12,10.44,15540872,158300584,10.18608119,9.747630000000001,9.72852,9.747630000000001,9.67118,9.976989999999999,16262092,9.73433,-0.01734
701,2014-10-17,2014-10-21,0,10.38,10.28,10.3,10.22,10.44,27906064,288636068,10.34313073,9.91965,9.82408,9.8432,9.76675,9.976989999999999,29201128,9.88442,0.01765
702,2014-10-16,2014-10-20,0,10.2,10.18,10.22,10.14,10.46,70630000,721267028,10.21190752,9.747630000000001,9.72852,9.76675,9.69029,9.9961,73907795,9.75901,-0.00391
703,2014-10-15,2014-10-17,0,10.24,10.22,10.26,10.12,10.48,14912661,152919241,10.25432289,9.785860000000001,9.76675,9.804969999999999,9.67118,10.01521,15604727,9.79955,-0.015380000000000001
704,2014-10-14,2014-10-16,0,10.4,10.36,10.4,10.3,10.5,26317281,273556178,10.39454562,9.93876,9.90054,9.93876,9.8432,10.03433,27538613,9.93355,0.00386
705,2014-10-13,2014-10-15,0,10.36,10.34,10.36,10.2,10.6,27703368,286913541,10.35663032,9.90054,9.88142,9.90054,9.747630000000001,10.12989,28989025,9.89732,-0.02814
706,2014-10-10,2014-10-14,0,10.66,10.64,10.66,10.62,10.92,34097859,365428845,10.717061300000001,10.18723,10.16812,10.18723,10.14901,10.4357,35680271,10.241760000000001,-0.03617
707,2014-10-09,2014-10-13,0,11.06,11.04,11.06,11.0,11.18,22742197,251466258,11.05725441,10.56949,10.55038,10.56949,10.51215,10.68417,23797616,10.56687,-0.0054
708,2014-10-08,2014-10-10,0,11.12,11.1,11.12,11.08,11.16,11741621,130518248,11.11586279,10.62683,10.60772,10.62683,10.5886,10.66506,12286526,10.62288,-0.005370000000000001
709,2014-10-07,2014-10-09,0,11.18,11.18,11.22,11.06,11.38,12255171,137651848,11.23214421,10.68417,10.68417,10.7224,10.56949,10.8753,12823909,10.734000000000002,-0.0071
710,2014-10-06,2014-10-08,0,11.26,11.24,11.26,11.0,11.34,13442622,150695862,11.21030272,10.76062,10.74151,10.76062,10.51215,10.837069999999999,14066467,10.71313,0.01625
711,2014-10-03,2014-10-07,0,11.08,11.08,11.1,10.9,11.2,17047585,188673777,11.067478300000001,10.5886,10.5886,10.60772,10.41659,10.70328,17838729,10.57664,-0.010709999999999999
712,2014-09-30,2014-10-06,0,11.2,11.18,11.2,11.1,11.34,15262547,171152297,11.21387518,10.70328,10.68417,10.70328,10.60772,10.837069999999999,15970851,10.71654,-0.022690000000000002
713,2014-09-29,2014-10-03,0,11.46,11.42,11.46,11.4,11.6,15411898,176596618,11.45846008,10.95175,10.91353,10.95175,10.89441,11.08554,16127133,10.950280000000001,-0.022180000000000002
714,2014-09-26,2014-09-30,0,11.72,11.72,11.74,11.72,11.86,8565705,100810182,11.76904668,11.20022,11.20022,11.219330000000001,11.20022,11.334010000000001,8963222,11.24709,-0.0118
715,2014-09-25,2014-09-29,0,11.86,11.86,11.88,11.84,12.06,6283695,75020691,11.93894532,11.334010000000001,11.334010000000001,11.35312,11.3149,11.525139999999999,6575309,11.409460000000001,-0.00336
716,2014-09-24,2014-09-26,0,11.9,11.88,11.92,11.86,12.0,6089793,72605266,11.92245221,11.37224,11.35312,11.39135,11.334010000000001,11.4678,6372408,11.39369,-0.00335
717,2014-09-23,2014-09-25,0,11.94,11.9,11.94,11.86,12.06,8368574,100107271,11.96228545,11.41046,11.37224,11.41046,11.334010000000001,11.525139999999999,8756943,11.43176,-0.011590000000000001
718,2014-09-22,2014-09-24,0,12.08,12.06,12.08,11.6,12.18,14823750,177959215,12.00500649,11.54425,11.525139999999999,11.54425,11.08554,11.63982,15511690,11.47259,-0.01146
719,2014-09-19,2014-09-23,0,12.22,12.14,12.16,12.14,12.34,29154761,356149446,12.21582458,11.67805,11.60159,11.62071,11.60159,11.79272,30507774,11.67406,-0.0065
720,2014-09-18,2014-09-22,0,12.3,12.3,12.34,12.2,12.56,17936500,221118230,12.32783598,11.7545,11.7545,11.79272,11.65893,12.00297,18768897,11.7811,-0.0207
721,2014-09-17,2014-09-19,0,12.56,12.54,12.56,12.5,12.66,9357533,117447350,12.55110188,12.00297,11.98385,12.00297,11.94563,12.09853,9791797,11.99446,0.0048
722,2014-09-16,2014-09-18,0,12.5,12.5,12.52,12.36,12.56,7698000,96355948,12.51701065,11.94563,11.94563,11.964739999999999,11.81184,12.00297,8055249,11.96188,-0.0031899999999999997
723,2014-09-15,2014-09-17,0,12.54,12.52,12.56,12.42,12.62,9801556,122483822,12.49636507,11.98385,11.964739999999999,12.00297,11.86918,12.060310000000001,10256426,11.94215,-0.007909999999999999
724,2014-09-12,2014-09-16,0,12.64,12.62,12.64,12.62,12.78,10486122,132862837,12.67035011,12.079419999999999,12.060310000000001,12.079419999999999,12.060310000000001,12.21321,10972762,12.108419999999999,-0.0094
725,2014-09-11,2014-09-15,0,12.76,12.74,12.76,12.7,12.88,13017741,166069175,12.75714235,12.1941,12.17498,12.1941,12.13676,12.308769999999999,13621868,12.19137,-0.00312
726,2014-09-10,2014-09-12,0,12.8,12.78,12.82,12.72,13.04,11057875,142162194,12.856194699999998,12.23232,12.21321,12.251439999999999,12.15587,12.46168,11571049,12.28603,-0.0169
727,2014-09-08,2014-09-11,0,13.02,12.98,13.02,12.9,13.06,9863050,128155751,12.99352138,12.44257,12.40434,12.44257,12.32789,12.480789999999999,10320774,12.41726,0.0030800000000000003
728,2014-09-05,2014-09-10,0,12.98,12.96,13.0,12.94,13.1,15160582,197022145,12.995684800000001,12.40434,12.38523,12.42345,12.36611,12.51902,15864154,12.41933,-0.00765
729,2014-09-04,2014-09-08,0,13.08,13.06,13.1,12.94,13.12,8995000,117293940,13.03990439,12.4999,12.480789999999999,12.51902,12.36611,12.53813,9412440,12.46159,-0.0015300000000000001
730,2014-09-03,2014-09-05,0,13.1,13.1,13.12,12.96,13.18,19539506,255719609,13.08731188,12.51902,12.51902,12.53813,12.38523,12.595469999999999,20446295,12.50689,0.0108
731,2014-09-02,2014-09-04,0,12.96,12.94,12.96,12.74,13.06,15451067,199815790,12.93216773,12.38523,12.36611,12.38523,12.17498,12.480789999999999,16168120,12.35863,0.018869999999999998
732,2014-09-01,2014-09-03,0,12.72,12.7,12.72,12.62,12.76,13551450,171648338,12.66641858,12.15587,12.13676,12.15587,12.060310000000001,12.1941,14180345,12.10467,-0.00625
733,2014-08-29,2014-09-02,0,12.8,12.76,12.88,12.34,12.9,38030352,480591492,12.63705085,12.23232,12.1941,12.308769999999999,11.79272,12.32789,39795263,12.0766,-0.009290000000000001
734,2014-08-28,2014-09-01,0,12.92,12.9,12.92,12.86,12.98,13284785,171599677,12.91700822,12.347000000000001,12.32789,12.347000000000001,12.289660000000001,12.40434,13901305,12.34414,-0.00309
735,2014-08-27,2014-08-29,0,12.96,12.94,12.96,12.8,13.14,9284178,120555797,12.98508032,12.38523,12.36611,12.38523,12.23232,12.55724,9715038,12.409189999999999,-0.01069
