,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
1471,2011-08-30,2011-09-01,0,78.6,78.4,78.5,78.1,78.85,19242786,1511161795,78.5313413,63.5428,63.38111,63.46195,63.138580000000005,63.7449,23802587,63.48729,0.00834
1472,2011-08-29,2011-08-31,0,77.95,77.95,78.0,77.9,78.85,14687936,1150565158,78.33402583,63.017309999999995,63.017309999999995,63.05774,62.9769,63.7449,18168413,63.327769999999994,0.00193
1473,2011-08-26,2011-08-30,0,77.8,77.75,77.8,77.7,78.95,15812378,1237683039,78.27304906,62.89605,62.855630000000005,62.89605,62.81521,63.82575,19559304,63.27848,-0.01081
1474,2011-08-25,2011-08-29,0,78.65,78.45,78.5,78.25,79.0,26298038,2066436420,78.57758894,63.58322,63.421530000000004,63.46195,63.25985,63.86617,32529663,63.524680000000004,0.01288
1475,2011-08-24,2011-08-26,0,77.65,77.65,77.7,77.55,78.8,25388245,1986590930,78.24845435,62.77479,62.77479,62.81521,62.69395,63.70449,31404284,63.2586,-0.01209
1476,2011-08-23,2011-08-25,0,78.6,78.55,78.6,77.6,78.7,40353776,3153588047,78.14852437,63.5428,63.50238,63.5428,62.734359999999995,63.62364,49916071,63.17781,0.007690000000000001
1477,2011-08-22,2011-08-24,0,78.0,77.95,78.0,76.3,78.2,56266267,4353303152,77.36968141,63.05774,63.017309999999995,63.05774,61.6834,63.21941999999999,69599212,62.54816999999999,0.029019999999999997
1478,2011-08-19,2011-08-23,0,75.8,75.8,75.85,74.4,76.5,46001543,3480456360,75.6595569,61.27919,61.27919,61.31961,60.147380000000005,61.84509,56902142,61.16565,0.00865
1479,2011-08-18,2011-08-22,0,75.15,75.1,75.15,74.5,76.15,29344182,2213317096,75.42609625,60.75371,60.713280000000005,60.75371,60.22821999999999,61.56214,36297626,60.97691,-0.00595
1480,2011-08-17,2011-08-19,0,75.6,75.55,75.6,75.2,75.85,24312788,1836239548,75.52566773,61.1175,61.07708,61.1175,60.79411999999999,61.31961,30073985,61.05741,0.01205
1481,2011-08-16,2011-08-18,0,74.7,74.7,74.75,74.15,75.9,16747669,1252276140,74.77316037,60.38991,60.38991,60.430330000000005,59.945269999999994,61.36003,20716224,60.449059999999996,-0.00067
1482,2011-08-15,2011-08-17,0,74.75,74.8,74.85,74.15,74.9,19535797,1455727927,74.51592208,60.430330000000005,60.47076,60.51116999999999,59.945269999999994,60.5516,24165031,60.2411,0.01082
1483,2011-08-12,2011-08-16,0,73.95,73.95,74.0,72.8,74.5,29757412,2190007524,73.59536253,59.78358000000001,59.78358000000001,59.824009999999994,58.85389,60.22821999999999,36808776,59.49689,-0.0006799999999999999
1484,2011-08-11,2011-08-15,0,74.0,74.1,74.15,71.3,74.25,33275113,2438795703,73.29188343,59.824009999999994,59.90485,59.945269999999994,57.64124,60.02612,41160037,59.251540000000006,0.019280000000000002
1485,2011-08-10,2011-08-12,0,72.6,72.6,72.7,71.55,73.55,54911309,3988085292,72.62775856,58.6922,58.6922,58.77304,57.84335,59.46021999999999,67923181,58.71464,0.04913
1486,2011-08-09,2011-08-11,0,69.2,69.25,69.3,68.2,72.5,51824955,3644442666,70.32215785,55.94353,55.98395,56.02438000000001,55.1351,58.61136,64105479,56.850719999999995,-0.05075
1487,2011-08-08,2011-08-10,0,72.9,72.7,72.75,71.9,73.3,43025352,3128476230,72.71239129,58.93473,58.77304,58.813469999999995,58.1263,59.258109999999995,53220708,58.78306,-0.01619
1488,2011-08-05,2011-08-09,0,74.1,74.05,74.1,73.8,75.65,48981921,3659859509,74.71857849,59.90485,59.864430000000006,59.90485,59.662319999999994,61.15792,60588756,60.40493000000001,-0.036410000000000005
1489,2011-08-04,2011-08-08,0,76.9,76.8,76.85,75.65,77.1,31418704,2399128338,76.35987589,62.168459999999996,62.087619999999994,62.128040000000006,61.15792,62.33015,38863730,61.731809999999996,0.022609999999999998
1490,2011-08-03,2011-08-05,0,75.2,75.05,75.1,75.0,75.95,23510744,1775627553,75.52409031,60.79411999999999,60.67286,60.713280000000005,60.63244,61.40045,29081888,61.05613,-0.0202
1491,2011-08-02,2011-08-04,0,76.75,76.8,76.85,76.55,78.15,18289669,1414113081,77.31758738,62.0472,62.087619999999994,62.128040000000006,61.88551,63.178999999999995,22623618,62.50605,-0.009040000000000001
1492,2011-08-01,2011-08-03,0,77.45,77.4,77.5,77.3,78.8,17434440,1359124698,77.95631509,62.6131,62.572680000000005,62.65351999999999,62.49184,63.70449,21565733,63.02242,-0.0012900000000000001
1493,2011-07-29,2011-08-02,0,77.55,77.4,77.45,77.05,78.65,20018524,1554850966,77.67060978,62.69395,62.572680000000005,62.6131,62.289730000000006,63.58322,24762146,62.79145,-0.00257
1494,2011-07-28,2011-08-01,0,77.75,77.7,77.8,76.85,78.0,19725485,1526258560,77.37495732,62.855630000000005,62.81521,62.89605,62.128040000000006,63.05774,24399668,62.55243000000001,-0.00064
1495,2011-07-27,2011-07-29,0,77.8,77.7,77.75,77.7,78.35,18079119,1410706957,78.02962949,62.89605,62.81521,62.855630000000005,62.81521,63.34069,22363176,63.08169,-0.0038399999999999997
1496,2011-07-26,2011-07-28,0,78.1,78.1,78.2,76.75,78.6,36055907,2814113892,78.04862299,63.138580000000005,63.138580000000005,63.21941999999999,62.0472,63.5428,44599773,63.09705,0.01759
1497,2011-07-25,2011-07-27,0,76.75,76.75,76.8,76.4,77.4,16358961,1257495031,76.86888128,62.0472,62.0472,62.087619999999994,61.76425,62.572680000000005,20235407,62.1433,-0.01095
1498,2011-07-22,2011-07-26,0,77.6,77.5,77.55,76.2,77.7,50332691,3869792337,76.88427263,62.734359999999995,62.65351999999999,62.69395,61.60256,62.81521,62259606,62.15575,0.020380000000000002
1499,2011-07-21,2011-07-25,0,76.05,76.05,76.1,75.35,76.45,62994775,4780864738,75.89303618,61.4813,61.4813,61.52171,60.91539,61.80466,77922118,61.3544,0.02012
1500,2011-07-20,2011-07-22,0,74.55,74.5,74.6,72.7,74.6,42795258,3158176048,73.79733633,60.26865,60.22821999999999,60.30907,58.77304,60.30907,52936091,59.660169999999994,0.030410000000000003
1501,2011-07-19,2011-07-21,0,72.35,72.4,72.45,71.3,72.45,16025240,1151517053,71.85646224,58.49009,58.530519999999996,58.570930000000004,57.64124,58.570930000000004,19822607,58.0911,0.013309999999999999
1502,2011-07-18,2011-07-20,0,71.4,71.4,71.5,71.05,72.5,12398135,887711681,71.60042063,57.722080000000005,57.722080000000005,57.80293,57.439130000000006,58.61136,15336017,57.88411,-0.00626
1503,2011-07-15,2011-07-19,0,71.85,72.1,72.15,71.65,72.3,7531382,542522268,72.03488921,58.08588,58.287980000000005,58.32841,57.92419,58.44967,9316030,58.23535,-0.0041600000000000005
1504,2011-07-14,2011-07-18,0,72.15,72.15,72.3,71.5,72.3,13244236,951635749,71.8528233,58.32841,58.32841,58.44967,57.80293,58.44967,16382611,58.088159999999995,-0.00345
1505,2011-07-13,2011-07-15,0,72.4,72.35,72.4,71.25,72.45,16949590,1219026907,71.92073124,58.530519999999996,58.49009,58.530519999999996,57.60082,58.570930000000004,20965992,58.14306,0.01259
1506,2011-07-12,2011-07-14,0,71.5,71.45,71.5,71.45,72.7,23153012,1669279753,72.09773627,57.80293,57.7625,57.80293,57.7625,58.77304,28639387,58.286159999999995,-0.019880000000000002
1507,2011-07-11,2011-07-13,0,72.95,72.85,72.9,72.7,74.35,20924598,1538314375,73.51703364,58.97515,58.89431,58.93473,58.77304,60.10696,25882924,59.43356,-0.01152
1508,2011-07-08,2011-07-12,0,73.8,73.65,73.7,73.25,73.8,20248655,1488773946,73.52458452,59.662319999999994,59.541059999999995,59.581480000000006,59.21768,59.662319999999994,25046809,59.43966999999999,0.017230000000000002
1509,2011-07-07,2011-07-11,0,72.55,72.5,72.6,72.2,73.05,11664268,848688112,72.7596547,58.65178,58.61136,58.6922,58.36883,59.056000000000004,14428252,58.82127,0.0027600000000000003
1510,2011-07-06,2011-07-08,0,72.35,72.25,72.3,72.05,72.8,12535579,910737464,72.65220569,58.49009,58.40925,58.44967,58.247569999999996,58.85389,15506030,58.73441,-0.00481
1511,2011-07-05,2011-07-07,0,72.7,72.6,72.8,72.6,72.95,10248673,746031816,72.79301584,58.77304,58.6922,58.85389,58.6922,58.97515,12677215,58.848240000000004,-0.00137
1512,2011-07-04,2011-07-06,0,72.8,72.8,72.85,72.35,73.0,21448678,1560159375,72.73918584,58.85389,58.85389,58.89431,58.49009,59.01557,26531191,58.804719999999996,0.01111
1513,2011-06-30,2011-07-05,0,72.0,71.95,72.1,71.85,72.5,21383028,1539374828,71.9904977,58.20714,58.16672,58.287980000000005,58.08588,58.61136,26449985,58.199459999999995,0.00629
1514,2011-06-29,2011-07-04,0,71.55,71.45,71.5,71.3,72.4,14646789,1051353192,71.78045591,57.84335,57.7625,57.80293,57.64124,58.530519999999996,18117516,58.02966,-0.00418
1515,2011-06-28,2011-06-30,0,71.85,71.85,71.9,71.2,72.6,19848727,1422836593,71.68402251,58.08588,58.08588,58.1263,57.560390000000005,58.6922,24552113,57.9517,-0.00139
1516,2011-06-27,2011-06-29,0,71.95,71.9,71.95,71.6,73.1,41109035,2967980393,72.19776365,58.16672,58.1263,58.16672,57.88377,59.096419999999995,50850298,58.36702,-0.01708
1517,2011-06-24,2011-06-28,0,73.2,73.25,73.3,71.5,73.3,77193296,5594442949,72.47317109999999,59.17726,59.21768,59.258109999999995,57.80293,59.258109999999995,95485143,58.58967,0.04796
1518,2011-06-23,2011-06-27,0,69.85,69.7,69.75,69.4,70.3,11626527,812261756,69.86280219,56.46901,56.34774,56.388169999999995,56.105219999999996,56.832809999999995,14381567,56.47936,0.0
1519,2011-06-22,2011-06-24,0,69.85,69.9,69.95,69.5,70.15,12199747,851993289,69.83696375,56.46901,56.509440000000005,56.54985,56.18606,56.71154,15090619,56.45847,0.0028699999999999997
1520,2011-06-21,2011-06-23,0,69.65,69.65,69.7,69.5,70.2,14356417,1002222774,69.81009078,56.30733000000001,56.30733000000001,56.34774,56.18606,56.75196,17758337,56.43675,0.00505
1521,2011-06-20,2011-06-22,0,69.3,69.05,69.2,68.85,69.85,15379195,1065218763,69.2636229,56.02438000000001,55.822269999999996,55.94353,55.66058,56.46901,19023474,55.994969999999995,0.0028899999999999998
1522,2011-06-17,2011-06-21,0,69.1,69.05,69.15,68.85,70.0,20182536,1399139516,69.32426708,55.86269,55.822269999999996,55.90311,55.66058,56.59028000000001,24965022,56.04399,-0.010029999999999999
1523,2011-06-16,2011-06-20,0,69.8,69.7,69.75,69.35,70.3,16938585,1183409506,69.86472046,56.42859,56.34774,56.388169999999995,56.06479,56.832809999999995,20952379,56.480909999999994,-0.006409999999999999
1524,2011-06-15,2011-06-17,0,70.25,70.25,70.35,70.0,70.6,14735709,1034844127,70.22696546,56.792390000000005,56.792390000000005,56.87323000000001,56.59028000000001,57.075340000000004,18227506,56.773759999999996,0.0035700000000000003
1525,2011-06-14,2011-06-16,0,70.0,70.0,70.15,69.55,70.5,18014712,1262036549,70.05588259999999,56.59028000000001,56.59028000000001,56.71154,56.226490000000005,56.99449,22283507,56.63545,-0.00639
1526,2011-06-13,2011-06-15,0,70.45,70.35,70.45,69.0,70.5,12259511,855062885,69.74689977,56.954069999999994,56.87323000000001,56.954069999999994,55.78184,56.99449,15164544,56.385659999999994,0.00859
1527,2011-06-10,2011-06-14,0,69.85,69.75,69.8,69.25,70.5,12970219,904298301,69.72112815,56.46901,56.388169999999995,56.42859,55.98395,56.99449,16043663,56.364830000000005,-0.00214
1528,2011-06-09,2011-06-13,0,70.0,70.0,70.15,69.25,70.4,15656748,1094567884,69.9102958,56.59028000000001,56.59028000000001,56.71154,55.98395,56.91365,19366796,56.517759999999996,-0.00143
1529,2011-06-08,2011-06-10,0,70.1,70.05,70.1,69.4,70.25,16383673,1144168426,69.83589248,56.671119999999995,56.6307,56.671119999999995,56.105219999999996,56.792390000000005,20265974,56.457609999999995,-0.0014199999999999998
1530,2011-06-07,2011-06-09,0,70.2,70.15,70.25,70.0,71.4,15579315,1097003394,70.41409677,56.75196,56.71154,56.792390000000005,56.59028000000001,57.722080000000005,19271014,56.92505,0.00143
1531,2011-06-03,2011-06-08,0,70.1,70.0,70.05,69.95,71.25,19431766,1367691784,70.38432759999999,56.671119999999995,56.59028000000001,56.6307,56.54985,57.60082,24036348,56.900980000000004,-0.01059
1532,2011-06-02,2011-06-07,0,70.85,70.9,71.0,70.05,71.0,15669649,1107014780,70.64706938,57.277440000000006,57.31786999999999,57.398709999999994,56.6307,57.398709999999994,19382754,57.11339,-0.00909
1533,2011-06-01,2011-06-03,0,71.5,71.45,71.5,71.05,71.95,24045649,1719231921,71.49866993,57.80293,57.7625,57.80293,57.439130000000006,58.16672,29743545,57.80185,0.00633
1534,2011-05-31,2011-06-02,0,71.05,71.2,71.4,70.35,71.4,22201514,1571683484,70.79172547,57.439130000000006,57.560390000000005,57.722080000000005,56.87323000000001,57.722080000000005,27462420,57.23033,0.01645
1535,2011-05-30,2011-06-01,0,69.9,69.8,69.85,69.65,70.2,11734229,820887779,69.95668646,56.509440000000005,56.42859,56.46901,56.30733000000001,56.75196,14514791,56.55526,-0.00214
1536,2011-05-27,2011-05-31,0,70.05,69.95,70.0,69.7,70.3,16938909,1184558999,69.93124522,56.6307,56.54985,56.59028000000001,56.34774,56.832809999999995,20952780,56.534690000000005,0.00358
1537,2011-05-26,2011-05-30,0,69.8,69.7,69.75,69.5,70.1,13597077,948773399,69.77774701,56.42859,56.34774,56.388169999999995,56.18606,56.671119999999995,16819062,56.4106,0.00143
1538,2011-05-25,2011-05-27,0,69.7,69.7,69.8,69.0,69.95,19726868,1370383777,69.46788395,56.34774,56.34774,56.42859,55.78184,56.54985,24401378,56.1601,0.00577
1539,2011-05-24,2011-05-26,0,69.3,69.35,69.45,68.2,69.45,18437990,1271104747,68.93944226,56.02438000000001,56.06479,56.14564,55.1351,56.14564,22807086,55.732890000000005,0.01687
1540,2011-05-23,2011-05-25,0,68.15,68.1,68.15,68.05,69.25,23342613,1598714082,68.48907969,55.094680000000004,55.05425,55.094680000000004,55.01384,55.98395,28873916,55.3688,-0.015880000000000002
1541,2011-05-20,2011-05-24,0,69.25,69.2,69.25,68.85,69.3,14921069,1029756963,69.01361846,55.98395,55.94353,55.98395,55.66058,56.02438000000001,18456789,55.79285,0.0036200000000000004
1542,2011-05-19,2011-05-23,0,69.0,68.95,69.05,68.6,69.5,21801461,1503621909,68.96885989,55.78184,55.74142,55.822269999999996,55.45847,56.18606,26967570,55.75666999999999,-0.0028899999999999998
1543,2011-05-18,2011-05-20,0,69.2,69.05,69.2,68.85,69.6,24259778,1678394682,69.1842556,55.94353,55.822269999999996,55.94353,55.66058,56.2669,30008414,55.9308,-0.00646
1544,2011-05-17,2011-05-19,0,69.65,69.65,69.85,69.4,70.35,14839029,1035071499,69.75331735,56.30733000000001,56.30733000000001,56.46901,56.105219999999996,56.87323000000001,18355309,56.39085,-0.00215
1545,2011-05-16,2011-05-18,0,69.8,69.8,69.9,69.65,70.9,20873521,1461943830,70.03819959,56.42859,56.42859,56.509440000000005,56.30733000000001,57.31786999999999,25819744,56.621159999999996,-0.014819999999999998
1546,2011-05-13,2011-05-17,0,70.85,70.9,71.0,70.0,71.0,23052859,1627465900,70.59713938,57.277440000000006,57.31786999999999,57.398709999999994,56.59028000000001,57.398709999999994,28515501,57.07301999999999,0.00279
1547,2011-05-12,2011-05-16,0,72.25,72.2,72.3,71.65,72.4,21892724,1579522065,72.14826556,57.11818,57.07865,57.157709999999994,56.64385,57.23676999999999,27692570,57.03776,0.0
1548,2011-05-11,2011-05-13,0,72.25,72.15,72.2,71.8,72.45,15917602,1149108991,72.19108701,57.11818,57.03913000000001,57.07865,56.76243,57.27629,20134512,57.07161,0.00908
1549,2011-05-09,2011-05-12,0,71.6,71.55,71.6,71.5,72.0,9044325,648725125,71.72731243,56.604319999999994,56.56479,56.604319999999994,56.525259999999996,56.92054,11440358,56.704969999999996,0.0
1550,2011-05-06,2011-05-11,0,71.6,71.45,71.5,71.1,71.65,19370011,1382262475,71.36095457,56.604319999999994,56.485730000000004,56.525259999999996,56.209030000000006,56.64385,24501537,56.41534,0.0035
1551,2011-05-05,2011-05-09,0,71.35,71.5,71.55,71.0,71.7,19638393,1401476193,71.36409751,56.40668,56.525259999999996,56.56479,56.12998,56.68337,24841019,56.41781999999999,0.00352
1552,2011-05-04,2011-05-06,0,71.1,71.0,71.05,70.95,72.0,16275692,1159991040,71.27138066,56.209030000000006,56.12998,56.169509999999995,56.09045,56.92054,20587467,56.344519999999996,-0.0021100000000000003
1553,2011-05-03,2011-05-05,0,71.25,71.2,71.25,71.1,72.3,18455366,1320202810,71.53490264,56.327619999999996,56.288090000000004,56.327619999999996,56.209030000000006,57.157709999999994,23344583,56.55285,-0.0021
1554,2011-04-29,2011-05-04,0,71.4,71.25,71.4,70.9,71.75,15917847,1135432399,71.33077727,56.44621,56.327619999999996,56.44621,56.05092,56.7229,20134822,56.39148,0.0
1555,2011-04-28,2011-05-03,0,71.4,71.3,71.35,71.25,72.0,18653601,1336779149,71.66332919,56.44621,56.36715,56.40668,56.327619999999996,56.92054,23595335,56.65438,-0.0021
1556,2011-04-27,2011-04-29,0,71.55,71.55,71.6,71.3,72.6,21734188,1561132282,71.82841531,56.56479,56.56479,56.604319999999994,56.36715,57.39488000000001,27492035,56.784890000000004,-0.00625
1557,2011-04-26,2011-04-28,0,72.0,71.85,71.9,71.75,72.45,13324711,958951529,71.96790452,56.92054,56.80196,56.84149,56.7229,57.27629,16854709,56.89516999999999,0.0006900000000000001
1558,2011-04-21,2011-04-27,0,71.95,71.8,71.9,71.65,72.6,28953642,2085677867,72.03507825,56.881009999999996,56.76243,56.84149,56.64385,57.39488000000001,36624075,56.948269999999994,-0.00895
1559,2011-04-20,2011-04-26,0,72.6,72.4,72.55,72.05,72.65,19044789,1377077555,72.30731488,57.39488000000001,57.23676999999999,57.35535,56.960069999999995,57.43441,24090157,57.16349,0.00763
1560,2011-04-19,2011-04-21,0,72.05,72.0,72.1,71.85,72.6,14888814,1073722103,72.11602637,56.960069999999995,56.92054,56.9996,56.80196,57.39488000000001,18833176,57.012269999999994,-0.00483
1561,2011-04-18,2011-04-20,0,72.4,72.3,72.35,72.05,73.25,11206292,814767531,72.70625565,57.23676999999999,57.157709999999994,57.19724,56.960069999999995,57.90875,14175076,57.478880000000004,-0.00481
1562,2011-04-15,2011-04-19,0,72.75,72.65,72.8,72.5,73.7,15678085,1142661754,72.88273753,57.51347,57.43441,57.553000000000004,57.315819999999995,58.2645,19831542,57.6184,-0.0034200000000000003
1563,2011-04-14,2011-04-18,0,73.0,73.1,73.15,72.65,73.15,14684610,1070338681,72.88846493,57.71111,57.79016,57.82969,57.43441,57.82969,18574874,57.622930000000004,-0.0068
1564,2011-04-13,2011-04-15,0,73.5,73.4,73.45,73.0,73.85,14708837,1081494821,73.5268751,58.106390000000005,58.027330000000006,58.06686,57.71111,58.38308000000001,18605519,58.12763,0.00685
1565,2011-04-12,2011-04-14,0,73.0,73.0,73.05,72.5,73.15,19286579,1404553458,72.82543255,57.71111,57.71111,57.750640000000004,57.315819999999995,57.82969,24396002,57.5731,-0.00545
1566,2011-04-11,2011-04-13,0,73.4,73.4,73.45,72.95,73.9,18929714,1390305955,73.44569258,58.027330000000006,58.027330000000006,58.06686,57.671580000000006,58.42261,23944596,58.06345,-0.004070000000000001
1567,2011-04-08,2011-04-12,0,73.7,73.7,73.75,73.6,74.05,21126231,1558480409,73.76992181,58.2645,58.2645,58.304030000000004,58.18544,58.5412,26723017,58.31978,-0.00203
1568,2011-04-07,2011-04-11,0,73.85,73.8,73.9,73.6,74.5,18004333,1329585278,73.84807191,58.38308000000001,58.34356,58.42261,58.18544,58.89695,22774062,58.38156,-0.00135
1569,2011-04-06,2011-04-08,0,73.95,73.9,73.95,73.55,74.2,20060749,1482742559,73.91262206,58.462140000000005,58.42261,58.462140000000005,58.14592,58.659780000000005,25375266,58.432590000000005,0.004070000000000001
1570,2011-04-04,2011-04-07,0,73.65,73.6,73.8,72.85,73.8,25835104,1895482154,73.36847392,58.22496999999999,58.18544,58.34356,57.59251999999999,58.34356,32679370,58.00241,0.01237
1571,2011-04-01,2011-04-06,0,72.75,72.75,72.9,71.7,73.0,26223979,1896018568,72.30094899,57.51347,57.51347,57.63205,56.68337,57.71111,33171266,57.15846,0.01535
1572,2011-03-31,2011-04-04,0,71.65,71.6,71.65,71.2,72.5,22846784,1641057085,71.82880028,56.64385,56.604319999999994,56.64385,56.288090000000004,57.315819999999995,28899381,56.7852,-0.00278
1573,2011-03-30,2011-04-01,0,71.85,71.75,71.8,71.1,72.05,23031374,1652700043,71.75863859,56.80196,56.7229,56.76243,56.209030000000006,56.960069999999995,29132873,56.72973,0.00349
1574,2011-03-29,2011-03-31,0,71.6,71.55,71.65,70.65,71.75,21527730,1535053261,71.30585812,56.604319999999994,56.56479,56.64385,55.853280000000005,56.7229,27230882,56.37178,0.00845
1575,2011-03-28,2011-03-30,0,71.0,71.0,71.2,70.0,71.6,16767609,1191433134,71.05563673,56.12998,56.12998,56.288090000000004,55.33942,56.604319999999994,21209704,56.17396,0.007090000000000001
1576,2011-03-25,2011-03-29,0,70.5,70.55,70.6,70.1,71.1,15351474,1082400709,70.50793357,55.7347,55.77423,55.81375,55.41846999999999,56.209030000000006,19418405,55.74097,0.00571
1577,2011-03-24,2011-03-28,0,70.1,70.1,70.2,69.9,70.85,18970826,1332768778,70.25359771,55.41846999999999,55.41846999999999,55.497530000000005,55.26036,56.011390000000006,23996600,55.5399,-0.0007099999999999999
1578,2011-03-23,2011-03-25,0,70.15,70.15,70.2,69.85,70.7,24194720,1696569455,70.12147506,55.458,55.458,55.497530000000005,55.22083000000001,55.89281,30604414,55.43545,-0.01197
1579,2011-03-22,2011-03-24,0,71.0,71.0,71.05,70.35,71.2,17613502,1247163899,70.80726473,56.12998,56.12998,56.169509999999995,55.61611,56.288090000000004,22279692,55.97761,0.00141
1580,2011-03-21,2011-03-23,0,70.9,71.0,71.2,70.3,71.2,27788358,1966168207,70.75510568,56.05092,56.12998,56.288090000000004,55.57659,56.288090000000004,35150082,55.93638000000001,0.015030000000000002
1581,2011-03-18,2011-03-22,0,69.85,69.8,69.85,69.3,70.0,27895560,1943149596,69.65802429,55.22083000000001,55.181309999999996,55.22083000000001,54.78601999999999,55.33942,35285685,55.06906,0.00939
1582,2011-03-17,2011-03-21,0,69.2,69.2,69.3,68.5,70.25,57915902,4007276676,69.19130217,54.706959999999995,54.706959999999995,54.78601999999999,54.153569999999995,55.53706,73259051,54.70009,-0.026039999999999997
1583,2011-03-16,2011-03-18,0,71.05,71.0,71.05,70.85,73.35,46191527,3326830271,72.02252203,56.169509999999995,56.12998,56.169509999999995,56.011390000000006,57.9878,58428641,56.93835,-0.01661
1584,2011-03-15,2011-03-17,0,72.25,72.25,72.3,71.5,73.2,40861549,2948348717,72.15459984,57.11818,57.11818,57.157709999999994,56.525259999999996,57.86922,51686639,57.042759999999994,-0.027589999999999996
1585,2011-03-14,2011-03-16,0,74.3,74.25,74.3,73.2,74.55,18631363,1373655632,73.72813422,58.73884,58.69931,58.73884,57.86922,58.93648,23567206,58.28674,-0.00335
1586,2011-03-11,2011-03-15,0,74.55,74.5,74.55,73.75,75.35,21832270,1628362956,74.58514190000001,58.93648,58.89695,58.93648,58.304030000000004,59.56893,27616101,58.964259999999996,-0.0040100000000000005
1587,2011-03-10,2011-03-14,0,74.85,74.8,74.95,74.8,75.8,15689265,1178617491,75.12254341,59.17365,59.134119999999996,59.2527,59.134119999999996,59.924690000000005,19845684,59.389109999999995,-0.00795
1588,2011-03-09,2011-03-11,0,75.45,75.45,75.5,75.3,75.85,15629058,1180613664,75.53965594,59.647980000000004,59.647980000000004,59.687509999999996,59.5294,59.964209999999994,19769526,59.71886,0.00066
1589,2011-03-08,2011-03-10,0,75.4,75.35,75.45,74.2,75.45,18734667,1403442368,74.91151927,59.60846,59.56893,59.647980000000004,58.659780000000005,59.647980000000004,23697877,59.222280000000005,0.01344
1590,2011-03-07,2011-03-09,0,74.4,74.3,74.4,73.95,75.1,12013213,894615453,74.46929085,58.8179,58.73884,58.8179,58.462140000000005,59.37129,15195768,58.87266999999999,-0.00268
1591,2011-03-04,2011-03-08,0,74.6,74.55,74.7,74.2,74.9,17127659,1276417751,74.52377181,58.976009999999995,58.93648,59.05506,58.659780000000005,59.21318,21665139,58.91574,0.012209999999999999
1592,2011-03-03,2011-03-07,0,73.7,73.65,73.7,73.5,74.55,16678430,1231473309,73.83628489,58.2645,58.22496999999999,58.2645,58.106390000000005,58.93648,21096899,58.372240000000005,-0.0006799999999999999
1593,2011-03-02,2011-03-04,0,73.75,73.6,73.75,73.05,73.95,24599089,1809247627,73.54937522,58.304030000000004,58.18544,58.304030000000004,57.750640000000004,58.462140000000005,31115909,58.145419999999994,-0.013380000000000001
1594,2011-03-01,2011-03-03,0,74.75,74.8,74.85,73.6,75.35,32144355,2389701229,74.34279608,59.094590000000004,59.134119999999996,59.17365,58.18544,59.56893,40660075,58.77267,0.02327
1595,2011-02-28,2011-03-02,0,73.05,73.05,73.25,72.0,73.7,27582836,2012243416,72.95273829,57.750640000000004,57.750640000000004,57.90875,56.92054,58.2645,34890113,57.67374,0.00206
1596,2011-02-25,2011-03-01,0,72.9,72.85,72.9,72.0,73.45,25053902,1823732136,72.79233933,57.63205,57.59251999999999,57.63205,56.92054,58.06686,31691211,57.54694,0.013909999999999999
1597,2011-02-24,2011-02-28,0,71.9,71.9,72.0,71.55,73.2,22962729,1664344045,72.48023721,56.84149,56.84149,56.92054,56.56479,57.86922,29046042,57.3002,-0.01168
1598,2011-02-23,2011-02-25,0,72.75,72.65,72.8,72.35,73.9,22557818,1643678486,72.86513642,57.51347,57.43441,57.553000000000004,57.19724,58.42261,28533862,57.604490000000006,0.00345
1599,2011-02-22,2011-02-24,0,72.5,72.45,72.5,72.35,73.15,22378530,1625307544,72.62798513,57.315819999999995,57.27629,57.315819999999995,57.19724,57.82969,28307076,57.417,-0.01762
1600,2011-02-21,2011-02-23,0,73.8,73.8,73.9,73.65,74.0,14753518,1089044787,73.81593915,58.34356,58.34356,58.42261,58.22496999999999,58.50167,18662037,58.356159999999996,-0.00135
1601,2011-02-18,2011-02-22,0,73.9,73.85,73.9,73.5,74.55,24658902,1826104091,74.05455811,58.42261,58.38308000000001,58.42261,58.106390000000005,58.93648,31191567,58.5448,0.00613
1602,2011-02-17,2011-02-21,0,73.45,73.35,73.4,73.2,73.95,26815885,1970430047,73.47995589,58.06686,57.9878,58.027330000000006,57.86922,58.462140000000005,33919981,58.090540000000004,-0.00877
1603,2011-02-16,2011-02-18,0,74.1,74.1,74.15,73.25,74.3,19781697,1458287769,73.71904286,58.58071999999999,58.58071999999999,58.62025,57.90875,58.73884,25022287,58.27955,0.00885
1604,2011-02-15,2011-02-17,0,73.45,73.45,73.5,73.35,74.75,19785485,1466518288,74.12091682,58.06686,58.06686,58.106390000000005,57.9878,59.094590000000004,25027079,58.59726,-0.0081
1605,2011-02-14,2011-02-16,0,74.05,74.1,74.15,73.4,74.3,27191101,2005820686,73.76754204,58.5412,58.58071999999999,58.62025,58.027330000000006,58.73884,34394599,58.3179,0.01369
1606,2011-02-11,2011-02-15,0,73.05,73.35,73.4,72.5,74.3,44878980,3288528561,73.27547464,57.750640000000004,57.9878,58.027330000000006,57.315819999999995,58.73884,56768372,57.92889,-0.0061200000000000004
