,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
768,2014-07-11,2014-07-15,0,58.85,58.9,59.0,58.55,59.5,8803832,518850618,58.93463415,28.082859999999997,28.106720000000003,28.15444,27.9397,28.39303,18449174,28.123240000000003,-0.004229999999999999
769,2014-07-10,2014-07-14,0,59.1,59.05,59.1,58.9,60.1,17711239,1049163643,59.23716816,28.20215,28.178290000000004,28.20215,28.106720000000003,28.67935,37115399,28.267609999999998,-0.015819999999999997
770,2014-07-09,2014-07-11,0,60.05,59.95,60.05,59.8,60.95,9903049,596198198,60.20349874,28.655490000000004,28.607770000000002,28.655490000000004,28.53619,29.08496,20752677,28.728740000000002,-0.01396
771,2014-07-08,2014-07-10,0,60.9,60.8,60.95,60.3,61.8,9065659,551725754,60.85886906,29.0611,29.013379999999998,29.08496,28.774790000000003,29.490579999999998,18997855,29.04148,-0.00082
772,2014-07-07,2014-07-09,0,60.95,60.85,60.95,60.5,61.15,8424516,511678586,60.73685254,29.08496,29.03724,29.08496,28.87023,29.1804,17654286,28.98325,0.00495
773,2014-07-04,2014-07-08,0,60.65,60.6,60.65,60.4,61.45,8915152,542595791,60.86220302,28.941809999999997,28.91794,28.941809999999997,28.822509999999998,29.323559999999997,18682455,29.04307,-0.00818
774,2014-07-03,2014-07-07,0,61.15,61.1,61.2,60.5,61.5,7222491,441616388,61.14460897,29.1804,29.156540000000003,29.204259999999998,28.87023,29.34742,15135341,29.17783,0.00576
775,2014-07-02,2014-07-04,0,60.8,60.8,60.85,60.4,61.05,10599216,644513935,60.80769889,29.013379999999998,29.013379999999998,29.03724,28.822509999999998,29.13268,22211553,29.017059999999997,0.013330000000000002
776,2014-06-30,2014-07-03,0,60.0,59.95,60.0,59.05,60.45,10163284,608532272,59.87555518,28.631629999999998,28.607770000000002,28.631629999999998,28.178290000000004,28.84637,21298021,28.57224,0.00418
777,2014-06-27,2014-07-02,0,59.75,59.7,59.75,58.9,60.2,8591731,510867891,59.46041502,28.51233,28.48847,28.51233,28.106720000000003,28.72707,18004699,28.37414,-0.00748
778,2014-06-26,2014-06-30,0,60.2,60.15,60.25,59.85,60.45,7484538,449995783,60.12338811,28.72707,28.70321,28.75093,28.56005,28.84637,15684482,28.690509999999996,0.00922
779,2014-06-25,2014-06-27,0,59.65,59.65,59.7,59.1,60.65,14910075,888683907,59.60291327,28.464609999999997,28.464609999999997,28.48847,28.20215,28.941809999999997,31245323,28.442140000000002,-0.007209999999999999
780,2014-06-24,2014-06-26,0,60.65,60.65,60.75,60.3,60.9,8661349,525229308,60.64058936,28.671359999999996,28.671359999999996,28.71864,28.5059,28.78955,18321795,28.666909999999998,0.00748
781,2014-06-23,2014-06-25,0,60.2,60.25,60.3,60.15,62.7,16979987,1043875537,61.47681603,28.45863,28.48227,28.5059,28.435,29.64047,35918636,29.06223,-0.02193
782,2014-06-20,2014-06-24,0,61.55,61.6,61.7,60.8,62.2,11505494,708417057,61.57206783,29.09682,29.120459999999998,29.16773,28.74227,29.4041,24338161,29.107259999999997,0.0032600000000000003
783,2014-06-19,2014-06-23,0,61.35,61.35,61.4,60.95,62.6,11585585,714139575,61.64035523,29.00228,29.00228,29.025909999999996,28.81318,29.593190000000003,24507581,29.139540000000004,-0.01128
784,2014-06-18,2014-06-20,0,62.05,61.95,62.05,61.4,62.5,16052254,996785554,62.09629838,29.333190000000002,29.28592,29.333190000000002,29.025909999999996,29.545920000000002,33956155,29.355079999999997,0.00812
785,2014-06-17,2014-06-19,0,61.55,61.5,61.55,61.2,61.95,14661437,901613052,61.49554454,29.09682,29.073190000000004,29.09682,28.93137,29.28592,31014089,29.07108,-0.00646
786,2014-06-16,2014-06-18,0,61.95,61.9,61.95,61.25,62.55,12447791,773082216,62.10597655,29.28592,29.26228,29.28592,28.955,29.56956,26331450,29.35965,0.00405
787,2014-06-13,2014-06-17,0,61.7,61.65,61.75,61.25,62.0,15605588,961466755,61.61041513,29.16773,29.1441,29.191370000000003,28.955,29.30955,33011300,29.12538,0.00489
788,2014-06-12,2014-06-16,0,61.4,61.35,61.45,60.3,61.45,10647382,650734179,61.11682468,29.025909999999996,29.00228,29.04955,28.5059,29.04955,22522952,28.89205,0.00656
789,2014-06-11,2014-06-13,0,61.0,61.0,61.05,60.05,61.1,14182815,861783504,60.76251463,28.83682,28.83682,28.860459999999996,28.38772,28.884090000000004,30001635,28.72455,0.00826
790,2014-06-10,2014-06-12,0,60.5,60.5,60.6,59.8,60.65,9345151,564176724,60.37106559,28.60045,28.60045,28.64772,28.269540000000003,28.671359999999996,19768277,28.5395,0.006659999999999999
791,2014-06-09,2014-06-11,0,60.1,60.05,60.15,59.65,60.45,7017068,421922660,60.12805633,28.41136,28.38772,28.435,28.198629999999998,28.57682,14843563,28.42462,-0.0008300000000000001
792,2014-06-06,2014-06-10,0,60.15,60.1,60.2,59.75,60.7,7233111,435390144,60.19403601,28.435,28.41136,28.45863,28.2459,28.695,15300570,28.455809999999996,-0.00414
793,2014-06-05,2014-06-09,0,60.4,60.35,60.45,59.35,60.55,8389015,504727324,60.165266599999995,28.553179999999998,28.52954,28.57682,28.05681,28.624090000000002,17745713,28.44221,0.00835
794,2014-06-04,2014-06-06,0,59.9,59.9,59.95,59.6,60.8,11421003,685795299,60.04685394,28.316809999999997,28.316809999999997,28.34045,28.17499,28.74227,24159433,28.386229999999998,-0.01073
795,2014-06-03,2014-06-05,0,60.55,60.4,60.55,60.2,61.1,13806289,837299141,60.64621282,28.624090000000002,28.553179999999998,28.624090000000002,28.45863,28.884090000000004,29205150,28.66957,0.01001
796,2014-05-30,2014-06-04,0,59.95,59.8,59.85,59.0,60.1,18605270,1110978483,59.71310725,28.34045,28.269540000000003,28.29317,27.89135,28.41136,39356681,28.22846,0.018690000000000002
797,2014-05-29,2014-06-03,0,58.85,58.85,58.95,58.8,60.2,18282653,1089296788,59.58089277,27.82044,27.82044,27.86771,27.7968,28.45863,38674232,28.16596,0.0017
798,2014-05-28,2014-05-30,0,58.75,58.75,58.8,57.65,59.4,15640521,919095153,58.76371721,27.77317,27.77317,27.7968,27.253159999999998,28.080440000000003,33085195,27.77965,0.008579999999999999
799,2014-05-27,2014-05-29,0,58.25,58.25,58.3,57.95,58.5,5493484,319659334,58.18881679,27.5368,27.5368,27.56043,27.39498,27.65498,11620648,27.50787,-0.00427
800,2014-05-26,2014-05-28,0,58.5,58.5,58.55,57.95,58.65,6337152,370122727,58.40521531,27.65498,27.65498,27.678620000000002,27.39498,27.725890000000003,13405302,27.61017,0.00515
801,2014-05-23,2014-05-27,0,58.2,58.1,58.2,58.1,58.55,8035443,468691125,58.32797582,27.51316,27.46589,27.51316,27.46589,27.678620000000002,16997784,27.573659999999997,0.0025800000000000003
802,2014-05-22,2014-05-26,0,58.05,58.0,58.05,57.0,58.5,20455662,1187606727,58.05760415,27.44225,27.418609999999997,27.44225,26.94588,27.65498,43270910,27.44585,0.02291
803,2014-05-21,2014-05-23,0,56.75,56.7,56.75,55.8,57.2,10935446,620518149,56.74374406,26.8277,26.804059999999996,26.8277,26.3786,27.040429999999997,23132309,26.824740000000002,0.00799
804,2014-05-20,2014-05-22,0,56.3,56.3,56.4,55.9,57.0,10624806,598607907,56.34059643,26.61497,26.61497,26.66224,26.42587,26.94588,22475196,26.634159999999998,-0.00618
805,2014-05-19,2014-05-21,0,56.65,56.55,56.65,56.0,57.6,10632357,600009823,56.43243761,26.78042,26.73315,26.78042,26.47315,27.22952,22491169,26.677570000000003,-0.011340000000000001
806,2014-05-16,2014-05-20,0,57.3,57.3,57.4,56.9,57.6,10048282,575155442,57.23918198,27.0877,27.0877,27.134970000000003,26.898609999999998,27.22952,21255646,27.05895,-0.0026100000000000003
807,2014-05-15,2014-05-19,0,57.45,57.4,57.45,57.1,57.9,11276900,647004703,57.37434073,27.158609999999996,27.134970000000003,27.158609999999996,26.99315,27.371340000000004,23854604,27.122840000000004,-0.0008699999999999999
808,2014-05-14,2014-05-16,0,57.5,57.35,57.5,56.9,57.7,18432572,1058543184,57.42786107,27.18225,27.111340000000002,27.18225,26.898609999999998,27.276790000000002,38991364,27.14814,0.004370000000000001
809,2014-05-13,2014-05-15,0,57.25,57.3,57.35,57.2,58.05,13766191,792582266,57.57455101,27.064059999999998,27.0877,27.111340000000002,27.040429999999997,27.44225,29120329,27.21749,0.0008699999999999999
810,2014-05-12,2014-05-14,0,57.2,57.2,57.25,56.1,58.0,17970521,1028346002,57.22405054,27.040429999999997,27.040429999999997,27.064059999999998,26.52042,27.418609999999997,38013964,27.0518,0.016890000000000002
811,2014-05-09,2014-05-13,0,56.25,56.05,56.3,55.6,56.35,13191681,739088754,56.02688194,26.59133,26.496779999999998,26.61497,26.28405,26.6386,27905038,26.48585,0.0008900000000000001
812,2014-05-08,2014-05-12,0,56.2,56.15,56.3,55.85,56.85,17037261,958682761,56.26977018,26.567690000000002,26.544059999999998,26.61497,26.40223,26.87497,36039791,26.60067,-0.00707
813,2014-05-07,2014-05-09,0,56.6,56.6,56.65,55.85,56.65,17995024,1011827087,56.22815991,26.756790000000002,26.756790000000002,26.78042,26.40223,26.78042,38065796,26.581,-0.00702
814,2014-05-05,2014-05-08,0,57.0,57.0,57.1,56.6,58.6,9826670,559957234,56.98341697,26.94588,26.94588,26.99315,26.756790000000002,27.70225,20786858,26.93804,-0.01213
815,2014-05-02,2014-05-07,0,57.7,57.7,57.8,57.55,58.85,9194613,533675761,58.04222114,27.276790000000002,27.276790000000002,27.324070000000003,27.20588,27.82044,19449836,27.438570000000002,0.0061
816,2014-04-30,2014-05-05,0,57.35,57.25,57.35,56.05,58.45,20271650,1156467905,57.04853354,27.111340000000002,27.064059999999998,27.111340000000002,26.496779999999998,27.63135,42881660,26.96882,-0.01882
817,2014-04-29,2014-05-02,0,58.45,58.5,58.55,57.1,58.65,16547435,957132395,57.84173771,27.63135,27.65498,27.678620000000002,26.99315,27.725890000000003,35003637,27.3438,0.01652
818,2014-04-28,2014-04-30,0,57.5,57.5,57.55,57.1,58.8,15265048,877281765,57.46996439,27.18225,27.18225,27.20588,26.99315,27.7968,32290938,27.16805,-0.01625
819,2014-04-25,2014-04-29,0,58.45,58.45,58.5,58.35,59.65,13509166,793265428,58.72053301,27.63135,27.63135,27.65498,27.58407,28.198629999999998,28576631,27.759240000000002,-0.0068
820,2014-04-24,2014-04-28,0,58.85,58.85,58.9,58.65,59.5,11158067,657903540,58.96214282,27.82044,27.82044,27.844079999999998,27.725890000000003,28.12772,23603231,27.87345,-0.0017
821,2014-04-23,2014-04-25,0,58.95,58.9,58.95,58.9,60.15,15593869,922823768,59.1786277,27.86771,27.844079999999998,27.86771,27.844079999999998,28.435,32986510,27.975790000000003,-0.014209999999999999
822,2014-04-22,2014-04-24,0,59.8,59.8,59.9,59.6,60.2,10164810,608483850,59.86180263,28.269540000000003,28.269540000000003,28.316809999999997,28.17499,28.45863,21502143,28.29875,-0.0041600000000000005
823,2014-04-17,2014-04-23,0,60.05,60.0,60.1,59.55,61.1,10648626,639252361,60.03144077,28.38772,28.364079999999998,28.41136,28.15135,28.884090000000004,22525584,28.37895,-0.0033200000000000005
824,2014-04-16,2014-04-22,0,60.25,60.2,60.25,60.0,61.3,16580606,1000313321,60.33032333,28.48227,28.45863,28.48227,28.364079999999998,28.978640000000002,35073805,28.52024,-0.01067
825,2014-04-15,2014-04-17,0,60.9,60.85,60.9,60.5,61.85,10670700,651033117,61.01128483,28.78955,28.765909999999998,28.78955,28.60045,29.238640000000004,22572278,28.84215,-0.00976
826,2014-04-14,2014-04-16,0,61.5,61.45,61.55,60.95,61.8,14977113,918051878,61.29698547,29.073190000000004,29.04955,29.09682,28.81318,29.215009999999996,31681854,28.977209999999996,0.0016300000000000002
827,2014-04-11,2014-04-15,0,61.4,61.4,61.45,60.6,63.2,50842472,3125743641,61.47898633,29.025909999999996,29.025909999999996,29.04955,28.64772,29.87684,107549685,29.06325,-0.04954
828,2014-04-10,2014-04-14,0,64.6,64.5,64.6,64.4,66.9,30403689,1992393779,65.53131691,30.538659999999997,30.491390000000003,30.538659999999997,30.44412,31.62595,64314481,30.97893,-0.03003
829,2014-04-09,2014-04-11,0,66.6,66.55,66.6,65.95,67.05,12727465,847800539,66.61189318,31.48413,31.4605,31.48413,31.17685,31.69687,26923059,31.489759999999997,0.004520000000000001
830,2014-04-08,2014-04-10,0,66.3,66.35,66.45,64.85,66.55,17284039,1143862338,66.18026828,31.342309999999998,31.36595,31.413220000000003,30.65685,31.4605,36561813,31.285709999999998,0.015309999999999999
831,2014-04-07,2014-04-09,0,65.3,65.2,65.25,64.75,65.85,7681842,500504337,65.15420872,30.86958,30.8223,30.845940000000002,30.60957,31.129579999999997,16249794,30.800659999999997,-0.0015300000000000001
832,2014-04-04,2014-04-08,0,65.4,65.4,65.45,65.05,65.95,7714368,506212252,65.6194068,30.91685,30.91685,30.940490000000004,30.7514,31.17685,16318598,31.020570000000003,-0.0007599999999999999
833,2014-04-03,2014-04-07,0,65.45,65.45,65.5,65.05,65.9,15096962,989497843,65.54284518,30.940490000000004,30.940490000000004,30.964129999999997,30.7514,31.15322,31935377,30.984379999999998,0.01316
834,2014-04-02,2014-04-04,0,64.6,64.55,64.6,64.45,65.3,11021559,715463121,64.91487466,30.538659999999997,30.51503,30.538659999999997,30.46775,30.86958,23314468,30.687520000000003,-0.00309
835,2014-04-01,2014-04-03,0,64.8,64.75,64.85,64.4,65.0,14383916,930839018,64.71388028,30.63321,30.60957,30.65685,30.44412,30.727759999999996,30427034,30.5925,0.00778
836,2014-03-31,2014-04-02,0,64.3,64.1,64.3,63.75,64.55,11898096,763691922,64.18606153,30.39684,30.3023,30.39684,30.136840000000003,30.51503,25168652,30.342979999999997,0.00078
837,2014-03-28,2014-04-01,0,64.25,64.2,64.25,63.2,64.4,16395628,1052515528,64.19488952,30.373209999999997,30.34957,30.373209999999997,29.87684,30.44412,34682512,30.34715,0.00943
838,2014-03-27,2014-03-31,0,63.65,63.6,63.65,62.45,63.9,16175223,1026019876,63.43157532,30.089570000000002,30.065929999999998,30.089570000000002,29.52228,30.20775,34216278,29.986309999999996,0.00872
839,2014-03-26,2014-03-28,0,63.1,63.15,63.2,62.7,63.5,16797728,1060821616,63.15268446,29.829559999999997,29.8532,29.87684,29.64047,30.018659999999997,35533094,29.854470000000003,0.022690000000000002
840,2014-03-25,2014-03-27,0,61.7,61.65,61.8,61.5,62.7,9512440,589987877,62.02276987,29.16773,29.1441,29.215009999999996,29.073190000000004,29.64047,20122152,29.320320000000002,-0.00884
841,2014-03-24,2014-03-26,0,62.25,62.25,62.35,60.7,62.6,20600186,1274055618,61.84680167,29.427740000000004,29.427740000000004,29.475009999999997,28.695,29.593190000000003,43576629,29.23713,0.03063
842,2014-03-21,2014-03-25,0,60.4,60.35,60.5,59.8,61.1,16970853,1025371895,60.41958498,28.553179999999998,28.52954,28.60045,28.269540000000003,28.884090000000004,35899315,28.562440000000002,0.010029999999999999
843,2014-03-20,2014-03-24,0,59.8,59.8,59.9,59.5,60.55,10329140,619625434,59.98809523,28.269540000000003,28.269540000000003,28.316809999999997,28.12772,28.624090000000002,21849759,28.358459999999997,-0.01645
844,2014-03-19,2014-03-21,0,60.8,60.8,60.85,59.8,61.3,14069752,851644773,60.53019079999999,28.74227,28.74227,28.765909999999998,28.269540000000003,28.978640000000002,29762467,28.614720000000002,0.014180000000000002
845,2014-03-18,2014-03-20,0,59.95,59.95,60.0,59.6,60.45,10296860,618084339,60.02648759,28.34045,28.34045,28.364079999999998,28.17499,28.57682,21781475,28.37661,0.00419
846,2014-03-17,2014-03-19,0,59.7,59.65,59.7,59.1,60.5,17761164,1057656637,59.54883571,28.22226,28.198629999999998,28.22226,27.93862,28.60045,37571100,28.1508,-0.01241
847,2014-03-14,2014-03-18,0,60.45,60.45,60.5,59.35,60.55,18861876,1133060392,60.07145799999999,28.57682,28.57682,28.60045,28.05681,28.624090000000002,39899492,28.397859999999998,-0.01064
848,2014-03-13,2014-03-17,0,61.1,61.1,61.15,60.75,62.8,15886682,977654502,61.53925042,28.884090000000004,28.884090000000004,28.907729999999997,28.71864,29.68774,33605912,29.09174,0.00992
849,2014-03-12,2014-03-14,0,60.5,60.5,60.55,59.8,60.7,15008974,904617235,60.27175708,28.60045,28.60045,28.624090000000002,28.269540000000003,28.695,31749251,28.49255,-0.0082
850,2014-03-11,2014-03-13,0,61.0,61.0,61.1,60.6,61.45,8582199,523478816,60.99588416,28.83682,28.83682,28.884090000000004,28.64772,29.04955,18154365,28.834870000000002,-0.00732
851,2014-03-10,2014-03-12,0,61.45,61.35,61.4,60.75,61.65,11733642,717684521,61.16468536,29.04955,29.00228,29.025909999999996,28.71864,29.1441,24820774,28.91467,-0.0168
852,2014-03-07,2014-03-11,0,62.5,62.5,62.55,62.25,63.25,10621426,666370571,62.73833391,29.545920000000002,29.545920000000002,29.56956,29.427740000000004,29.900470000000002,22468046,29.658590000000004,0.0048200000000000005
853,2014-03-06,2014-03-10,0,62.2,62.1,62.15,61.55,62.8,10426190,649612951,62.30588077,29.4041,29.35683,29.38046,29.09682,29.68774,22055054,29.45415,0.01056
854,2014-03-05,2014-03-07,0,61.55,61.6,61.75,61.0,62.9,12559239,775586943,61.75429443,29.09682,29.120459999999998,29.191370000000003,28.83682,29.735020000000002,26567202,29.1934,-0.01124
855,2014-03-04,2014-03-06,0,62.25,62.25,62.35,61.65,62.8,6845562,425651818,62.17923642,29.427740000000004,29.427740000000004,29.475009999999997,29.1441,29.68774,14480768,29.39428,0.00565
856,2014-03-03,2014-03-05,0,61.9,61.85,61.9,61.35,62.95,12376809,769968982,62.21062166,29.26228,29.238640000000004,29.26228,29.00228,29.75865,26181298,29.40912,-0.01824
857,2014-02-28,2014-03-04,0,63.05,63.05,63.1,62.2,64.15,11896406,750668242,63.10042226,29.80592,29.80592,29.829559999999997,29.4041,30.32593,25165077,29.829759999999997,-0.005520000000000001
858,2014-02-27,2014-03-03,0,63.4,63.45,63.55,62.0,63.6,14728030,928056499,63.01294192,29.97138,29.99502,30.04229,29.30955,30.065929999999998,31154956,29.78841,0.01278
859,2014-02-26,2014-02-28,0,62.6,62.6,62.65,61.75,63.0,12751739,793398135,62.21881855,29.593190000000003,29.593190000000003,29.61683,29.191370000000003,29.782290000000003,26974407,29.413,0.00321
860,2014-02-25,2014-02-27,0,62.4,62.35,62.4,61.65,64.3,11415425,715721510,62.69775414,29.49865,29.475009999999997,29.49865,29.1441,30.39684,24147633,29.639409999999998,-0.01577
861,2014-02-24,2014-02-26,0,63.4,63.35,63.45,62.6,64.0,9759647,615803725,63.09692605,29.97138,29.947740000000003,29.99502,29.593190000000003,30.255020000000002,20645081,29.82811,-0.01323
862,2014-02-21,2014-02-25,0,64.25,64.25,64.4,63.6,65.45,6597269,425051278,64.42836847,30.373209999999997,30.373209999999997,30.44412,30.065929999999998,30.940490000000004,13955541,30.45753,-0.0031
863,2014-02-20,2014-02-24,0,64.45,64.35,64.4,63.5,66.35,13783671,891182576,64.65495121,30.46775,30.420479999999998,30.44412,30.018659999999997,31.36595,29157305,30.56464,-0.022000000000000002
864,2014-02-19,2014-02-21,0,65.9,65.85,65.9,65.4,66.7,7181197,474624856,66.09272187,31.15322,31.129579999999997,31.15322,30.91685,31.531409999999997,15190754,31.244329999999998,-0.00603
865,2014-02-18,2014-02-20,0,66.3,66.15,66.3,65.4,66.6,8990465,593548856,66.01981722,31.342309999999998,31.2714,31.342309999999998,30.91685,31.48413,19017991,31.20986,-0.0037600000000000003
866,2014-02-17,2014-02-19,0,66.55,66.45,66.5,65.35,67.5,20646409,1370881182,66.39804443,31.4605,31.413220000000003,31.43686,30.893209999999996,31.90959,43674406,31.388659999999998,0.03822
867,2014-02-14,2014-02-18,0,64.1,64.1,64.15,63.5,64.7,8366833,536357104,64.10515233,30.3023,30.3023,30.32593,30.018659999999997,30.58594,17698790,30.30473,0.00628
868,2014-02-13,2014-02-17,0,63.7,63.65,63.75,63.25,64.15,9668632,616731920,63.78688526,30.1132,30.089570000000002,30.136840000000003,29.900470000000002,30.32593,20452552,30.15428,-0.01087
869,2014-02-12,2014-02-14,0,64.4,64.35,64.4,63.8,64.75,22698096,1461187300,64.37488413,30.44412,30.420479999999998,30.44412,30.16048,30.60957,48014445,30.432240000000004,0.01178
870,2014-02-11,2014-02-13,0,63.65,63.6,63.65,60.65,64.0,25343408,1597234951,63.02368454,30.089570000000002,30.065929999999998,30.089570000000002,28.671359999999996,30.255020000000002,53610209,29.79348,0.0512
871,2014-02-10,2014-02-12,0,60.55,60.5,60.55,60.3,61.4,14189336,863930948,60.88593208,28.624090000000002,28.60045,28.624090000000002,28.5059,29.025909999999996,30015429,28.7829,-0.00411
872,2014-02-07,2014-02-11,0,60.8,60.75,60.8,60.4,61.25,12097739,736202532,60.85455571,28.74227,28.71864,28.74227,28.553179999999998,28.955,25590967,28.76806,0.00746
873,2014-02-06,2014-02-10,0,60.35,60.3,60.35,59.6,60.6,16590277,997040037,60.09785352,28.52954,28.5059,28.52954,28.17499,28.64772,35094263,28.41034,0.00249
874,2014-02-05,2014-02-07,0,60.2,60.1,60.15,59.25,61.35,18849285,1131405440,60.02378552,28.45863,28.41136,28.435,28.009529999999998,29.00228,39872858,28.375329999999998,-0.00987
875,2014-02-04,2014-02-06,0,60.8,60.75,60.8,59.85,61.1,24328312,1471973962,60.50456612,28.74227,28.71864,28.74227,28.29317,28.884090000000004,51462924,28.60261,-0.033389999999999996
876,2014-01-30,2014-02-05,0,62.9,62.85,62.9,62.3,63.25,13323849,838303160,62.91749178,29.735020000000002,29.71138,29.735020000000002,29.45137,29.900470000000002,28184620,29.74328,-0.02253
877,2014-01-29,2014-02-05,0,64.35,64.3,64.35,63.5,64.9,20192907,1299956432,64.37688402,30.420479999999998,30.39684,30.420479999999998,30.018659999999997,30.680490000000002,42715090,30.433190000000003,0.02062
878,2014-01-28,2014-02-04,0,63.05,63.05,63.15,61.65,63.45,27000363,1693908335,62.73650228,29.80592,29.80592,29.8532,29.1441,29.99502,57115251,29.65772,-0.00158
879,2014-01-27,2014-01-29,0,63.15,63.15,63.2,63.05,64.2,25796309,1637932418,63.49483633,29.8532,29.8532,29.87684,29.80592,30.34957,54568254,30.016209999999997,-0.042460000000000005
880,2014-01-24,2014-01-28,0,65.95,65.8,66.0,65.6,67.35,17537637,1159559940,66.11836817,31.17685,31.10595,31.200490000000002,31.0114,31.83868,37098262,31.25645,-0.01272
881,2014-01-23,2014-01-27,0,66.8,66.75,66.8,66.5,68.1,14733273,986259362,66.9409548,31.57868,31.55504,31.57868,31.43686,32.19323,31166047,31.64531,-0.01256
882,2014-01-22,2014-01-24,0,67.65,67.55,67.6,67.1,68.25,11430189,776726847,67.95398108,31.98051,31.93323,31.956870000000002,31.7205,32.26415,24178864,32.12421,0.00297
883,2014-01-21,2014-01-23,0,67.45,67.4,67.5,67.05,68.4,14376059,974072047,67.75654211,31.885959999999997,31.86232,31.90959,31.69687,32.33506,30410414,32.03087,0.00672
884,2014-01-20,2014-01-22,0,67.0,66.9,66.95,66.9,68.9,16828122,1137348243,67.58616576,31.67323,31.62595,31.649590000000003,31.62595,32.57142,35597388,31.950329999999997,-0.02545
885,2014-01-17,2014-01-21,0,68.75,68.7,68.75,67.0,69.75,15150143,1040397382,68.67244633,32.50051,32.47687,32.50051,31.67323,32.97325,32047873,32.46385,-0.00073
886,2014-01-16,2014-01-20,0,68.8,68.75,68.8,68.25,69.85,13743243,946018602,68.83517973,32.52415,32.50051,32.52415,32.26415,33.02052,29071786,32.54078,0.0021899999999999997
887,2014-01-15,2014-01-17,0,68.65,68.65,68.7,68.15,68.95,10297563,706390964,68.59787738,32.45324,32.45324,32.47687,32.21687,32.59506,21782962,32.4286,0.01403
888,2014-01-14,2014-01-16,0,67.7,67.75,67.8,66.65,68.9,12495796,846406716,67.73531802,32.00414,32.02778,32.05142,31.50777,32.57142,26432997,32.02084,0.00594
889,2014-01-13,2014-01-15,0,67.3,67.2,67.3,67.0,68.4,6184861,417276719,67.46743686,31.81505,31.767770000000002,31.81505,31.67323,32.33506,13083153,31.8942,0.00223
890,2014-01-10,2014-01-14,0,67.15,67.1,67.15,66.55,68.25,9272064,624326107,67.33410242,31.74414,31.7205,31.74414,31.4605,32.26415,19613672,31.83117,-0.00074
891,2014-01-09,2014-01-13,0,67.2,67.1,67.15,66.85,68.5,15407923,1041558429,67.59888591,31.767770000000002,31.7205,31.74414,31.602320000000002,32.382329999999996,32593169,31.95634,-0.013219999999999999
892,2014-01-08,2014-01-10,0,68.1,68.1,68.2,66.15,68.5,16807082,1135352166,67.55200968,32.19323,32.19323,32.24051,31.2714,32.382329999999996,35552881,31.934179999999998,0.03182
893,2014-01-07,2014-01-09,0,66.0,65.9,65.95,65.55,66.75,13605190,897972274,66.00218549,31.200490000000002,31.15322,31.17685,30.987759999999998,31.55504,28779755,31.201529999999998,-0.01124
894,2014-01-06,2014-01-08,0,66.75,66.65,66.75,66.15,67.0,10068552,670407405,66.58429186,31.55504,31.50777,31.55504,31.2714,31.67323,21298524,31.476709999999997,-0.009640000000000001
895,2014-01-03,2014-01-07,0,67.4,67.3,67.35,67.05,67.9,13008094,876733057,67.3990407,31.86232,31.81505,31.83868,31.69687,32.098690000000005,27516688,31.86187,-0.01892
896,2014-01-02,2014-01-06,0,68.7,68.45,68.5,68.05,70.0,10120372,695608585,68.73349962,32.47687,32.35869,32.382329999999996,32.1696,33.091429999999995,21408141,32.492709999999995,-0.0108
897,2013-12-31,2014-01-03,0,69.45,69.65,69.7,69.35,70.05,7749797,540714126,69.77139221,32.83143,32.925979999999996,32.94961,32.78415,33.11507,16393543,32.98336,-0.00359
898,2013-12-30,2014-01-03,0,69.7,69.7,69.75,69.5,70.6,9387855,655528223,69.82726331,32.94961,32.94961,32.97325,32.855059999999995,33.37507,19858611,33.00977,-0.0035700000000000003
899,2013-12-27,2014-01-02,0,69.95,69.8,69.85,68.95,70.35,12378495,864948153,69.87506583,33.06779,32.99689,33.02052,32.59506,33.256890000000006,26184864,33.03237,0.0
900,2013-12-24,2013-12-30,0,69.95,69.95,70.0,68.5,70.0,10129596,702929063,69.39359309,33.06779,33.06779,33.091429999999995,32.382329999999996,33.091429999999995,21427653,32.804759999999995,0.024909999999999998
901,2013-12-23,2013-12-30,0,68.25,68.3,68.35,67.15,69.4,18086859,1235619165,68.31585103,32.26415,32.28778,32.31142,31.74414,32.807790000000004,38260059,32.29528,0.01714
902,2013-12-20,2013-12-27,0,67.1,66.9,67.3,66.9,70.55,45971003,3111527901,67.68457719,31.7205,31.62595,31.81505,31.62595,33.351440000000004,97244817,31.99685,-0.0462
903,2013-12-19,2013-12-23,0,70.35,70.5,70.55,70.0,73.75,19140979,1367191080,71.42743744,33.256890000000006,33.3278,33.351440000000004,33.091429999999995,34.86419,40489893,33.76623,-0.03166
904,2013-12-18,2013-12-20,0,72.65,72.45,72.5,70.5,73.0,13111680,949008648,72.37887502,34.34418,34.249629999999996,34.273270000000004,33.3278,34.509640000000005,27735808,34.21601,0.02468
905,2013-12-17,2013-12-19,0,70.9,70.8,70.9,70.5,72.45,13570116,969418876,71.43777371,33.516890000000004,33.46962,33.516890000000004,33.3278,34.249629999999996,28705561,33.77112,-0.00421
906,2013-12-16,2013-12-18,0,71.2,71.0,71.05,70.7,72.55,14399136,1028971913,71.46067049,33.65871,33.564170000000004,33.5878,33.422340000000005,34.29691,30459230,33.781940000000006,-0.02198
907,2013-12-13,2013-12-17,0,72.8,72.7,72.75,71.3,73.4,17656448,1285169139,72.78752437,34.41509,34.36781,34.39145,33.70599,34.69873,37349589,34.40919,0.00345
