,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
448,2015-10-28,2015-10-30,0,5.0,5.0,5.01,4.98,5.11,288491070,1450557235,5.02808366,4.450019999999999,4.450019999999999,4.45892,4.43222,4.5479199999999995,324146058,4.47501,-0.02534
449,2015-10-27,2015-10-29,0,5.13,5.12,5.14,5.04,5.15,204851497,1044540131,5.09901146,4.56572,4.55682,4.5746199999999995,4.48562,4.58352,230169361,4.53814,0.0
450,2015-10-26,2015-10-28,0,5.13,5.12,5.13,5.06,5.19,210449252,1077452084,5.11977151,4.56572,4.55682,4.56572,4.503419999999999,4.61912,236458950,4.55661,-0.00195
451,2015-10-23,2015-10-27,0,5.14,5.13,5.14,5.11,5.16,166681334,855950670,5.1352521,4.5746199999999995,4.56572,4.5746199999999995,4.5479199999999995,4.59242,187281698,4.57039,0.01181
452,2015-10-22,2015-10-26,0,5.08,5.08,5.09,4.99,5.09,206931449,1043609279,5.04326087,4.52122,4.52122,4.53012,4.44112,4.53012,232506377,4.488519999999999,0.009940000000000001
453,2015-10-20,2015-10-23,0,5.03,5.03,5.05,4.96,5.05,139026180,696569909,5.01035063,4.476719999999999,4.476719999999999,4.49452,4.41442,4.49452,156208607,4.459230000000001,-0.00396
454,2015-10-19,2015-10-22,0,5.05,5.05,5.06,4.97,5.06,164070977,823321428,5.01808085,4.49452,4.49452,4.503419999999999,4.4233199999999995,4.503419999999999,184348724,4.46611,0.00198
455,2015-10-16,2015-10-20,0,5.04,5.03,5.04,5.01,5.08,285374515,1440125075,5.04643898,4.48562,4.476719999999999,4.48562,4.45892,4.52122,320644324,4.49135,0.008
456,2015-10-15,2015-10-19,0,5.0,4.99,5.01,4.94,5.07,280670629,1406737245,5.01205719,4.450019999999999,4.44112,4.45892,4.3966199999999995,4.51232,315359079,4.46075,0.018330000000000003
457,2015-10-14,2015-10-16,0,4.91,4.9,4.91,4.89,4.98,199284812,980482729,4.9200073,4.36992,4.36102,4.36992,4.352119999999999,4.43222,223914682,4.378819999999999,-0.016030000000000003
458,2015-10-13,2015-10-15,0,4.99,4.98,4.99,4.95,5.05,227142077,1133316130,4.98945922,4.44112,4.43222,4.44112,4.40552,4.49452,255214863,4.44064,-0.00992
459,2015-10-12,2015-10-14,0,5.04,5.02,5.04,4.97,5.08,289423263,1455103774,5.02759785,4.48562,4.46782,4.48562,4.4233199999999995,4.52122,325193462,4.4745800000000004,0.01205
460,2015-10-09,2015-10-13,0,4.98,4.97,4.98,4.94,5.15,492170325,2490579267,5.06040113,4.43222,4.4233199999999995,4.43222,4.3966199999999995,4.58352,552998299,4.503769999999999,0.02259
461,2015-10-08,2015-10-12,0,4.87,4.86,4.88,4.81,4.88,307655778,1491787564,4.84888525,4.33432,4.325419999999999,4.34322,4.28092,4.34322,345679358,4.315519999999999,0.00206
462,2015-10-07,2015-10-09,0,4.86,4.84,4.87,4.6,4.87,406914961,1945839678,4.78193201,4.325419999999999,4.30762,4.33432,4.0940199999999995,4.33432,457206113,4.25594,0.04968
463,2015-10-06,2015-10-08,0,4.63,4.62,4.63,4.58,4.67,193568318,896861536,4.63330748,4.1207199999999995,4.11182,4.1207199999999995,4.076219999999999,4.15632,217491679,4.12366,0.00434
464,2015-10-05,2015-10-07,0,4.61,4.61,4.62,4.58,4.65,196152310,906733869,4.62260102,4.10292,4.10292,4.11182,4.076219999999999,4.13852,220395030,4.11413,0.01319
465,2015-10-02,2015-10-06,0,4.55,4.54,4.55,4.48,4.57,265353264,1205547445,4.54317926,4.049519999999999,4.04062,4.049519999999999,3.9872099999999997,4.06732,298148621,4.04344,0.02018
466,2015-09-30,2015-10-05,0,4.46,4.46,4.47,4.42,4.52,302378673,1347578755,4.45659326,3.96941,3.96941,3.97831,3.93381,4.022819999999999,339750048,3.9663800000000005,0.013640000000000001
467,2015-09-29,2015-10-02,0,4.4,4.4,4.42,4.31,4.42,442928805,1937302319,4.37384586,3.91601,3.91601,3.93381,3.8359099999999997,3.93381,497670955,3.8927400000000003,-0.0287
468,2015-09-25,2015-09-30,0,4.53,4.52,4.54,4.47,4.59,346417376,1572205098,4.53847066,4.03172,4.022819999999999,4.04062,3.97831,4.08512,389231552,4.03925,0.00891
469,2015-09-24,2015-09-29,0,4.49,4.49,4.5,4.48,4.6,277260533,1253767065,4.52198173,3.99611,3.99611,4.0050099999999995,3.9872099999999997,4.0940199999999995,311527525,4.02458,-0.01319
470,2015-09-23,2015-09-25,0,4.55,4.55,4.56,4.49,4.64,361780202,1641027251,4.53597859,4.049519999999999,4.049519999999999,4.05842,3.99611,4.12962,406493090,4.03704,-0.027780000000000003
471,2015-09-22,2015-09-24,0,4.68,4.67,4.68,4.67,4.78,202085571,953066569,4.71615348,4.16522,4.15632,4.16522,4.15632,4.25422,227061591,4.19739,-0.01057
472,2015-09-21,2015-09-23,0,4.73,4.72,4.73,4.65,4.75,227825605,1069972020,4.69645201,4.20972,4.200819999999999,4.20972,4.13852,4.227519999999999,255982869,4.17986,-0.00421
473,2015-09-18,2015-09-22,0,4.75,4.74,4.75,4.74,4.85,386488993,1846753273,4.77828168,4.227519999999999,4.21862,4.227519999999999,4.21862,4.31652,434255673,4.25269,-0.01042
474,2015-09-17,2015-09-21,0,4.8,4.8,4.83,4.76,4.89,412630913,1993635941,4.83152347,4.2720199999999995,4.2720199999999995,4.298719999999999,4.23642,4.352119999999999,463628507,4.30007,-0.00826
475,2015-09-16,2015-09-18,0,4.84,4.83,4.84,4.76,4.91,377147060,1820521466,4.82708646,4.30762,4.298719999999999,4.30762,4.23642,4.36992,423759158,4.296119999999999,0.02326
476,2015-09-15,2015-09-17,0,4.73,4.73,4.74,4.67,4.75,274663880,1295348538,4.71612262,4.20972,4.20972,4.21862,4.15632,4.227519999999999,308609948,4.19736,0.00212
477,2015-09-14,2015-09-16,0,4.72,4.71,4.72,4.68,4.79,237181270,1122399477,4.7322432999999995,4.200819999999999,4.19192,4.200819999999999,4.16522,4.26312,266494813,4.21171,0.00426
478,2015-09-11,2015-09-15,0,4.7,4.69,4.7,4.63,4.76,455452311,2144807257,4.70918075,4.18302,4.174119999999999,4.18302,4.1207199999999995,4.23642,511742257,4.19119,0.02174
479,2015-09-10,2015-09-14,0,4.6,4.6,4.61,4.55,4.67,299055720,1378764521,4.61039341,4.0940199999999995,4.0940199999999995,4.10292,4.049519999999999,4.15632,336016407,4.103269999999999,-0.025419999999999998
480,2015-09-09,2015-09-11,0,4.72,4.7,4.73,4.55,4.75,533438310,2496975752,4.68090819,4.200819999999999,4.18302,4.20972,4.049519999999999,4.227519999999999,599366648,4.16602,0.053570000000000007
481,2015-09-08,2015-09-10,0,4.48,4.47,4.48,4.3,4.55,422260141,1863046102,4.41208137,3.9872099999999997,3.97831,3.9872099999999997,3.82701,4.049519999999999,474447824,3.92677,0.03464
482,2015-09-07,2015-09-09,0,4.33,4.33,4.35,4.32,4.47,254026661,1114974377,4.38920219,3.85371,3.85371,3.87151,3.84481,3.97831,285422148,3.9064,-0.01591
483,2015-09-04,2015-09-08,0,4.4,4.41,4.42,4.35,4.51,352257431,1556132680,4.41760072,3.91601,3.9249099999999997,3.93381,3.87151,4.01392,395793387,3.9316800000000005,-0.009009999999999999
484,2015-09-02,2015-09-07,0,4.44,4.44,4.45,4.4,4.54,411012086,1831060489,4.455004,3.95161,3.95161,3.9605099999999998,3.91601,4.04062,461809607,3.9649699999999997,-0.013330000000000002
485,2015-09-01,2015-09-04,0,4.5,4.5,4.51,4.5,4.6,288949794,1313393919,4.54540528,4.0050099999999995,4.0050099999999995,4.01392,4.0050099999999995,4.0940199999999995,324661477,4.0454300000000005,-0.01747
486,2015-08-31,2015-09-02,0,4.58,4.58,4.59,4.5,4.63,427329230,1944722802,4.55087709,4.076219999999999,4.076219999999999,4.08512,4.0050099999999995,4.1207199999999995,480143408,4.0503,0.013269999999999999
487,2015-08-28,2015-09-01,0,4.52,4.52,4.54,4.51,4.86,621356389,2877980376,4.6317708,4.022819999999999,4.022819999999999,4.04062,4.01392,4.325419999999999,698150637,4.1222900000000005,-0.04034
488,2015-08-27,2015-08-31,0,4.71,4.68,4.7,4.63,4.75,541211315,2537732175,4.68898581,4.19192,4.16522,4.18302,4.1207199999999995,4.227519999999999,608100329,4.17321,0.026139999999999997
489,2015-08-26,2015-08-28,0,4.59,4.59,4.61,4.56,4.71,452223261,2099300600,4.6421774000000005,4.08512,4.08512,4.10292,4.05842,4.19192,508114125,4.13155,-0.00864
490,2015-08-25,2015-08-27,0,4.63,4.62,4.64,4.54,4.82,545183664,2543880590,4.66609834,4.1207199999999995,4.11182,4.12962,4.04062,4.28982,612563626,4.15284,-0.01489
491,2015-08-24,2015-08-26,0,4.7,4.69,4.71,4.63,4.81,596314230,2807842456,4.70866251,4.18302,4.174119999999999,4.19192,4.1207199999999995,4.28092,670013485,4.19073,-0.04665
492,2015-08-21,2015-08-25,0,4.93,4.92,4.94,4.86,4.95,402595024,1972465448,4.89937861,4.38772,4.378819999999999,4.3966199999999995,4.325419999999999,4.40552,452352269,4.36046,-0.015969999999999998
493,2015-08-20,2015-08-24,0,5.01,4.99,5.01,4.95,5.05,340123244,1694431588,4.9818165,4.45892,4.44112,4.45892,4.40552,4.49452,382159520,4.43383,-0.00988
494,2015-08-19,2015-08-21,0,5.06,5.05,5.07,5.02,5.15,283696826,1437349489,5.06649831,4.503419999999999,4.49452,4.51232,4.46782,4.58352,318759288,4.5092,-0.01172
495,2015-08-18,2015-08-20,0,5.12,5.12,5.13,5.09,5.21,220557102,1133920870,5.14116689,4.55682,4.55682,4.56572,4.53012,4.63692,247816043,4.57566,-0.00967
496,2015-08-17,2015-08-19,0,5.17,5.16,5.18,5.15,5.25,197385688,1020913562,5.17217622,4.601319999999999,4.59242,4.61022,4.58352,4.67252,221780843,4.60325,-0.01524
497,2015-08-14,2015-08-18,0,5.25,5.23,5.25,5.21,5.29,123075953,645522700,5.24491328,4.67252,4.654719999999999,4.67252,4.63692,4.70812,138287071,4.6679900000000005,0.0
498,2015-08-13,2015-08-17,0,5.25,5.24,5.26,5.23,5.32,226742305,1192986682,5.26142081,4.67252,4.66362,4.68142,4.654719999999999,4.73482,254765683,4.68268,-0.0019
499,2015-08-12,2015-08-14,0,5.26,5.26,5.27,5.21,5.32,258923283,1360893642,5.25597245,4.68142,4.68142,4.69032,4.63692,4.73482,290923950,4.67783,-0.014980000000000002
500,2015-08-11,2015-08-13,0,5.34,5.32,5.35,5.32,5.49,234922791,1271018781,5.41036813,4.752619999999999,4.73482,4.76152,4.73482,4.88612,263957206,4.81525,-0.00187
501,2015-08-10,2015-08-12,0,5.35,5.34,5.35,5.29,5.37,158862205,847325581,5.33371409,4.76152,4.752619999999999,4.76152,4.70812,4.779319999999999,178496193,4.74702,-0.00742
502,2015-08-07,2015-08-11,0,5.39,5.38,5.39,5.34,5.43,188317747,1015728520,5.39369516,4.79712,4.78822,4.79712,4.752619999999999,4.83272,211592184,4.80041,0.00936
503,2015-08-06,2015-08-10,0,5.34,5.33,5.35,5.29,5.38,151546823,809070580,5.33874986,4.752619999999999,4.74372,4.76152,4.70812,4.78822,170276693,4.75151,0.0
504,2015-08-05,2015-08-07,0,5.34,5.35,5.36,5.29,5.36,264221091,1407570674,5.32724571,4.752619999999999,4.76152,4.77042,4.70812,4.77042,296876521,4.74127,0.011359999999999999
505,2015-08-04,2015-08-06,0,5.28,5.27,5.29,5.24,5.33,256144868,1353958295,5.28590834,4.6992199999999995,4.69032,4.70812,4.66362,4.74372,287802147,4.70448,-0.00565
506,2015-08-03,2015-08-05,0,5.31,5.3,5.32,5.21,5.32,333162207,1753905564,5.26441933,4.7259199999999995,4.71702,4.73482,4.63692,4.73482,374338160,4.68535,-0.00562
507,2015-07-31,2015-08-04,0,5.34,5.34,5.35,5.32,5.4,253105285,1354102159,5.34995608,4.752619999999999,4.752619999999999,4.76152,4.73482,4.806019999999999,284386898,4.761480000000001,-0.00373
508,2015-07-30,2015-08-03,0,5.36,5.34,5.35,5.34,5.47,318040871,1714365429,5.39039345,4.77042,4.752619999999999,4.76152,4.752619999999999,4.86832,357347958,4.79747,-0.01832
509,2015-07-29,2015-07-31,0,5.46,5.45,5.47,5.4,5.48,193172579,1051771599,5.44472515,4.85942,4.8505199999999995,4.86832,4.806019999999999,4.8772199999999994,217047031,4.84582,0.01111
510,2015-07-28,2015-07-30,0,5.4,5.39,5.41,5.31,5.47,350533876,1891122319,5.39497734,4.806019999999999,4.79712,4.81492,4.7259199999999995,4.86832,393856816,4.80155,-0.00735
511,2015-07-27,2015-07-29,0,5.44,5.44,5.46,5.36,5.51,349478228,1897178235,5.42860208,4.84162,4.84162,4.85942,4.77042,4.903919999999999,392670699,4.8314699999999995,-0.021580000000000002
512,2015-07-24,2015-07-28,0,5.56,5.55,5.56,5.5,5.58,188205255,1042379614,5.53852555,4.94842,4.93952,4.94842,4.89502,4.96622,211465788,4.92931,-0.005370000000000001
513,2015-07-23,2015-07-27,0,5.59,5.58,5.6,5.51,5.64,246470191,1377087667,5.587238200000001,4.9751199999999995,4.96622,4.98402,4.903919999999999,5.01962,276931764,4.972659999999999,0.00359
514,2015-07-22,2015-07-24,0,5.57,5.56,5.58,5.52,5.63,262893874,1462933247,5.56472931,4.957319999999999,4.94842,4.96622,4.91282,5.01072,295385272,4.95263,-0.014159999999999999
515,2015-07-21,2015-07-23,0,5.65,5.63,5.65,5.59,5.68,233488209,1316765858,5.63953899,5.028519999999999,5.01072,5.028519999999999,4.9751199999999995,5.055219999999999,262345322,5.01921,-0.0035299999999999997
516,2015-07-20,2015-07-22,0,5.67,5.66,5.68,5.61,5.72,172996995,978062583,5.65363915,5.04632,5.03742,5.055219999999999,4.99292,5.09082,194377920,5.03176,-0.00351
517,2015-07-17,2015-07-21,0,5.69,5.69,5.71,5.68,5.78,174722101,999094103,5.71818961,5.06412,5.06412,5.081919999999999,5.055219999999999,5.14422,196316234,5.08921,0.00176
518,2015-07-16,2015-07-20,0,5.68,5.68,5.69,5.58,5.69,245495462,1383135570,5.63405759,5.055219999999999,5.055219999999999,5.06412,4.96622,5.06412,275836567,5.01433,0.0035299999999999997
519,2015-07-15,2015-07-17,0,5.66,5.67,5.69,5.62,5.75,248411601,1408506042,5.67004937,5.03742,5.04632,5.06412,5.0018199999999995,5.11752,279113115,5.04636,-0.010490000000000001
520,2015-07-14,2015-07-16,0,5.72,5.7,5.72,5.63,5.8,385095613,2192731236,5.69399173,5.09082,5.07302,5.09082,5.01072,5.16202,432690083,5.06767,-0.01038
521,2015-07-13,2015-07-15,0,5.78,5.78,5.8,5.6,5.8,352735369,2015853002,5.71491599,5.14422,5.14422,5.16202,4.98402,5.16202,396330394,5.08629,0.0212
522,2015-07-10,2015-07-14,0,5.66,5.67,5.68,5.63,5.83,577565922,3301698036,5.71657349,5.03742,5.04632,5.055219999999999,5.01072,5.18872,648948049,5.08777,0.02536
523,2015-07-09,2015-07-13,0,5.52,5.52,5.53,5.34,5.73,674746500,3750777382,5.55879487,4.91282,4.91282,4.92172,4.752619999999999,5.09972,758139302,4.94735,0.00364
524,2015-07-08,2015-07-10,0,5.5,5.5,5.52,5.26,5.81,1084290122,5963745121,5.50013783,4.89502,4.89502,4.91282,4.68142,5.17092,1218298956,4.8951400000000005,-0.07562999999999999
525,2015-07-07,2015-07-09,0,5.95,5.96,5.97,5.91,6.19,536273891,3222397991,6.00886608,5.29552,5.3044199999999995,5.31332,5.25992,5.509119999999999,602552682,5.34791,-0.026189999999999998
526,2015-07-06,2015-07-08,0,6.11,6.1,6.11,6.06,6.35,588976892,3630593067,6.16423686,5.43792,5.4290199999999995,5.43792,5.39342,5.65152,661769316,5.486190000000001,-0.0161
527,2015-07-03,2015-07-07,0,6.21,6.2,6.21,6.16,6.26,395647186,2458295532,6.21335275,5.52692,5.51802,5.52692,5.482419999999999,5.57142,444545739,5.5299,0.00976
528,2015-07-02,2015-07-06,0,6.15,6.14,6.15,6.1,6.24,345834109,2133440262,6.16897005,5.47352,5.46462,5.47352,5.4290199999999995,5.55362,388576199,5.4904,-0.00162
529,2015-06-30,2015-07-03,0,6.16,6.15,6.16,6.04,6.24,453810975,2793597797,6.15586213,5.482419999999999,5.47352,5.482419999999999,5.37562,5.55362,509898067,5.47874,0.00984
530,2015-06-29,2015-07-02,0,6.1,6.08,6.1,5.95,6.29,555077747,3377628224,6.08496421,5.4290199999999995,5.41122,5.4290199999999995,5.29552,5.59812,623680531,5.41564,-0.02804
531,2015-06-26,2015-06-30,0,6.6,6.59,6.6,6.5,6.67,446067906,2938152975,6.58678406,5.58562,5.57716,5.58562,5.50099,5.64487,527076017,5.57444,-0.01493
532,2015-06-25,2015-06-29,0,6.7,6.68,6.69,6.68,6.83,274194858,1849221226,6.74418638,5.67025,5.65333,5.66179,5.65333,5.78027,323989984,5.70765,-0.00298
533,2015-06-24,2015-06-26,0,6.72,6.72,6.73,6.63,6.75,230806879,1549262856,6.7123773,5.687180000000001,5.687180000000001,5.69564,5.61101,5.7125699999999995,272722536,5.6807300000000005,0.013569999999999999
534,2015-06-23,2015-06-25,0,6.63,6.61,6.63,6.45,6.68,303941014,2000858058,6.58304726,5.61101,5.5940900000000005,5.61101,5.45868,5.65333,359138187,5.571280000000001,0.02791
535,2015-06-22,2015-06-24,0,6.45,6.43,6.45,6.37,6.48,198399096,1272532279,6.41400241,5.45868,5.44175,5.45868,5.390969999999999,5.48407,234429341,5.42821,0.01735
536,2015-06-19,2015-06-23,0,6.34,6.35,6.37,6.31,6.51,340498332,2180251161,6.40311848,5.3655800000000005,5.37405,5.390969999999999,5.34019,5.50946,402334492,5.419,-0.00471
537,2015-06-18,2015-06-22,0,6.37,6.36,6.37,6.35,6.45,189356395,1207912350,6.37904175,5.390969999999999,5.38251,5.390969999999999,5.37405,5.45868,223744441,5.398630000000001,-0.00933
538,2015-06-17,2015-06-19,0,6.43,6.41,6.42,6.35,6.49,266943960,1712686322,6.41590213,5.44175,5.42483,5.43329,5.37405,5.49253,315422287,5.429819999999999,0.00626
539,2015-06-16,2015-06-18,0,6.39,6.38,6.39,6.38,6.54,232860009,1497995287,6.43302941,5.4079,5.39944,5.4079,5.39944,5.53485,275148524,5.444319999999999,-0.01994
540,2015-06-15,2015-06-17,0,6.52,6.5,6.51,6.5,6.63,171745317,1124178043,6.54561104,5.517919999999999,5.50099,5.50946,5.50099,5.61101,202935105,5.5395900000000005,-0.02395
541,2015-06-12,2015-06-16,0,6.68,6.68,6.69,6.56,6.7,219503312,1455119836,6.62914752,5.65333,5.65333,5.66179,5.551769999999999,5.67025,259366186,5.61029,0.0152
542,2015-06-11,2015-06-15,0,6.58,6.57,6.58,6.5,6.64,188715501,1239725614,6.56928343,5.5687,5.560230000000001,5.5687,5.50099,5.61948,222987158,5.55963,0.01075
543,2015-06-10,2015-06-12,0,6.51,6.51,6.52,6.5,6.68,223450959,1471145494,6.58375109,5.50946,5.50946,5.517919999999999,5.50099,5.65333,264030745,5.57187,-0.015130000000000001
544,2015-06-09,2015-06-11,0,6.61,6.59,6.6,6.59,6.78,263731437,1756834874,6.66145414,5.5940900000000005,5.57716,5.58562,5.57716,5.73796,311626354,5.637630000000001,-0.01196
545,2015-06-08,2015-06-10,0,6.69,6.7,6.71,6.58,6.79,280011603,1878965674,6.71031362,5.66179,5.67025,5.678719999999999,5.5687,5.74642,330863078,5.67898,0.01057
546,2015-06-05,2015-06-09,0,6.62,6.63,6.65,6.6,6.81,310465565,2073832931,6.67975185,5.60255,5.61101,5.62794,5.58562,5.76335,366847628,5.6531199999999995,-0.01926
547,2015-06-04,2015-06-08,0,6.75,6.75,6.76,6.59,6.86,430492649,2895342956,6.72565017,5.7125699999999995,5.7125699999999995,5.721030000000001,5.57716,5.80566,508672217,5.69196,0.00446
548,2015-06-03,2015-06-05,0,6.72,6.7,6.72,6.65,6.75,206682246,1382772443,6.69033006,5.687180000000001,5.67025,5.687180000000001,5.62794,5.7125699999999995,244216751,5.66207,-0.00885
549,2015-06-02,2015-06-04,0,6.78,6.77,6.78,6.7,6.8,179243554,1211818794,6.76073849,5.73796,5.7295,5.73796,5.67025,5.75488,211795059,5.72166,-0.00587
550,2015-06-01,2015-06-03,0,6.82,6.81,6.82,6.68,6.88,268039289,1821565181,6.79588872,5.771809999999999,5.76335,5.771809999999999,5.65333,5.82259,316716533,5.75141,0.01037
551,2015-05-29,2015-06-02,0,6.75,6.75,6.76,6.64,6.78,492119533,3309128629,6.72423752,5.7125699999999995,5.7125699999999995,5.721030000000001,5.61948,5.73796,581490844,5.69077,0.00297
552,2015-05-28,2015-06-01,0,6.73,6.72,6.73,6.65,6.95,475345784,3206144184,6.74486719,5.69564,5.687180000000001,5.69564,5.62794,5.88183,561670900,5.70823,-0.027460000000000002
553,2015-05-27,2015-05-29,0,6.92,6.91,6.92,6.83,6.97,267433342,1845331159,6.90015368,5.85644,5.847980000000001,5.85644,5.78027,5.89876,316000543,5.83965,-0.00432
554,2015-05-26,2015-05-28,0,6.95,6.94,6.95,6.92,7.0,338993615,2358373286,6.95698438,5.88183,5.8733699999999995,5.88183,5.85644,5.92415,400556511,5.88774,0.02206
555,2015-05-22,2015-05-27,0,6.8,6.8,6.82,6.74,6.82,226641928,1537116166,6.78213506,5.75488,5.75488,5.771809999999999,5.70411,5.771809999999999,267801209,5.73977,0.01493
556,2015-05-21,2015-05-26,0,6.7,6.7,6.71,6.67,6.78,183558178,1234334358,6.72448578,5.67025,5.67025,5.678719999999999,5.64487,5.73796,216893240,5.690980000000001,-0.00446
557,2015-05-20,2015-05-22,0,6.73,6.72,6.73,6.65,6.8,241435711,1626180725,6.73546063,5.69564,5.687180000000001,5.69564,5.62794,5.75488,285281615,5.70026,0.00448
558,2015-05-19,2015-05-21,0,6.7,6.7,6.71,6.56,6.74,288158901,1922611741,6.67205398,5.67025,5.67025,5.678719999999999,5.551769999999999,5.70411,340489965,5.6466,0.013619999999999998
559,2015-05-18,2015-05-20,0,6.61,6.59,6.6,6.5,6.62,210517933,1383939883,6.57397621,5.5940900000000005,5.57716,5.58562,5.50099,5.60255,248749018,5.5636,0.0
560,2015-05-15,2015-05-19,0,6.61,6.59,6.62,6.49,6.64,377921616,2477454254,6.55547116,5.5940900000000005,5.57716,5.60255,5.49253,5.61948,446554027,5.5479400000000005,0.01849
561,2015-05-14,2015-05-18,0,6.49,6.49,6.5,6.45,6.54,286233737,1858072641,6.49145227,5.49253,5.49253,5.50099,5.45868,5.53485,338215182,5.49376,0.00309
562,2015-05-13,2015-05-15,0,6.47,6.47,6.48,6.45,6.58,252237231,1644249393,6.51866256,5.4756,5.4756,5.48407,5.45868,5.5687,298044744,5.51679,-0.00462
563,2015-05-12,2015-05-14,0,6.5,6.49,6.5,6.47,6.55,264855885,1724715509,6.51190178,5.50099,5.49253,5.50099,5.4756,5.54331,312955007,5.51107,-0.012159999999999999
564,2015-05-11,2015-05-13,0,6.58,6.56,6.57,6.53,6.61,182259309,1197218401,6.56876407,5.5687,5.551769999999999,5.560230000000001,5.5263800000000005,5.5940900000000005,215358490,5.55919,0.0061200000000000004
565,2015-05-08,2015-05-12,0,6.54,6.54,6.55,6.44,6.62,266169131,1734274938,6.51568772,5.53485,5.53485,5.54331,5.45021,5.60255,314506745,5.51427,0.018690000000000002
566,2015-05-07,2015-05-11,0,6.42,6.41,6.42,6.38,6.52,252861713,1630728851,6.44909358,5.43329,5.42483,5.43329,5.39944,5.517919999999999,298782635,5.45791,-0.010790000000000001
567,2015-05-06,2015-05-08,0,6.49,6.5,6.51,6.45,6.64,358232826,2338797844,6.52870891,5.49253,5.50099,5.50946,5.45868,5.61948,423289657,5.52529,-0.0046
568,2015-05-05,2015-05-07,0,6.52,6.52,6.53,6.46,6.76,400025486,2635092958,6.58731268,5.517919999999999,5.517919999999999,5.5263800000000005,5.4671400000000006,5.721030000000001,472672068,5.57489,-0.02541
569,2015-05-04,2015-05-06,0,6.69,6.69,6.7,6.68,6.8,288803460,1940459780,6.71896306,5.66179,5.66179,5.67025,5.65333,5.75488,341251579,5.6863,-0.00742
570,2015-04-30,2015-05-05,0,6.74,6.75,6.76,6.67,6.78,399777236,2688061919,6.7238994000000005,5.70411,5.7125699999999995,5.721030000000001,5.64487,5.73796,472378735,5.69048,-0.01892
571,2015-04-29,2015-05-04,0,6.87,6.85,6.87,6.82,6.9,248405782,1703795304,6.85891967,5.8141300000000005,5.7972,5.8141300000000005,5.771809999999999,5.839519999999999,293517485,5.80475,-0.00579
572,2015-04-28,2015-04-30,0,6.91,6.9,6.91,6.85,7.0,463973001,3211098672,6.92087398,5.847980000000001,5.839519999999999,5.847980000000001,5.7972,5.92415,548232764,5.8571800000000005,0.0132
573,2015-04-27,2015-04-29,0,6.82,6.81,6.83,6.75,6.88,281991093,1925417739,6.82793814,5.771809999999999,5.76335,5.78027,5.7125699999999995,5.82259,333202053,5.77853,0.0059
574,2015-04-24,2015-04-28,0,6.78,6.79,6.81,6.63,6.84,427197910,2874174785,6.72797015,5.73796,5.74642,5.76335,5.61101,5.78874,504779137,5.69393,-0.00441
575,2015-04-23,2015-04-27,0,6.81,6.81,6.82,6.76,7.05,413937703,2859308431,6.90758153,5.76335,5.76335,5.771809999999999,5.721030000000001,5.96646,489110812,5.84593,-0.02436
576,2015-04-22,2015-04-24,0,6.98,6.98,7.0,6.91,7.04,375985844,2620479621,6.96962309,5.90722,5.90722,5.92415,5.847980000000001,5.957999999999999,444266710,5.89844,0.00143
577,2015-04-21,2015-04-23,0,6.97,6.98,6.99,6.72,6.99,429577658,2951718155,6.87120966,5.89876,5.90722,5.91568,5.687180000000001,5.91568,507591059,5.81515,0.0403
578,2015-04-20,2015-04-22,0,6.7,6.71,6.72,6.6,6.92,543978941,3689485175,6.78240442,5.67025,5.678719999999999,5.687180000000001,5.58562,5.85644,642768174,5.73999,-0.01325
579,2015-04-17,2015-04-21,0,6.79,6.79,6.8,6.77,7.1,567688079,3955636316,6.96797495,5.74642,5.74642,5.75488,5.7295,6.008780000000001,670783007,5.8970400000000005,-0.02161
580,2015-04-16,2015-04-20,0,6.94,6.92,6.93,6.8,7.0,585357585,4040902865,6.90330657,5.8733699999999995,5.85644,5.8649,5.75488,5.92415,691661382,5.8423099999999994,0.00434
581,2015-04-15,2015-04-17,0,6.91,6.9,6.91,6.64,6.96,835893788,5706248321,6.82652318,5.847980000000001,5.839519999999999,5.847980000000001,5.61948,5.89029,987696183,5.77733,0.04856
582,2015-04-14,2015-04-16,0,6.59,6.57,6.58,6.56,6.78,760573978,5069195360,6.66496029,5.57716,5.560230000000001,5.5687,5.551769999999999,5.73796,898697927,5.6406,-0.00603
583,2015-04-13,2015-04-15,0,6.63,6.62,6.63,6.31,6.65,750552676,4872750951,6.49221714,5.61101,5.60255,5.61101,5.34019,5.62794,886856708,5.49441,0.057420000000000006
584,2015-04-10,2015-04-14,0,6.27,6.27,6.28,6.15,6.32,520274205,3241625310,6.23060932,5.3063400000000005,5.3063400000000005,5.31481,5.20479,5.34866,614758542,5.27301,0.00966
585,2015-04-09,2015-04-13,0,6.21,6.22,6.24,6.12,6.38,756863763,4708120063,6.22056477,5.25556,5.26403,5.28095,5.1794,5.39944,894313919,5.2645,0.02645
586,2015-04-08,2015-04-10,0,6.05,6.04,6.05,5.92,6.05,662904359,3982690425,6.00794122,5.12016,5.11169,5.12016,5.01014,5.12016,783291029,5.08456,0.03419
587,2015-04-02,2015-04-09,0,5.85,5.84,5.85,5.8,5.88,434091342,2534888607,5.83952814,4.95089,4.94243,4.95089,4.908580000000001,4.97628,512924450,4.94203,0.015619999999999998
