,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
3226,2004-07-27,2004-07-29,0,34.5,34.4,34.5,34.1,35.0,4820300,167001310,34.64541833,15.620029999999998,15.57475,15.620029999999998,15.438920000000001,15.8464,10646611,15.685870000000001,0.00877
3227,2004-07-26,2004-07-28,0,34.2,34.2,34.3,33.6,34.3,1472000,50130432,34.056,15.4842,15.4842,15.52948,15.21255,15.52948,3251211,15.419,0.00588
3228,2004-07-23,2004-07-27,0,34.0,34.0,34.1,33.9,34.4,2567800,87748101,34.17248267,15.39365,15.39365,15.438920000000001,15.348379999999999,15.57475,5671507,15.471739999999999,0.0
3229,2004-07-22,2004-07-26,0,34.0,34.0,34.1,33.6,34.2,1411000,47933455,33.97126506,15.39365,15.39365,15.438920000000001,15.21255,15.4842,3116480,15.38064,-0.00875
3230,2004-07-21,2004-07-23,0,34.3,34.3,34.4,33.6,34.4,4115832,139983690,34.01103106,15.52948,15.52948,15.57475,15.21255,15.57475,9090650,15.398639999999999,0.02695
3231,2004-07-20,2004-07-22,0,33.4,33.3,33.5,33.0,33.4,1179000,39189502,33.23961154,15.122,15.076720000000002,15.167270000000002,14.9409,15.122,2604061,15.04938,-0.00299
3232,2004-07-19,2004-07-21,0,33.5,33.4,33.5,33.0,33.5,920500,30677350,33.32683324,15.167270000000002,15.122,15.167270000000002,14.9409,15.167270000000002,2033111,15.088870000000002,0.01515
3233,2004-07-16,2004-07-20,0,33.0,33.0,33.2,32.2,33.4,923000,30506700,33.05167931,14.9409,14.9409,15.03145,14.57869,15.122,2038633,14.96429,0.009170000000000001
3234,2004-07-15,2004-07-20,0,32.7,32.7,32.8,32.5,33.0,1589200,51981809,32.7094192,14.80507,14.80507,14.85034,14.714520000000002,14.9409,3510071,14.80933,-0.0060799999999999995
3235,2004-07-14,2004-07-19,0,32.9,32.8,32.9,32.5,33.9,1739691,57441278,33.01809229,14.895620000000001,14.85034,14.895620000000001,14.714520000000002,15.348379999999999,3842461,14.94909,-0.02083
3236,2004-07-13,2004-07-15,0,33.6,33.5,33.6,33.4,34.2,1932350,65022064,33.64921676,15.21255,15.167270000000002,15.21255,15.122,15.4842,4267987,15.234829999999999,-0.00885
3237,2004-07-12,2004-07-14,0,33.9,33.9,34.0,33.9,34.2,937500,31903820,34.03074133,15.348379999999999,15.348379999999999,15.39365,15.348379999999999,15.4842,2070659,15.407570000000002,0.0
3238,2004-07-09,2004-07-13,0,33.9,33.9,34.0,33.6,34.1,2518700,85632104,33.99853258,15.348379999999999,15.348379999999999,15.39365,15.21255,15.438920000000001,5563060,15.39299,0.0059299999999999995
3239,2004-07-08,2004-07-12,0,33.7,33.7,33.8,33.7,34.8,4683297,160437860,34.25746008,15.25782,15.25782,15.3031,15.25782,15.75585,10344012,15.51022,-0.00882
3240,2004-07-07,2004-07-09,0,34.0,34.0,34.1,33.2,34.4,2696000,91363800,33.88864985,15.39365,15.39365,15.438920000000001,15.03145,15.57475,5954663,15.34324,0.0089
3241,2004-07-06,2004-07-08,0,33.7,33.7,33.8,33.5,34.0,2206000,74530800,33.78549411,15.25782,15.25782,15.3031,15.167270000000002,15.39365,4872399,15.296529999999999,0.0059700000000000005
3242,2004-07-05,2004-07-07,0,33.5,33.3,33.5,33.1,33.5,916000,30543362,33.34428166,15.167270000000002,15.076720000000002,15.167270000000002,14.986170000000001,15.167270000000002,2023172,15.096770000000001,0.00601
3243,2004-07-02,2004-07-06,0,33.3,33.2,33.3,32.7,33.5,2994000,99319320,33.17278557,15.076720000000002,15.03145,15.076720000000002,14.80507,15.167270000000002,6612857,15.019120000000001,-0.00893
3244,2004-06-30,2004-07-05,0,33.6,33.6,33.7,33.0,33.8,4750223,159351436,33.54609584,15.21255,15.21255,15.25782,14.9409,15.3031,10491832,15.188139999999999,0.03067
3245,2004-06-29,2004-07-02,0,32.6,32.6,32.7,32.5,33.0,1426900,46546084,32.6204247,14.759789999999999,14.759789999999999,14.80507,14.714520000000002,14.9409,3151598,14.769039999999999,-0.01511
3246,2004-06-28,2004-06-30,0,33.1,33.0,33.1,32.3,33.2,2907625,95604302,32.88054753,14.986170000000001,14.9409,14.986170000000001,14.623970000000002,15.03145,6422080,14.88681,0.02477
3247,2004-06-25,2004-06-29,0,32.3,32.2,32.3,32.1,32.7,1684000,54576914,32.40909382,14.623970000000002,14.57869,14.623970000000002,14.533420000000001,14.80507,3719456,14.67336,-0.0092
3248,2004-06-24,2004-06-28,0,32.6,32.6,32.7,31.9,32.8,3142510,102181332,32.51583352,14.759789999999999,14.759789999999999,14.80507,14.442870000000001,14.85034,6940871,14.721689999999999,0.02839
3249,2004-06-23,2004-06-25,0,31.7,31.5,31.9,31.0,31.9,2634000,82968525,31.49906036,14.352310000000001,14.26176,14.442870000000001,14.03539,14.442870000000001,5817724,14.261339999999999,0.016030000000000003
3250,2004-06-21,2004-06-24,0,31.2,31.1,31.3,30.7,31.4,3240000,100670248,31.0710642,14.12594,14.08066,14.17121,13.899560000000001,14.21649,7156198,14.06756,0.00322
3251,2004-06-18,2004-06-23,0,31.1,31.0,31.1,31.0,31.9,5622000,175979180,31.30188189,14.08066,14.03539,14.08066,14.03539,14.442870000000001,12417328,14.17206,-0.03115
3252,2004-06-17,2004-06-21,0,32.1,32.0,32.1,32.0,32.7,2136703,68913453,32.25223768,14.533420000000001,14.48814,14.533420000000001,14.48814,14.80507,4719342,14.60234,-0.01835
3253,2004-06-16,2004-06-18,0,32.7,32.6,32.8,32.2,33.1,2101800,68429520,32.55757922,14.80507,14.759789999999999,14.85034,14.57869,14.986170000000001,4642252,14.74059,0.01238
3254,2004-06-15,2004-06-17,0,32.3,32.3,32.5,32.2,33.3,2878042,94101255,32.6962758,14.623970000000002,14.623970000000002,14.714520000000002,14.57869,15.076720000000002,6356740,14.803379999999999,-0.0092
3255,2004-06-14,2004-06-16,0,32.6,32.5,32.6,32.5,34.0,4850000,161173353,33.23161918,14.759789999999999,14.714520000000002,14.759789999999999,14.714520000000002,15.39365,10712209,15.045760000000001,-0.01807
3256,2004-06-11,2004-06-15,0,33.2,33.1,33.2,33.1,33.6,5282291,175639810,33.25068801,15.03145,14.986170000000001,15.03145,14.986170000000001,15.21255,11667012,15.0544,-0.003
3257,2004-06-10,2004-06-14,0,33.3,33.2,33.4,33.0,33.7,4390000,146488830,33.36875399,15.076720000000002,15.03145,15.122,14.9409,15.25782,9696206,15.10785,-0.00299
3258,2004-06-09,2004-06-11,0,33.4,33.4,33.7,33.3,33.9,1279001,43105333,33.70234503,15.122,15.122,15.25782,15.076720000000002,15.348379999999999,2824933,15.25889,-0.00595
3259,2004-06-08,2004-06-10,0,33.6,33.6,33.7,33.4,34.0,3440700,115975616,33.70698288,15.21255,15.21255,15.25782,15.122,15.39365,7599484,15.260979999999998,0.00299
3260,2004-06-07,2004-06-09,0,33.5,33.4,33.5,32.6,33.5,3790566,125410310,33.08485065,15.167270000000002,15.122,15.167270000000002,14.759789999999999,15.167270000000002,8372234,14.97931,0.05346
3261,2004-06-04,2004-06-08,0,31.8,31.8,31.9,31.6,32.4,4382000,140117918,31.97579142,14.39759,14.39759,14.442870000000001,14.307039999999999,14.66924,9678536,14.477179999999999,-0.00313
3262,2004-06-03,2004-06-07,0,31.9,31.8,31.9,31.6,33.8,4942000,160705419,32.51829603,14.442870000000001,14.39759,14.442870000000001,14.307039999999999,15.3031,10915410,14.7228,-0.04204
3263,2004-06-02,2004-06-04,0,33.3,33.2,33.3,33.2,33.8,3913000,130772800,33.42008689,15.076720000000002,15.03145,15.076720000000002,15.03145,15.3031,8642655,15.131089999999999,-0.0177
3264,2004-06-01,2004-06-03,0,33.9,33.8,33.9,33.7,34.1,2174600,73667740,33.87645544,15.348379999999999,15.3031,15.348379999999999,15.25782,15.438920000000001,4803045,15.337710000000001,0.0
3265,2004-05-31,2004-06-02,0,33.9,33.8,33.9,33.1,33.9,2192000,73641838,33.59572901,15.348379999999999,15.3031,15.348379999999999,14.986170000000001,15.348379999999999,4841477,15.21061,0.00893
3266,2004-05-28,2004-06-01,0,33.6,33.7,33.8,33.5,34.4,7431862,252789435,34.01428,15.21255,15.25782,15.3031,15.167270000000002,15.57475,16414776,15.400120000000001,-0.00297
3267,2004-05-27,2004-05-31,0,33.7,33.6,33.7,33.4,35.0,10484574,357987826,34.14424144,15.25782,15.21255,15.25782,15.122,15.8464,23157310,15.458960000000001,0.0059700000000000005
3268,2004-05-25,2004-05-28,0,33.5,33.4,33.5,32.7,33.5,5184125,171388507,33.06025742,15.167270000000002,15.122,15.167270000000002,14.80507,15.167270000000002,11450192,14.968179999999998,0.00299
3269,2004-05-24,2004-05-27,0,33.4,33.2,33.4,33.0,33.7,6255000,208846300,33.38869704,15.122,15.03145,15.122,14.9409,15.25782,13815437,15.116879999999998,0.02769
3270,2004-05-21,2004-05-25,0,32.5,32.5,32.6,31.5,32.6,3449000,111346200,32.28361844,14.714520000000002,14.714520000000002,14.759789999999999,14.26176,14.759789999999999,7617817,14.61655,0.03175
3271,2004-05-20,2004-05-24,0,31.5,31.4,31.5,30.8,32.4,3413000,108088396,31.669615000000004,14.26176,14.21649,14.26176,13.94484,14.66924,7538303,14.338560000000001,-0.03077
3272,2004-05-19,2004-05-21,0,32.5,32.3,32.4,30.6,33.0,9201600,292154930,31.75044883,14.714520000000002,14.623970000000002,14.66924,13.85428,14.9409,20323601,14.375160000000001,0.09983
3273,2004-05-18,2004-05-20,0,29.55,29.55,29.6,29.2,30.0,4584657,135914668,29.64554775,13.37889,13.37889,13.40153,13.220429999999999,13.582629999999998,10126146,13.42215,0.01026
3274,2004-05-17,2004-05-19,0,29.25,29.2,29.25,29.05,30.6,5554000,164365588,29.59409219,13.243070000000001,13.220429999999999,13.243070000000001,13.15252,13.85428,12267136,13.39886,-0.03146
3275,2004-05-14,2004-05-18,0,30.2,30.1,30.2,30.0,31.3,3660100,111470730,30.45565148,13.673179999999999,13.62791,13.673179999999999,13.582629999999998,14.17121,8084074,13.788929999999999,-0.02265
3276,2004-05-13,2004-05-17,0,30.9,30.9,31.0,30.6,31.7,3955198,124029590,31.35862983,13.990110000000001,13.990110000000001,14.03539,13.85428,14.352310000000001,8735858,14.19776,-0.02215
3277,2004-05-12,2004-05-14,0,31.6,31.5,31.7,31.0,32.2,8869304,280537234,31.63012949,14.307039999999999,14.26176,14.352310000000001,14.03539,14.57869,19589658,14.32068,0.02265
3278,2004-05-11,2004-05-13,0,30.9,30.8,30.9,29.9,31.1,8586800,261572417,30.46215319,13.990110000000001,13.94484,13.990110000000001,13.537360000000001,14.08066,18965691,13.791870000000001,0.02658
3279,2004-05-10,2004-05-12,0,30.1,30.0,30.1,29.4,32.1,15203000,466014306,30.65278603,13.62791,13.582629999999998,13.62791,13.310979999999999,14.533420000000001,33578911,13.878179999999999,-0.08788
3280,2004-05-07,2004-05-11,0,33.0,32.9,33.0,32.8,34.0,9500000,314934350,33.15098421,14.9409,14.895620000000001,14.9409,14.85034,15.39365,20982678,15.00925,-0.0407
3281,2004-05-06,2004-05-10,0,34.4,34.5,34.6,33.4,34.6,5291870,180035595,34.02116738,15.57475,15.620029999999998,15.6653,15.122,15.6653,11688169,15.403229999999999,0.01775
3282,2004-05-05,2004-05-07,0,33.8,33.7,33.8,33.6,34.8,6092400,207074008,33.98890552,15.3031,15.25782,15.3031,15.21255,15.75585,13456302,15.38863,-0.03704
3283,2004-05-04,2004-05-06,0,35.1,35.0,35.1,34.6,35.2,4676082,163345729,34.93217805,15.89168,15.8464,15.89168,15.6653,15.936960000000001,10328076,15.8157,0.01445
3284,2004-05-03,2004-05-05,0,34.6,34.7,34.8,34.4,35.0,2165600,75221243,34.73459688,15.6653,15.710579999999998,15.75585,15.57475,15.8464,4783167,15.726239999999999,-0.01143
3285,2004-04-30,2004-05-04,0,35.0,34.9,35.0,34.8,35.5,8441000,295570718,35.01607843,15.8464,15.801129999999999,15.8464,15.75585,16.072779999999998,18643662,15.853679999999999,-0.02235
3286,2004-04-29,2004-05-03,0,35.8,35.7,35.8,35.0,35.8,6861000,242411449,35.33179551,16.20861,16.16333,16.20861,15.8464,16.20861,15153911,15.99663,-0.01377
3287,2004-04-28,2004-04-30,0,36.3,36.2,36.3,36.1,36.6,1366700,49603091,36.29405941,16.43498,16.38971,16.43498,16.34443,16.57081,3018634,16.4323,0.00554
3288,2004-04-27,2004-04-29,0,36.1,36.1,36.2,36.0,36.8,2198500,79819549,36.30636752,16.34443,16.34443,16.38971,16.29916,16.661360000000002,4855833,16.43787,-0.0027600000000000003
3289,2004-04-26,2004-04-28,0,36.2,36.1,36.2,35.7,36.3,4126162,149358963,36.19803658,16.38971,16.34443,16.38971,16.16333,16.43498,9113466,16.388820000000003,-0.02162
3290,2004-04-23,2004-04-27,0,37.0,36.9,37.0,36.0,37.0,3587913,130995512,36.510225299999995,16.751910000000002,16.70664,16.751910000000002,16.29916,16.751910000000002,7924634,16.530170000000002,0.039330000000000004
3291,2004-04-22,2004-04-26,0,35.6,35.4,35.6,35.2,36.4,4445164,158481527,35.65257142,16.11806,16.02751,16.11806,15.936960000000001,16.48026,9818047,16.14186,-0.0055899999999999995
3292,2004-04-21,2004-04-23,0,35.8,35.7,35.8,35.6,36.3,5790000,207866736,35.90099067,16.20861,16.16333,16.20861,16.11806,16.43498,12788390,16.25433,-0.029810000000000003
3293,2004-04-20,2004-04-22,0,36.9,36.9,37.0,36.6,37.1,3648385,134687051,36.91689638,16.70664,16.70664,16.751910000000002,16.57081,16.79719,8058199,16.71429,0.0082
3294,2004-04-19,2004-04-21,0,36.6,36.5,36.6,36.1,36.9,2427900,88423449,36.41972445,16.57081,16.52554,16.57081,16.34443,16.70664,5362510,16.48919,-0.00543
3295,2004-04-16,2004-04-20,0,36.8,36.7,36.8,36.5,37.4,5792669,213139693,36.794730200000004,16.661360000000002,16.61609,16.661360000000002,16.52554,16.933020000000003,12794285,16.65898,-0.0134
3296,2004-04-15,2004-04-19,0,37.3,37.2,37.3,36.5,37.8,8488183,313641983,36.95042661,16.88774,16.84246,16.88774,16.52554,17.11412,18747875,16.729470000000003,-0.014530000000000001
3297,2004-04-14,2004-04-16,0,38.2,38.2,38.3,38.0,39.0,7309000,281783133,38.55289821,17.13675,17.13675,17.18161,17.04703,17.495639999999998,16292689,17.295070000000003,-0.027989999999999998
3298,2004-04-13,2004-04-15,0,39.3,39.3,39.6,39.0,40.0,5341150,211369397,39.57376164,17.63022,17.63022,17.7648,17.495639999999998,17.94425,11906101,17.75303,-0.0025399999999999997
3299,2004-04-08,2004-04-14,0,39.4,39.4,39.5,38.8,39.7,3879272,152696079,39.36204499,17.675079999999998,17.675079999999998,17.71994,17.405920000000002,17.80966,8647390,17.65805,0.01285
3300,2004-04-07,2004-04-13,0,38.9,38.8,38.9,38.5,39.0,3023100,117346740,38.81669148,17.450779999999998,17.405920000000002,17.450779999999998,17.27134,17.495639999999998,6738874,17.41341,-0.01269
3301,2004-04-06,2004-04-08,0,39.4,39.3,39.5,38.8,39.5,5663000,222259406,39.24764365,17.675079999999998,17.63022,17.71994,17.405920000000002,17.71994,12623546,17.60673,0.026039999999999997
3302,2004-04-02,2004-04-07,0,38.4,38.3,38.5,38.2,38.7,4442755,170885813,38.46392903,17.22648,17.18161,17.27134,17.13675,17.361060000000002,9903465,17.25515,0.01053
3303,2004-04-01,2004-04-06,0,38.0,37.8,38.0,37.1,38.1,2546080,96217853,37.79058513,17.04703,16.95731,17.04703,16.64329,17.09189,5675535,16.95309,0.01877
3304,2004-03-31,2004-04-02,0,37.3,37.3,37.5,37.2,38.2,3419400,129094430,37.75353278,16.73301,16.73301,16.82273,16.68815,17.13675,7622277,16.93647,-0.01842
3305,2004-03-30,2004-04-01,0,38.0,37.9,38.0,37.6,38.3,4146408,157502864,37.98537529,17.04703,17.00217,17.04703,16.86759,17.18161,9242870,17.040470000000003,0.00796
3306,2004-03-29,2004-03-31,0,37.7,37.6,37.7,37.0,38.0,1714000,64459242,37.60749242,16.91245,16.86759,16.91245,16.59843,17.04703,3820724,16.87095,0.00266
3307,2004-03-26,2004-03-30,0,37.6,37.6,37.7,37.3,37.8,3236715,120980757,37.37763659,16.86759,16.86759,16.91245,16.73301,16.95731,7215049,16.76784,0.018969999999999997
3308,2004-03-25,2004-03-29,0,36.9,36.9,37.1,36.7,37.7,3585034,133361845,37.19960396,16.55357,16.55357,16.64329,16.46385,16.91245,7991496,16.68797,-0.02122
3309,2004-03-24,2004-03-26,0,37.7,37.7,37.8,37.2,38.1,5528698,208643886,37.7383402,16.91245,16.91245,16.95731,16.68815,17.09189,12324169,16.92965,0.01617
3310,2004-03-23,2004-03-25,0,37.1,37.0,37.1,36.0,37.5,2994125,111080875,37.09961174,16.64329,16.59843,16.64329,16.149820000000002,16.82273,6674285,16.64311,0.01366
3311,2004-03-22,2004-03-24,0,36.6,36.6,36.7,36.5,37.0,3098833,113733723,36.70211431,16.418979999999998,16.418979999999998,16.46385,16.37412,16.59843,6907692,16.46479,-0.024
3312,2004-03-19,2004-03-23,0,37.5,37.4,37.5,37.3,37.8,1762000,66197700,37.56963678,16.82273,16.77787,16.82273,16.73301,16.95731,3927722,16.85397,0.00536
3313,2004-03-18,2004-03-22,0,37.3,37.2,37.4,37.2,37.8,4213000,157628700,37.41483503,16.73301,16.68815,16.77787,16.68815,16.95731,9391312,16.78452,-0.00267
3314,2004-03-17,2004-03-19,0,37.4,37.3,37.6,36.7,37.8,4567960,170403304,37.30402718,16.77787,16.73301,16.86759,16.46385,16.95731,10182563,16.734820000000003,0.024659999999999998
3315,2004-03-16,2004-03-18,0,36.5,36.3,36.4,35.5,36.6,2280025,82206215,36.05496212,16.37412,16.2844,16.32926,15.92552,16.418979999999998,5082465,16.17448,0.01108
3316,2004-03-15,2004-03-17,0,36.1,36.0,36.1,35.9,36.9,5568941,202178463,36.30465164,16.194679999999998,16.149820000000002,16.194679999999998,16.104960000000002,16.55357,12413876,16.28649,0.00838
3317,2004-03-12,2004-03-16,0,35.8,35.7,35.8,34.8,36.0,10536600,374301927,35.52397614,16.0601,16.01524,16.0601,15.61149,16.149820000000002,23487419,15.93627,-0.02452
3318,2004-03-11,2004-03-15,0,36.7,36.6,36.7,36.5,37.4,5937174,218849115,36.86082217,16.46385,16.418979999999998,16.46385,16.37412,16.77787,13234714,16.535989999999998,-0.02653
3319,2004-03-10,2004-03-12,0,37.7,37.6,37.7,37.5,38.4,5199500,196155931,37.72592192,16.91245,16.86759,16.91245,16.82273,17.22648,11590345,16.92408,-0.02078
3320,2004-03-09,2004-03-11,0,38.5,38.4,38.5,38.3,39.3,4390900,169878948,38.68886743,17.27134,17.22648,17.27134,17.18161,17.63022,9787873,17.35606,-0.02284
3321,2004-03-08,2004-03-10,0,39.4,39.2,39.4,38.9,39.7,5603000,219974002,39.26003962,17.675079999999998,17.58536,17.675079999999998,17.450779999999998,17.80966,12489798,17.612289999999998,0.018090000000000002
3322,2004-03-05,2004-03-09,0,38.7,38.6,38.7,38.2,39.0,2054450,79441872,38.66819441,17.361060000000002,17.3162,17.361060000000002,17.13675,17.495639999999998,4579630,17.34679,0.0
3323,2004-03-04,2004-03-08,0,38.7,38.5,38.7,38.3,39.0,3914324,150918085,38.55533804,17.361060000000002,17.27134,17.361060000000002,17.18161,17.495639999999998,8725525,17.29616,0.00259
3324,2004-03-03,2004-03-05,0,38.6,38.5,38.6,38.5,39.6,3712589,143996951,38.78612769,17.3162,17.27134,17.3162,17.27134,17.7648,8275832,17.39969,-0.03015
3325,2004-03-02,2004-03-04,0,39.8,39.7,39.8,39.5,40.2,2807780,112217265,39.96654474,17.85452,17.80966,17.85452,17.71994,18.03397,6258898,17.92924,-0.00251
3326,2004-03-01,2004-03-03,0,39.9,39.9,40.0,39.7,40.3,3884500,155039671,39.91238795,17.89939,17.89939,17.94425,17.80966,18.07883,8659043,17.90494,0.00758
3327,2004-02-27,2004-03-02,0,39.6,39.5,39.6,38.3,39.7,5342000,208883844,39.10217971,17.7648,17.71994,17.7648,17.18161,17.80966,11907996,17.54148,0.03394
3328,2004-02-26,2004-03-01,0,38.3,38.2,38.3,38.2,38.6,3058178,117205308,38.32520802,17.18161,17.13675,17.18161,17.13675,17.3162,6817067,17.19292,0.00262
3329,2004-02-25,2004-02-27,0,38.2,38.2,38.4,38.0,39.2,7225880,277837853,38.45038293,17.13675,17.13675,17.22648,17.04703,17.58536,16107404,17.24908,-0.025509999999999998
3330,2004-02-24,2004-02-26,0,39.2,39.1,39.2,39.0,39.7,3813000,149946590,39.32509573,17.58536,17.5405,17.58536,17.495639999999998,17.80966,8499661,17.641479999999998,-0.01259
3331,2004-02-23,2004-02-25,0,39.7,39.7,39.8,39.5,40.8,3481264,138521004,39.79043359,17.80966,17.80966,17.85452,17.71994,18.30313,7760179,17.85023,-0.02696
3332,2004-02-20,2004-02-24,0,40.8,40.7,40.8,40.4,40.9,2384114,96961934,40.67000739,18.30313,18.25827,18.30313,18.12369,18.34799,5314493,18.24481,0.007409999999999999
3333,2004-02-19,2004-02-23,0,40.5,40.4,40.5,39.9,40.5,3307849,133211419,40.27131196,18.16855,18.12369,18.16855,17.89939,18.16855,7373615,18.06596,0.015040000000000001
3334,2004-02-18,2004-02-20,0,39.9,39.9,40.0,39.6,40.2,2275150,90758760,39.89133024,17.89939,17.89939,17.94425,17.7648,18.03397,5071598,17.8955,0.00758
3335,2004-02-17,2004-02-19,0,39.6,39.5,39.6,39.2,40.2,1592740,63183539,39.669713200000004,17.7648,17.71994,17.7648,17.58536,18.03397,3550420,17.79608,-0.00252
3336,2004-02-16,2004-02-18,0,39.7,39.7,40.0,39.6,40.2,1641520,65537350,39.92479531,17.80966,17.80966,17.94425,17.7648,18.03397,3659156,17.910510000000002,-0.0075
3337,2004-02-13,2004-02-17,0,40.0,40.0,40.1,38.8,40.1,4277370,168568492,39.40937819,17.94425,17.94425,17.98911,17.405920000000002,17.98911,9534801,17.679289999999998,0.01523
3338,2004-02-12,2004-02-16,0,39.4,39.3,39.4,39.2,40.1,3929000,155865930,39.67063629,17.675079999999998,17.63022,17.675079999999998,17.58536,17.98911,8758240,17.79649,-0.01005
3339,2004-02-11,2004-02-13,0,39.8,39.7,39.9,39.5,40.6,2312663,92381903,39.94611537,17.85452,17.80966,17.89939,17.71994,18.21341,5155219,17.920070000000003,-0.00995
3340,2004-02-10,2004-02-12,0,40.2,40.1,40.2,39.9,40.6,2776910,111763616,40.24747507,18.03397,17.98911,18.03397,17.89939,18.21341,6190085,18.05526,-0.007409999999999999
3341,2004-02-09,2004-02-11,0,40.5,40.5,40.6,40.1,41.2,5234090,212359794,40.57243838,18.16855,18.16855,18.21341,17.98911,18.482570000000003,11667451,18.20104,0.00998
3342,2004-02-06,2004-02-10,0,40.1,40.2,40.3,39.0,40.4,3343427,133977036,40.07176947,17.98911,18.03397,18.07883,17.495639999999998,18.12369,7452923,17.97644,0.02036
3343,2004-02-05,2004-02-09,0,39.3,39.2,39.3,39.1,40.0,2804000,110180403,39.29400963,17.63022,17.58536,17.63022,17.5405,17.94425,6250472,17.62753,-0.01256
3344,2004-02-04,2004-02-06,0,39.8,39.6,39.8,39.2,40.1,3899800,154540853,39.62789194,17.85452,17.7648,17.85452,17.58536,17.98911,8693149,17.77732,0.00759
3345,2004-02-03,2004-02-05,0,39.5,39.4,39.5,37.8,39.5,5952000,230444869,38.71721589,17.71994,17.675079999999998,17.71994,16.95731,17.71994,13267763,17.368779999999997,0.03675
3346,2004-02-02,2004-02-04,0,38.1,38.1,38.2,37.8,39.2,6673000,256455571,38.43182542,17.09189,17.09189,17.13675,16.95731,17.58536,14874964,17.24075,-0.03544
3347,2004-01-30,2004-02-03,0,39.5,39.4,39.5,39.1,40.3,5653142,224996509,39.8002578,17.71994,17.675079999999998,17.71994,17.5405,18.07883,12601571,17.85464,-0.01985
3348,2004-01-29,2004-02-02,0,40.3,40.1,40.2,39.0,40.5,5142000,204648885,39.799471999999994,18.07883,17.98911,18.03397,17.495639999999998,18.16855,11462171,17.85429,0.01256
3349,2004-01-28,2004-01-30,0,39.8,39.9,40.0,39.2,41.2,9088000,367125022,40.39667936,17.85452,17.89939,17.94425,17.58536,18.482570000000003,20258305,18.1222,-0.03163
3350,2004-01-27,2004-01-29,0,41.1,41.0,41.1,40.2,42.3,8110000,332511358,41.00016745,18.43771,18.39285,18.43771,18.03397,18.97604,18078219,18.39293,-0.02375
3351,2004-01-26,2004-01-28,0,42.1,42.0,42.1,40.9,42.3,8853168,369941581,41.78635049,18.88632,18.84146,18.88632,18.34799,18.97604,19734835,18.74561,0.01937
3352,2004-01-21,2004-01-27,0,41.3,41.2,41.3,41.1,41.9,10062500,417050126,41.44597525,18.52743,18.482570000000003,18.52743,18.43771,18.7966,22430590,18.59292,0.01225
3353,2004-01-20,2004-01-27,0,40.8,40.7,40.8,39.7,41.1,9767000,396215997,40.56680629,18.30313,18.25827,18.30313,17.80966,18.43771,21771883,18.198520000000002,0.03553
3354,2004-01-19,2004-01-26,0,39.4,39.4,39.5,38.8,39.6,9430000,369933070,39.22938176,17.675079999999998,17.675079999999998,17.71994,17.405920000000002,17.7648,21020667,17.59854,0.01546
3355,2004-01-16,2004-01-20,0,38.8,38.8,38.9,38.2,39.2,20762000,800572840,38.55952413,17.405920000000002,17.405920000000002,17.450779999999998,17.13675,17.58536,46281133,17.29804,-0.04902
3356,2004-01-15,2004-01-19,0,40.8,40.8,40.9,40.0,42.2,4686600,191906735,40.94796548,18.30313,18.30313,18.34799,17.94425,18.931179999999998,10447026,18.369510000000002,-0.00971
3357,2004-01-14,2004-01-16,0,41.2,41.1,41.3,40.8,42.4,4800663,198301728,41.30715445,18.482570000000003,18.43771,18.52743,18.30313,19.0209,10701287,18.53064,0.00733
3358,2004-01-13,2004-01-15,0,40.9,40.8,41.0,39.1,42.0,6313366,256792608,40.67443706,18.34799,18.30313,18.39285,17.5405,18.84146,14073294,18.2468,-0.00969
3359,2004-01-12,2004-01-14,0,41.3,41.3,41.4,40.1,42.0,10593200,436983339,41.251306400000004,18.52743,18.52743,18.57229,17.98911,18.84146,23613587,18.505589999999998,0.017240000000000002
3360,2004-01-09,2004-01-13,0,40.6,40.4,40.6,38.4,40.8,8864800,350251441,39.51036019,18.21341,18.12369,18.21341,17.22648,18.30313,19760764,17.72459,0.06283
3361,2004-01-08,2004-01-12,0,38.2,38.1,38.3,37.1,38.4,3832900,143787581,37.51404446,17.13675,17.09189,17.18161,16.64329,17.22648,8544021,16.82903,-0.01036
3362,2004-01-07,2004-01-09,0,38.6,38.6,38.7,38.5,39.5,4101000,159108784,38.79755767,17.3162,17.3162,17.361060000000002,17.27134,17.71994,9141649,17.40482,-0.00771
3363,2004-01-06,2004-01-08,0,38.9,38.9,39.0,38.6,39.9,6954900,272649639,39.20252469,17.450779999999998,17.450779999999998,17.495639999999998,17.3162,17.89939,15503355,17.586489999999998,0.0025800000000000003
3364,2004-01-05,2004-01-07,0,38.8,38.8,38.9,35.5,39.2,15333458,582393944,37.98190493,17.405920000000002,17.405920000000002,17.450779999999998,15.92552,17.58536,34180224,17.03892,0.10227
3365,2004-01-02,2004-01-06,0,35.2,35.0,35.1,34.5,35.2,4317122,149939863,34.73143983,15.790939999999999,15.701210000000001,15.746070000000001,15.47691,15.790939999999999,9623413,15.580739999999999,0.02624
3366,2003-12-31,2004-01-05,0,34.3,34.3,34.4,33.7,34.4,2708000,92249904,34.06569572,15.387189999999999,15.387189999999999,15.43205,15.11803,15.43205,6036476,15.282079999999999,0.014790000000000001
