,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
897,2013-12-31,2014-01-03,0,11.86,11.84,11.9,11.8,11.92,3606882,42774380,11.85910157,10.896989999999999,10.87861,10.93374,10.84186,10.952110000000001,3925638,10.89616,0.0016899999999999999
898,2013-12-30,2014-01-03,0,11.84,11.82,11.84,11.8,11.94,6657946,79019115,11.86839229,10.87861,10.86023,10.87861,10.84186,10.97049,7246337,10.9047,-0.00337
899,2013-12-27,2014-01-02,0,11.88,11.86,11.88,11.8,12.06,8666254,103179716,11.90591875,10.91536,10.896989999999999,10.91536,10.84186,11.08075,9432128,10.93918,0.00678
900,2013-12-24,2013-12-30,0,11.8,11.78,11.82,11.74,11.88,3302430,38965586,11.79906493,10.84186,10.82348,10.86023,10.78673,10.91536,3594280,10.841,0.0017
901,2013-12-23,2013-12-30,0,11.78,11.74,11.78,11.74,12.0,5107390,60309455,11.80827291,10.82348,10.78673,10.82348,10.78673,11.02562,5558752,10.84946,-0.00842
902,2013-12-20,2013-12-27,0,11.88,11.84,11.88,11.72,11.92,8624420,102116704,11.84041408,10.91536,10.87861,10.91536,10.76835,10.952110000000001,9386597,10.87899,0.0
903,2013-12-19,2013-12-23,0,11.88,11.86,11.88,11.8,12.12,8930577,106639504,11.94094223,10.91536,10.896989999999999,10.91536,10.84186,11.135869999999999,9719810,10.97136,-0.00168
904,2013-12-18,2013-12-20,0,11.9,11.86,11.9,11.78,12.0,3189151,37893042,11.88185884,10.93374,10.896989999999999,10.93374,10.82348,11.02562,3470990,10.917069999999999,0.00847
905,2013-12-17,2013-12-19,0,11.8,11.78,11.8,11.7,11.96,5130914,60642771,11.81909714,10.84186,10.82348,10.84186,10.74998,10.98887,5584355,10.85941,0.00855
906,2013-12-16,2013-12-18,0,11.7,11.7,11.72,11.66,11.86,4721613,55518589,11.75839464,10.74998,10.74998,10.76835,10.713230000000001,10.896989999999999,5138882,10.80363,-0.01681
907,2013-12-13,2013-12-17,0,11.9,11.88,11.92,11.56,11.98,5168127,61340023,11.86890783,10.93374,10.91536,10.952110000000001,10.62135,11.00724,5624856,10.90517,0.013630000000000001
908,2013-12-12,2013-12-16,0,11.74,11.74,11.78,11.56,11.9,6155833,72300194,11.74498951,10.78673,10.78673,10.82348,10.62135,10.93374,6699850,10.791310000000001,-0.01012
909,2013-12-11,2013-12-13,0,11.86,11.84,11.88,11.72,12.26,10307978,122575142,11.89128867,10.896989999999999,10.87861,10.91536,10.76835,11.264510000000001,11218938,10.92573,-0.029460000000000004
910,2013-12-10,2013-12-12,0,12.22,12.22,12.24,12.14,12.28,5557240,67890259,12.21654256,11.22776,11.22776,11.24613,11.15425,11.28288,6048357,11.22458,0.0
911,2013-12-09,2013-12-11,0,12.22,12.18,12.22,12.04,12.22,9496324,115525762,12.16531386,11.22776,11.190999999999999,11.22776,11.06237,11.22776,10335555,11.17751,0.01495
912,2013-12-06,2013-12-10,0,12.04,12.04,12.08,11.92,12.12,8674745,104332315,12.02713336,11.06237,11.06237,11.09912,10.952110000000001,11.135869999999999,9441369,11.05055,-0.01149
913,2013-12-05,2013-12-09,0,12.18,12.14,12.18,12.06,12.24,9994554,121434291,12.15004602,11.190999999999999,11.15425,11.190999999999999,11.08075,11.24613,10877815,11.16348,-0.0049
914,2013-12-04,2013-12-06,0,12.24,12.22,12.24,11.84,12.26,17575182,212963544,12.11728812,11.24613,11.22776,11.24613,10.87861,11.264510000000001,19128376,11.13338,0.01325
915,2013-12-03,2013-12-05,0,12.08,12.06,12.1,11.9,12.26,26567588,321655800,12.10707573,11.09912,11.08075,11.1175,10.93374,11.264510000000001,28915479,11.124,0.010029999999999999
916,2013-12-02,2013-12-04,0,11.96,11.94,11.96,11.08,12.14,38037148,447048578,11.75294683,10.98887,10.97049,10.98887,10.18032,11.15425,41398653,10.798630000000001,0.06977
917,2013-11-29,2013-12-03,0,11.18,11.14,11.2,11.04,11.2,3893000,43325720,11.12913434,10.2722,10.23545,10.29058,10.14357,10.29058,4237041,10.22547,0.00903
918,2013-11-28,2013-12-02,0,11.08,11.06,11.1,11.06,11.3,7711294,86120854,11.16814558,10.18032,10.16195,10.1987,10.16195,10.38246,8392774,10.26131,-0.00539
919,2013-11-27,2013-11-29,0,11.14,11.12,11.14,10.98,11.22,4762943,53099642,11.14849411,10.23545,10.21707,10.23545,10.08844,10.30895,5183865,10.24325,0.009059999999999999
920,2013-11-26,2013-11-28,0,11.04,10.98,11.06,10.94,11.1,5240043,57741203,11.01922312,10.14357,10.08844,10.16195,10.051689999999999,10.1987,5703128,10.12448,0.0
921,2013-11-25,2013-11-27,0,11.04,11.06,11.08,10.96,11.3,4942564,54664935,11.06003584,10.14357,10.16195,10.18032,10.07007,10.38246,5379360,10.16198,-0.01429
922,2013-11-22,2013-11-26,0,11.2,11.18,11.24,11.16,11.42,5305225,59613538,11.23675961,10.29058,10.2722,10.32733,10.25383,10.49271,5774070,10.32435,-0.007090000000000001
923,2013-11-21,2013-11-25,0,11.28,11.24,11.28,11.1,11.46,14119929,159542579,11.29910632,10.36408,10.32733,10.36408,10.1987,10.52947,15367768,10.381639999999999,0.01989
924,2013-11-20,2013-11-22,0,11.06,11.04,11.06,10.9,11.06,4930971,54129960,10.977545800000001,10.16195,10.14357,10.16195,10.01494,10.16195,5366742,10.08619,0.00912
925,2013-11-19,2013-11-21,0,10.96,10.92,10.98,10.84,11.06,4723842,51677880,10.93979858,10.07007,10.03331,10.08844,9.959810000000001,10.16195,5141308,10.0515,-0.009040000000000001
926,2013-11-18,2013-11-20,0,11.06,11.02,11.06,10.64,11.08,12425000,135863340,10.93467525,10.16195,10.12519,10.16195,9.77605,10.18032,13523050,10.0468,0.03947
927,2013-11-15,2013-11-19,0,10.64,10.62,10.66,10.5,10.76,4771864,50731349,10.63134846,9.77605,9.75767,9.79442,9.64742,9.88631,5193574,9.7681,0.00949
928,2013-11-14,2013-11-18,0,10.54,10.5,10.54,10.48,10.64,5836097,61411742,10.52274183,9.68417,9.64742,9.68417,9.62904,9.77605,6351858,9.66831,-0.0037799999999999995
929,2013-11-13,2013-11-15,0,10.58,10.56,10.6,10.46,10.84,5396246,57093989,10.58031621,9.72092,9.70255,9.7393,9.610660000000001,9.959810000000001,5873135,9.721210000000001,-0.022180000000000002
930,2013-11-12,2013-11-14,0,10.82,10.82,10.86,10.78,10.9,3725693,40448816,10.85672276,9.94143,9.94143,9.97818,9.90468,10.01494,4054948,9.97517,-0.00551
931,2013-11-11,2013-11-13,0,10.88,10.84,10.92,10.72,10.94,4921231,53380616,10.84700474,9.99656,9.959810000000001,10.03331,9.84955,10.051689999999999,5356141,9.96625,0.0018399999999999998
932,2013-11-08,2013-11-12,0,10.86,10.84,10.86,10.62,10.94,6873048,74466914,10.83462737,9.97818,9.959810000000001,9.97818,9.75767,10.051689999999999,7480449,9.95487,0.013059999999999999
933,2013-11-07,2013-11-11,0,10.72,10.7,10.74,10.62,10.86,4874254,52141034,10.69723367,9.84955,9.83118,9.86793,9.75767,9.97818,5305013,9.82864,-0.007409999999999999
934,2013-11-06,2013-11-08,0,10.8,10.78,10.8,10.72,10.86,4894847,52778750,10.78251271,9.923060000000001,9.90468,9.923060000000001,9.84955,9.97818,5327426,9.906989999999999,0.0
935,2013-11-05,2013-11-07,0,10.8,10.76,10.8,10.68,10.9,6702492,72099043,10.75705021,9.923060000000001,9.88631,9.923060000000001,9.8128,10.01494,7294820,9.88359,-0.009170000000000001
936,2013-11-04,2013-11-06,0,10.9,10.9,10.92,10.76,10.98,13041430,141787564,10.87208719,10.01494,10.01494,10.03331,9.88631,10.08844,14193957,9.989289999999999,0.018690000000000002
937,2013-11-01,2013-11-05,0,10.7,10.68,10.7,10.66,11.0,8833005,95151742,10.77229572,9.83118,9.8128,9.83118,9.79442,10.106819999999999,9613615,9.8976,-0.0308
938,2013-10-31,2013-11-04,0,11.04,11.0,11.04,10.8,11.06,7758165,85004699,10.95680473,10.14357,10.106819999999999,10.14357,9.923060000000001,10.16195,8443787,10.06713,0.01099
939,2013-10-30,2013-11-01,0,10.92,10.9,10.94,10.66,10.94,5361300,57960648,10.81093168,10.03331,10.01494,10.051689999999999,9.79442,10.051689999999999,5835101,9.9331,0.02632
940,2013-10-29,2013-10-31,0,10.64,10.62,10.68,10.54,10.74,4401744,46851825,10.64392318,9.77605,9.75767,9.8128,9.68417,9.86793,4790745,9.77965,0.00758
941,2013-10-28,2013-10-30,0,10.56,10.54,10.58,10.42,10.64,3422582,35990227,10.51551928,9.70255,9.68417,9.72092,9.57391,9.77605,3725050,9.66168,0.01734
942,2013-10-25,2013-10-29,0,10.38,10.36,10.4,10.28,10.86,9607302,100353141,10.44550707,9.53716,9.51878,9.555539999999999,9.44528,9.97818,10456340,9.59735,-0.03532
943,2013-10-24,2013-10-28,0,10.76,10.74,10.76,10.7,10.88,4960270,53432486,10.77209224,9.88631,9.86793,9.88631,9.83118,9.99656,5398630,9.89742,-0.01103
944,2013-10-23,2013-10-25,0,10.88,10.86,10.88,10.84,11.14,5204340,57131097,10.97758736,9.99656,9.97818,9.99656,9.959810000000001,10.23545,5664270,10.086219999999999,-0.01091
945,2013-10-22,2013-10-24,0,11.0,10.98,11.0,10.96,11.06,3306426,36349681,10.99364722,10.106819999999999,10.08844,10.106819999999999,10.07007,10.16195,3598629,10.10098,-0.00542
946,2013-10-21,2013-10-23,0,11.06,11.02,11.06,11.0,11.14,3832364,42367685,11.055235099999999,10.16195,10.12519,10.16195,10.106819999999999,10.23545,4171046,10.15757,0.0036299999999999995
947,2013-10-18,2013-10-22,0,11.02,11.0,11.02,10.88,11.06,5319909,58319095,10.96242342,10.12519,10.106819999999999,10.12519,9.99656,10.16195,5790052,10.072289999999999,0.014730000000000002
948,2013-10-17,2013-10-21,0,10.86,10.82,10.86,10.82,11.1,7650569,83760365,10.948253,9.97818,9.94143,9.97818,9.94143,10.1987,8326683,10.05927,-0.00367
949,2013-10-16,2013-10-18,0,10.9,10.9,10.92,10.86,11.02,9663520,105587327,10.92638366,10.01494,10.01494,10.03331,9.97818,10.12519,10517527,10.03918,-0.01268
950,2013-10-15,2013-10-17,0,11.04,11.04,11.06,10.94,11.18,8417293,92853078,11.03122797,10.14357,10.14357,10.16195,10.051689999999999,10.2722,9161165,10.13551,-0.00541
951,2013-10-11,2013-10-16,0,11.1,11.1,11.14,11.06,11.32,6322083,70385620,11.13329578,10.1987,10.1987,10.23545,10.16195,10.400830000000001,6880793,10.229289999999999,0.0
952,2013-10-10,2013-10-15,0,11.1,11.08,11.12,10.98,11.18,6775543,74921303,11.05760867,10.1987,10.18032,10.21707,10.08844,10.2722,7374327,10.15975,0.0036200000000000004
953,2013-10-09,2013-10-11,0,11.06,11.06,11.1,10.94,11.2,13322995,147312143,11.05698403,10.16195,10.16195,10.1987,10.051689999999999,10.29058,14500405,10.15917,-0.017759999999999998
954,2013-10-08,2013-10-10,0,11.26,11.24,11.26,10.96,11.36,11825619,132623287,11.21491289,10.34571,10.32733,10.34571,10.07007,10.43759,12870700,10.30428,0.00716
955,2013-10-07,2013-10-09,0,11.18,11.18,11.2,10.9,11.62,29847865,336021201,11.25779686,10.2722,10.2722,10.29058,10.01494,10.67647,32485649,10.34368,0.00359
956,2013-10-04,2013-10-08,0,11.14,11.12,11.14,10.12,11.16,42069234,457555686,10.87625427,10.23545,10.21707,10.23545,9.29827,10.25383,45787072,9.99312,0.09216
957,2013-10-03,2013-10-07,0,10.2,10.16,10.2,10.0,10.22,7940422,80214560,10.10205251,9.371780000000001,9.33502,9.371780000000001,9.18802,9.39015,8642151,9.28178,0.01796
958,2013-10-02,2013-10-04,0,10.02,10.0,10.02,9.95,10.12,9821848,98646834,10.04361236,9.206389999999999,9.18802,9.206389999999999,9.14208,9.29827,10689847,9.22809,-0.00398
959,2013-09-30,2013-10-03,0,10.06,10.04,10.08,9.87,10.16,10595185,106234657,10.02669203,9.243139999999999,9.22477,9.261519999999999,9.06857,9.33502,11531527,9.212539999999999,0.013090000000000001
960,2013-09-27,2013-10-02,0,9.93,9.91,9.94,9.84,9.96,7043870,69833346,9.91405946,9.1237,9.105319999999999,9.13289,9.04101,9.15126,7666367,9.10905,0.00303
961,2013-09-26,2013-09-30,0,9.9,9.87,9.91,9.68,9.91,4897689,48015873,9.80378154,9.09614,9.06857,9.105319999999999,8.894,9.105319999999999,5330519,9.00773,0.0050799999999999994
962,2013-09-25,2013-09-27,0,9.85,9.81,9.86,9.8,10.0,4866596,48066391,9.8767991,9.0502,9.01344,9.05938,9.00426,9.18802,5296678,9.074819999999999,-0.01005
963,2013-09-24,2013-09-26,0,9.95,9.94,9.96,9.83,10.08,7131320,70568778,9.89561231,9.14208,9.13289,9.15126,9.03182,9.261519999999999,7761545,9.0921,-0.00896
964,2013-09-23,2013-09-25,0,10.04,10.0,10.06,9.99,10.1,5666096,56776812,10.02044653,9.22477,9.18802,9.243139999999999,9.17883,9.2799,6166833,9.2068,0.0
965,2013-09-19,2013-09-24,0,10.04,10.04,10.06,9.96,10.12,10856480,108937322,10.03431333,9.22477,9.22477,9.243139999999999,9.15126,9.29827,11815914,9.21954,0.01312
966,2013-09-18,2013-09-23,0,9.91,9.9,9.91,9.87,9.99,4020981,39873796,9.91643482,9.105319999999999,9.09614,9.105319999999999,9.06857,9.17883,4376332,9.111239999999999,-0.00101
967,2013-09-17,2013-09-19,0,9.92,9.9,9.93,9.82,9.95,6979544,68954468,9.87950903,9.114510000000001,9.09614,9.1237,9.02263,9.14208,7596356,9.07731,0.0
968,2013-09-16,2013-09-18,0,9.92,9.9,9.92,9.84,10.0,6155669,61065954,9.92027901,9.114510000000001,9.09614,9.114510000000001,9.04101,9.18802,6699672,9.11477,0.00303
969,2013-09-13,2013-09-17,0,9.89,9.86,9.89,9.73,9.94,7141271,69985070,9.80008601,9.08695,9.05938,9.08695,8.93994,9.13289,7772376,9.00433,-0.00302
970,2013-09-12,2013-09-16,0,9.92,9.91,9.93,9.85,10.0,8392284,83494322,9.94893905,9.114510000000001,9.105319999999999,9.1237,9.0502,9.18802,9133946,9.1411,-0.00201
971,2013-09-11,2013-09-13,0,9.94,9.93,9.97,9.82,10.06,15054012,149715670,9.94523387,9.13289,9.1237,9.16045,9.02263,9.243139999999999,16384399,9.1377,0.00202
972,2013-09-10,2013-09-12,0,9.92,9.94,9.95,9.51,9.95,21498857,210373493,9.78533384,9.114510000000001,9.13289,9.14208,8.7378,9.14208,23398803,8.99078,0.04863
973,2013-09-09,2013-09-11,0,9.46,9.44,9.47,9.4,9.55,7905000,74809504,9.46356787,8.69186,8.67349,8.70105,8.63673,8.774560000000001,8603599,8.695139999999999,0.00853
974,2013-09-06,2013-09-10,0,9.38,9.37,9.41,9.25,9.42,7817903,73183096,9.360962400000002,8.618360000000001,8.609169999999999,8.64592,8.49891,8.65511,8508805,8.60087,0.00428
975,2013-09-05,2013-09-09,0,9.44,9.43,9.44,9.34,9.5,9312465,87730981,9.42081189,8.581610000000001,8.572519999999999,8.581610000000001,8.4907,8.63615,10243964,8.564160000000001,0.01288
976,2013-09-04,2013-09-06,0,9.32,9.32,9.35,9.2,9.42,9204035,85851839,9.32763065,8.47252,8.47252,8.499789999999999,8.363430000000001,8.56343,10124688,8.479460000000001,0.0043100000000000005
977,2013-09-03,2013-09-05,0,9.28,9.28,9.3,9.04,9.3,9133104,84045054,9.20224428,8.436160000000001,8.436160000000001,8.45434,8.21798,8.45434,10046662,8.36547,0.031110000000000002
978,2013-09-02,2013-09-04,0,9.0,9.0,9.02,8.95,9.15,5562040,50143954,9.01538896,8.18162,8.18162,8.1998,8.13616,8.31798,6118395,8.19561,0.0033399999999999997
979,2013-08-30,2013-09-03,0,8.97,8.97,9.02,8.81,9.02,4604838,41130542,8.93202801,8.15434,8.15434,8.1998,8.00889,8.1998,5065447,8.11983,0.01014
980,2013-08-29,2013-09-02,0,8.88,8.86,8.89,8.78,8.94,4880424,43228220,8.85747222,8.07253,8.05435,8.08162,7.9816199999999995,8.12707,5368599,8.05205,0.0068
981,2013-08-28,2013-08-30,0,8.82,8.8,8.83,8.77,8.98,7597707,67175092,8.84149547,8.01798,7.9998,8.02707,7.97253,8.16343,8357684,8.03753,-0.02326
982,2013-08-27,2013-08-29,0,9.03,9.02,9.03,8.99,9.12,3860730,34937730,9.04951395,8.20889,8.1998,8.20889,8.17253,8.2907,4246908,8.22663,-0.0066
983,2013-08-26,2013-08-28,0,9.09,9.07,9.1,8.95,9.15,6944261,62982932,9.069781800000001,8.26343,8.24525,8.27252,8.13616,8.31798,7638875,8.24505,0.013380000000000001
984,2013-08-23,2013-08-27,0,8.97,8.95,8.97,8.86,9.2,6182000,55524040,8.98156584,8.15434,8.13616,8.15434,8.05435,8.363430000000001,6800368,8.164860000000001,-0.01429
985,2013-08-22,2013-08-26,0,9.1,9.09,9.1,8.82,9.16,7102791,63771394,8.9783571,8.27252,8.26343,8.27252,8.01798,8.327069999999999,7813263,8.16194,0.013359999999999999
986,2013-08-21,2013-08-23,0,8.98,8.96,8.98,8.86,9.11,9527000,85096600,8.93215073,8.16343,8.14525,8.16343,8.05435,8.28161,10479958,8.11994,-0.0121
987,2013-08-20,2013-08-22,0,9.09,9.09,9.1,8.99,9.52,13507012,124151816,9.1916566,8.26343,8.26343,8.27252,8.17253,8.65433,14858079,8.35585,-0.02572
988,2013-08-19,2013-08-21,0,9.33,9.31,9.32,9.07,9.45,9410343,87755916,9.32547475,8.48161,8.46343,8.47252,8.24525,8.5907,10351632,8.4775,0.014130000000000002
989,2013-08-16,2013-08-20,0,9.2,9.17,9.2,9.1,9.3,10761794,98632523,9.16506328,8.363430000000001,8.336160000000001,8.363430000000001,8.27252,8.45434,11838265,8.331669999999999,-0.00217
990,2013-08-15,2013-08-19,0,9.22,9.21,9.22,9.18,9.65,26022989,243841933,9.37025078,8.38161,8.37252,8.38161,8.34525,8.77251,28625993,8.5182,-0.0139
991,2013-08-13,2013-08-16,0,9.35,9.34,9.36,9.27,9.48,17889328,167932251,9.38728671,8.499789999999999,8.4907,8.50888,8.42707,8.61797,19678746,8.53369,-0.00953
992,2013-08-12,2013-08-15,0,9.44,9.43,9.44,8.72,9.44,28002305,257619147,9.19992647,8.581610000000001,8.572519999999999,8.581610000000001,7.92708,8.581610000000001,30803295,8.36336,0.08506
993,2013-08-09,2013-08-13,0,8.7,8.69,8.7,8.37,8.71,8320650,71453323,8.58746889,7.9089,7.8998,7.9089,7.6089,7.91799,9152941,7.8066,0.03695
994,2013-08-08,2013-08-12,0,8.39,8.39,8.4,8.33,8.44,4574000,38324010,8.37866419,7.627089999999999,7.627089999999999,7.63618,7.572539999999999,7.67254,5031524,7.61678,0.00479
995,2013-08-07,2013-08-09,0,8.35,8.33,8.36,8.26,8.5,5146165,43053754,8.3661822,7.59072,7.572539999999999,7.599810000000001,7.50891,7.72708,5660921,7.60543,-0.015330000000000002
996,2013-08-06,2013-08-08,0,8.48,8.47,8.48,8.43,8.55,3366272,28558518,8.48372265,7.7089,7.69981,7.7089,7.66345,7.772539999999999,3702990,7.712289999999999,-0.00118
997,2013-08-05,2013-08-07,0,8.49,8.49,8.5,8.48,8.6,3691635,31478800,8.52706186,7.7179899999999995,7.7179899999999995,7.72708,7.7089,7.817989999999999,4060899,7.75168,0.00236
998,2013-08-02,2013-08-06,0,8.47,8.46,8.47,8.46,8.56,4283070,36380880,8.49411287,7.69981,7.69072,7.69981,7.69072,7.781630000000001,4711493,7.72173,0.00355
999,2013-08-01,2013-08-05,0,8.44,8.44,8.45,8.43,8.62,3274240,27730277,8.46922553,7.67254,7.67254,7.68163,7.66345,7.83617,3601753,7.699110000000001,0.00238
1000,2013-07-31,2013-08-02,0,8.42,8.4,8.45,8.4,8.67,4901361,41508819,8.46883529,7.6543600000000005,7.63618,7.68163,7.63618,7.88162,5391630,7.69875,-0.0175
1001,2013-07-30,2013-08-01,0,8.57,8.56,8.59,8.49,8.67,5414040,46303414,8.55246987,7.790719999999999,7.781630000000001,7.8089,7.7179899999999995,7.88162,5955591,7.774780000000001,-0.00349
1002,2013-07-29,2013-07-31,0,8.6,8.6,8.62,8.53,8.76,3775491,32535546,8.61756683,7.817989999999999,7.817989999999999,7.83617,7.75435,7.963439999999999,4153142,7.83396,-0.01602
1003,2013-07-26,2013-07-30,0,8.74,8.73,8.74,8.69,8.85,4664200,40828764,8.75364779,7.94526,7.93617,7.94526,7.8998,8.04526,5130746,7.957669999999999,-0.01466
1004,2013-07-25,2013-07-29,0,8.87,8.87,8.88,8.79,8.94,5121569,45286315,8.84227373,8.06344,8.06344,8.07253,7.990710000000001,8.12707,5633865,8.03823,-0.01115
1005,2013-07-24,2013-07-26,0,8.97,8.96,8.98,8.88,9.07,5469286,48942676,8.94864083,8.15434,8.14525,8.16343,8.07253,8.24525,6016363,8.13493,-0.0011099999999999999
1006,2013-07-23,2013-07-25,0,8.98,8.97,8.98,8.61,9.03,10698259,95539718,8.93039868,8.16343,8.15434,8.16343,7.8270800000000005,8.20889,11768375,8.11834,0.03815
1007,2013-07-22,2013-07-24,0,8.65,8.61,8.66,8.57,8.71,2034820,17558607,8.62907137,7.86344,7.8270800000000005,7.87253,7.790719999999999,7.91799,2238357,7.8444199999999995,-0.00231
1008,2013-07-19,2013-07-23,0,8.67,8.57,8.74,8.48,8.74,7987861,68552159,8.58204205,7.88162,7.790719999999999,7.94526,7.7089,7.94526,8786864,7.801660000000001,0.00463
1009,2013-07-18,2013-07-22,0,8.63,8.6,8.65,8.56,8.7,1968000,16940375,8.60791413,7.845260000000001,7.817989999999999,7.86344,7.781630000000001,7.9089,2164853,7.8251800000000005,-0.00116
1010,2013-07-17,2013-07-19,0,8.64,8.62,8.66,8.56,8.75,3651976,31552230,8.63976926,7.85435,7.83617,7.87253,7.781630000000001,7.95435,4017273,7.854139999999999,-0.00575
1011,2013-07-16,2013-07-18,0,8.69,8.68,8.71,8.58,8.78,4179385,36145375,8.64849135,7.8998,7.89071,7.91799,7.799810000000001,7.9816199999999995,4597437,7.86207,-0.00686
1012,2013-07-15,2013-07-17,0,8.75,8.73,8.77,8.61,8.88,6225813,54506819,8.75497208,7.95435,7.93617,7.97253,7.8270800000000005,8.07253,6848563,7.95887,0.021
1013,2013-07-12,2013-07-16,0,8.57,8.56,8.58,8.56,8.67,6315499,54305693,8.59879686,7.790719999999999,7.781630000000001,7.799810000000001,7.781630000000001,7.88162,6947220,7.8169,-0.00233
1014,2013-07-11,2013-07-15,0,8.59,8.59,8.6,8.25,8.63,9625059,81775216,8.49607426,7.8089,7.8089,7.817989999999999,7.49982,7.845260000000001,10587826,7.723510000000001,0.04374
1015,2013-07-10,2013-07-12,0,8.23,8.19,8.25,8.11,8.4,5787955,47638256,8.23058507,7.48163,7.44527,7.49982,7.37255,7.63618,6366907,7.48217,-0.00604
1016,2013-07-09,2013-07-11,0,8.28,8.27,8.28,8.12,8.35,4551314,37564765,8.25360874,7.527089999999999,7.518,7.527089999999999,7.381639999999999,7.59072,5006569,7.5031,0.02096
1017,2013-07-08,2013-07-10,0,8.11,8.14,8.15,8.01,8.3,5482251,44643933,8.14335808,7.37255,7.39982,7.4089100000000006,7.2816399999999994,7.5452699999999995,6030625,7.40287,-0.024069999999999998
1018,2013-07-05,2013-07-09,0,8.31,8.29,8.31,8.22,8.38,4882480,40587991,8.31298664,7.554360000000001,7.53618,7.554360000000001,7.4725399999999995,7.61799,5370860,7.5570699999999995,0.01465
1019,2013-07-04,2013-07-08,0,8.19,8.19,8.2,8.0,8.28,5564000,45433830,8.16567757,7.44527,7.44527,7.45436,7.27255,7.527089999999999,6120551,7.42316,0.01866
1020,2013-07-03,2013-07-05,0,8.04,7.99,8.04,7.91,8.16,6368299,50906189,7.99368701,7.308910000000001,7.26346,7.308910000000001,7.19073,7.417999999999999,7005302,7.26681,-0.01591
1021,2013-07-02,2013-07-04,0,8.17,8.17,8.18,8.1,8.31,7602780,62122205,8.17098548,7.42709,7.42709,7.43618,7.363460000000001,7.554360000000001,8363264,7.427989999999999,-0.01803
1022,2013-06-28,2013-07-03,0,8.32,8.3,8.31,8.22,8.38,7643345,63481359,8.30544205,7.56345,7.5452699999999995,7.554360000000001,7.4725399999999995,7.61799,8407887,7.5502199999999995,0.00605
1023,2013-06-27,2013-07-02,0,8.27,8.26,8.27,8.26,8.49,4767109,39921660,8.37439631,7.518,7.50891,7.518,7.50891,7.7179899999999995,5243949,7.6129,-0.01077
1024,2013-06-26,2013-06-28,0,8.36,8.34,8.35,8.21,8.38,8183385,68029457,8.31311945,7.599810000000001,7.5816300000000005,7.59072,7.46345,7.61799,9001945,7.5572,0.013330000000000002
1025,2013-06-25,2013-06-27,0,8.25,8.23,8.26,7.9,8.29,12820390,103819636,8.09800919,7.49982,7.48163,7.50891,7.18164,7.53618,14102777,7.36165,0.037739999999999996
1026,2013-06-24,2013-06-26,0,7.95,7.94,7.95,7.92,8.05,6581389,52353088,7.95471716,7.22709,7.218,7.22709,7.19982,7.318,7239706,7.231380000000001,-0.01242
1027,2013-06-21,2013-06-25,0,8.05,8.05,8.06,8.0,8.08,9949575,80043268,8.04489317,7.318,7.318,7.327089999999999,7.27255,7.345269999999999,10944802,7.31336,-0.01469
1028,2013-06-20,2013-06-24,0,8.17,8.16,8.17,8.16,8.38,8688734,71356608,8.21254374,7.42709,7.417999999999999,7.42709,7.417999999999999,7.61799,9557843,7.46576,-0.029689999999999998
1029,2013-06-19,2013-06-21,0,8.42,8.39,8.44,8.35,8.55,5605536,47249431,8.42906566,7.6543600000000005,7.627089999999999,7.67254,7.59072,7.772539999999999,6166242,7.6626,-0.01405
1030,2013-06-18,2013-06-20,0,8.54,8.51,8.55,8.42,8.57,4728842,40112993,8.48262492,7.76345,7.7361699999999995,7.772539999999999,7.6543600000000005,7.790719999999999,5201854,7.711289999999999,0.0035299999999999997
1031,2013-06-17,2013-06-19,0,8.51,8.49,8.51,8.37,8.57,4384373,37221912,8.48967732,7.7361699999999995,7.7179899999999995,7.7361699999999995,7.6089,7.790719999999999,4822929,7.7177,0.01794
1032,2013-06-14,2013-06-18,0,8.36,8.36,8.4,8.34,8.54,7007342,59077643,8.43082056,7.599810000000001,7.599810000000001,7.63618,7.5816300000000005,7.76345,7708266,7.66419,-0.01415
1033,2013-06-13,2013-06-17,0,8.48,8.44,8.48,8.21,8.64,13100050,109646383,8.36992095,7.7089,7.67254,7.7089,7.46345,7.85435,14410410,7.60883,-0.01852
1034,2013-06-11,2013-06-14,0,8.64,8.64,8.66,8.63,8.89,9984437,86869990,8.70053965,7.85435,7.85435,7.87253,7.845260000000001,8.08162,10983151,7.909389999999999,-0.027030000000000002
1035,2013-06-10,2013-06-13,0,8.88,8.86,8.88,8.84,8.93,4882488,43338687,8.876353,8.07253,8.05435,8.07253,8.03617,8.117980000000001,5370869,8.06921,0.00566
1036,2013-06-07,2013-06-11,0,8.83,8.83,8.84,8.83,9.05,9340017,83345290,8.92346234,8.02707,8.02707,8.03617,8.02707,8.22707,10274272,8.112039999999999,-0.00339
1037,2013-06-06,2013-06-10,0,8.86,8.85,8.86,8.83,8.99,5433116,48427201,8.91333831,8.05435,8.04526,8.05435,8.02707,8.17253,5976575,8.102839999999999,-0.00337
1038,2013-06-05,2013-06-07,0,8.89,8.88,8.91,8.81,9.1,7959530,71257438,8.95246805,8.08162,8.07253,8.0998,8.00889,8.27252,8755699,8.13841,-0.0055899999999999995
1039,2013-06-04,2013-06-06,0,8.94,8.93,8.94,8.8,9.03,10977938,98130950,8.93892368,8.12707,8.117980000000001,8.12707,7.9998,8.20889,12076029,8.12609,0.01822
