,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
867,2014-02-14,2014-02-18,0,35.0,34.95,35.05,33.95,35.2,4229755,146322144,34.59352705,32.40984,32.36354,32.456140000000005,31.43755,32.595040000000004,4567792,32.03345,0.00575
868,2014-02-13,2014-02-17,0,34.8,34.6,34.95,33.85,35.4,1463294,50829965,34.73667288,32.22464,32.03944,32.36354,31.34495,32.78024,1580239,32.166,0.0
869,2014-02-12,2014-02-14,0,34.8,34.8,35.05,34.6,35.5,1518000,53159050,35.01913702,32.22464,32.22464,32.456140000000005,32.03944,32.872840000000004,1639317,32.42756,0.0
870,2014-02-11,2014-02-13,0,34.8,34.65,34.75,34.5,35.4,3311187,115354012,34.83766154,32.22464,32.08575,32.178340000000006,31.94684,32.78024,3575813,32.25952,-0.00143
871,2014-02-10,2014-02-12,0,34.85,34.8,34.9,34.4,35.45,1410704,49606893,35.16463624,32.27094,32.22464,32.317240000000005,31.85425,32.82654,1523446,32.5623,0.00432
872,2014-02-07,2014-02-11,0,34.7,34.6,34.8,33.75,35.0,2182110,74826481,34.29088405,32.13204,32.03944,32.22464,31.25235,32.40984,2356502,31.7532,0.03582
873,2014-02-06,2014-02-10,0,33.5,33.35,33.5,33.05,33.95,1564441,52313548,33.43913129,31.02085,30.88195,31.02085,30.60415,31.43755,1689469,30.96449,-0.00298
874,2014-02-05,2014-02-07,0,33.6,33.5,33.8,33.1,34.4,3571104,119607452,33.49313042,31.11345,31.02085,31.29865,30.65045,31.85425,3856503,31.014490000000002,0.01053
875,2014-02-04,2014-02-06,0,33.25,33.25,33.4,31.9,33.65,5087637,167847277,32.99120535,30.78935,30.78935,30.92825,29.53926,31.15975,5494235,30.549709999999997,-0.00894
876,2014-01-30,2014-02-05,0,33.55,33.4,33.55,33.0,34.1,2373700,79521142,33.50092345,31.06715,30.92825,31.06715,30.55785,31.57645,2563403,31.0217,-0.02754
877,2014-01-29,2014-02-05,0,34.5,34.3,34.5,33.45,34.55,4388829,149515360,34.06725575,31.94684,31.76165,31.94684,30.97455,31.993140000000004,4739579,31.546129999999998,0.04704
878,2014-01-28,2014-02-04,0,32.95,32.85,33.0,32.55,34.0,8585538,282624063,32.91862001,30.51155,30.41895,30.55785,30.14115,31.48385,9271684,30.482490000000002,-0.047689999999999996
879,2014-01-27,2014-01-29,0,34.6,34.6,34.75,34.05,35.35,6204700,216030633,34.81725676,32.03944,32.03944,32.178340000000006,31.53015,32.733940000000004,6700572,32.24062,-0.02398
880,2014-01-24,2014-01-28,0,35.45,35.6,35.65,34.8,36.65,3804700,135240319,35.54559335,32.82654,32.96544,33.01174,32.22464,33.937740000000005,4108767,32.91506,-0.01936
881,2014-01-23,2014-01-27,0,36.15,36.2,36.35,35.95,37.3,2696992,98183951,36.40498415,33.474740000000004,33.52104,33.65994,33.28954,34.539629999999995,2912533,33.71085,-0.013640000000000001
882,2014-01-22,2014-01-24,0,36.65,36.6,36.85,35.85,36.85,3308028,120884190,36.54267437,33.937740000000005,33.89143,34.12293,33.196940000000005,34.12293,3572402,33.83835,0.009640000000000001
883,2014-01-21,2014-01-23,0,36.3,36.05,36.3,35.95,36.3,3626257,130575697,36.00839571,33.613640000000004,33.38214,33.613640000000004,33.28954,33.613640000000004,3916063,33.34361,0.00974
884,2014-01-20,2014-01-22,0,35.95,35.95,36.05,35.3,36.15,3224941,115741987,35.8896448,33.28954,33.28954,33.38214,32.68764,33.474740000000004,3482675,33.23365,0.01125
885,2014-01-17,2014-01-21,0,35.55,35.55,35.6,35.4,37.05,4133349,148129982,35.83776303,32.919140000000006,32.919140000000006,32.96544,32.78024,34.30813,4463682,33.18561,-0.0125
886,2014-01-16,2014-01-20,0,36.0,36.0,36.05,35.65,36.4,3749368,134902359,35.98002623,33.335840000000005,33.335840000000005,33.38214,33.01174,33.70624,4049013,33.31734,0.00982
887,2014-01-15,2014-01-17,0,35.65,35.6,35.65,35.55,36.6,2951653,105631140,35.78711319,33.01174,32.96544,33.01174,32.919140000000006,33.89143,3187546,33.138709999999996,-0.0111
888,2014-01-14,2014-01-16,0,36.05,36.05,36.3,35.7,36.3,7074696,254246829,35.93749173,33.38214,33.38214,33.613640000000004,33.058040000000005,33.613640000000004,7640098,33.27796,-0.00689
889,2014-01-13,2014-01-15,0,36.3,36.25,36.3,35.6,36.4,7002448,251923294,35.97646052,33.613640000000004,33.56734,33.613640000000004,32.96544,33.70624,7562076,33.314040000000006,0.01114
890,2014-01-10,2014-01-14,0,35.9,35.85,36.0,35.7,36.8,5904917,212656298,36.01342712,33.24324,33.196940000000005,33.335840000000005,33.058040000000005,34.07663,6376831,33.34827,-0.03495
891,2014-01-09,2014-01-13,0,37.2,37.1,37.2,36.85,37.9,6083112,226680134,37.26384357,34.44703,34.35443,34.44703,34.12293,35.09523,6569267,34.50615,0.00405
892,2014-01-08,2014-01-10,0,37.05,37.05,37.15,36.4,39.05,5469200,203135463,37.14171414,34.30813,34.30813,34.400729999999996,33.70624,36.16012,5906292,34.39306,-0.02756
893,2014-01-07,2014-01-09,0,38.1,38.1,38.25,37.95,39.25,5022882,193458832,38.51550405,35.280429999999996,35.280429999999996,35.41933,35.141529999999996,36.34532,5424305,35.66518,-0.02182
894,2014-01-06,2014-01-08,0,38.95,38.9,38.95,38.55,40.0,2512173,98458470,39.19255163,36.06753,36.021229999999996,36.06753,35.69713,37.03982,2712943,36.29213,0.0012900000000000001
895,2014-01-03,2014-01-07,0,38.9,38.9,38.95,38.65,40.5,6924938,270437293,39.05266632,36.021229999999996,36.021229999999996,36.06753,35.78973,37.50282,7478371,36.16259,-0.04069
896,2014-01-02,2014-01-06,0,40.55,40.4,40.55,37.7,40.55,3540060,138459809,39.11227748,37.54912,37.41022,37.54912,34.91003,37.54912,3822978,36.21779,0.07703
897,2013-12-31,2014-01-03,0,37.65,37.65,37.7,37.5,38.2,1893900,71324845,37.66030149,34.86373,34.86373,34.91003,34.72483,35.37303,2045258,34.87327,-0.00265
898,2013-12-30,2014-01-03,0,37.75,37.75,38.1,37.1,39.0,4012926,151784236,37.82383129,34.95633,34.95633,35.280429999999996,34.35443,36.113820000000004,4333634,35.0247,-0.01693
899,2013-12-27,2014-01-02,0,38.4,38.25,38.4,37.25,38.9,4309550,164818785,38.2450105,35.55823,35.41933,35.55823,34.49333,36.021229999999996,4653964,35.41471,0.02128
900,2013-12-24,2013-12-30,0,37.6,37.45,37.6,36.55,37.8,2576411,96208749,37.34215892,34.81743,34.67853,34.81743,33.84513,35.002629999999996,2782315,34.57867,0.04155
901,2013-12-23,2013-12-30,0,36.1,36.0,36.15,35.9,37.8,3294590,120180146,36.47802792,33.42844,33.335840000000005,33.474740000000004,33.24324,35.002629999999996,3557890,33.778490000000005,-0.00414
902,2013-12-20,2013-12-27,0,36.25,36.1,36.5,35.5,36.55,3644350,131398410,36.05537613,33.56734,33.42844,33.798840000000006,32.872840000000004,33.84513,3935602,33.38712,0.01399
903,2013-12-19,2013-12-23,0,35.75,35.95,36.0,35.3,36.95,3181634,114183908,35.88844851,33.10434,33.28954,33.335840000000005,32.68764,34.21553,3435907,33.23254,-0.0097
904,2013-12-18,2013-12-20,0,36.1,36.0,36.15,35.3,36.5,4107313,147317339,35.86708366,33.42844,33.335840000000005,33.474740000000004,32.68764,33.798840000000006,4435565,33.212759999999996,-0.0096
905,2013-12-17,2013-12-19,0,36.45,36.4,36.45,35.9,37.3,6813693,250506705,36.76518813,33.75254,33.70624,33.75254,33.24324,34.539629999999995,7358236,34.0444,0.015319999999999999
906,2013-12-16,2013-12-18,0,35.9,35.9,36.0,35.15,36.1,2602881,93044255,35.74664189,33.24324,33.24324,33.335840000000005,32.54874,33.42844,2810900,33.10123,0.0042
907,2013-12-13,2013-12-17,0,35.75,35.6,35.8,35.0,37.1,5115086,181133657,35.41165427,33.10434,32.96544,33.15064,32.40984,34.35443,5523878,32.79103,0.014180000000000002
908,2013-12-12,2013-12-16,0,35.25,35.25,35.3,35.15,36.8,5416945,193431749,35.70864186,32.64134,32.64134,32.68764,32.54874,34.07663,5849861,33.06604,-0.05496
909,2013-12-11,2013-12-13,0,37.3,37.3,37.35,36.8,38.0,4619371,171717169,37.17327944,34.539629999999995,34.539629999999995,34.58593,34.07663,35.18783,4988546,34.422290000000004,-0.00533
910,2013-12-10,2013-12-12,0,37.5,37.55,37.6,36.35,37.8,6686472,248406679,37.15063474,34.72483,34.77113,34.81743,33.65994,35.002629999999996,7220847,34.40132,0.00536
911,2013-12-09,2013-12-11,0,37.3,37.25,37.3,37.0,37.8,3794809,141007547,37.15800901,34.539629999999995,34.49333,34.539629999999995,34.261829999999996,35.002629999999996,4098086,34.40815,0.0
912,2013-12-06,2013-12-10,0,37.3,37.3,37.35,36.6,37.35,3760513,138859517,36.92568461,34.539629999999995,34.539629999999995,34.58593,33.89143,34.58593,4061049,34.193020000000004,0.00539
913,2013-12-05,2013-12-09,0,37.1,37.05,37.1,35.85,37.15,5207793,189874870,36.45975752,34.35443,34.30813,34.35443,33.196940000000005,34.400729999999996,5623994,33.76157,0.01644
914,2013-12-04,2013-12-06,0,36.5,36.5,36.7,35.55,36.8,3337989,121512081,36.40278054,33.798840000000006,33.798840000000006,33.98404,32.919140000000006,34.07663,3604757,33.70881,0.0
915,2013-12-03,2013-12-05,0,36.5,36.5,36.6,35.8,36.7,4180854,151727729,36.29108527,33.798840000000006,33.798840000000006,33.89143,33.15064,33.98404,4514983,33.60538,0.01108
916,2013-12-02,2013-12-04,0,36.1,36.2,36.25,34.8,36.7,6100300,219907964,36.04871301,33.42844,33.52104,33.56734,32.22464,33.98404,6587829,33.38095,0.03143
917,2013-11-29,2013-12-03,0,35.0,35.1,35.2,33.7,35.5,5092728,177781557,34.90890481,32.40984,32.50244,32.595040000000004,31.20605,32.872840000000004,5499733,32.32549,0.029410000000000002
918,2013-11-28,2013-12-02,0,34.0,34.0,34.05,33.9,34.9,4052084,138503986,34.18092665,31.48385,31.48385,31.53015,31.39125,32.317240000000005,4375922,31.65138,-0.00875
919,2013-11-27,2013-11-29,0,34.3,34.25,34.3,33.75,34.7,18969159,646173727,34.06443728,31.76165,31.71535,31.76165,31.25235,32.13204,20485152,31.54352,0.00882
920,2013-11-26,2013-11-28,0,34.0,33.65,33.75,32.55,34.55,47156365,1606572881,34.06905687,31.48385,31.15975,31.25235,30.14115,31.993140000000004,50925047,31.547790000000003,0.0303
921,2013-11-25,2013-11-27,0,33.0,32.85,33.0,32.5,33.1,7027704,231230215,32.9026685,30.55785,30.41895,30.55785,30.09485,30.65045,7589350,30.46772,-0.00302
922,2013-11-22,2013-11-26,0,33.1,33.05,33.15,31.6,33.4,6581088,213604695,32.4573528,30.65045,30.60415,30.69675,29.261459999999996,30.92825,7107041,30.055359999999997,0.04252
923,2013-11-21,2013-11-25,0,31.75,31.7,32.0,31.0,32.25,6206566,196516919,31.66274539,29.40036,29.354059999999997,29.631859999999996,28.705859999999998,29.86335,6702588,29.31956,0.012759999999999999
924,2013-11-20,2013-11-22,0,31.35,31.4,31.65,31.0,31.7,6309199,198017432,31.38551059,29.02996,29.076259999999998,29.30776,28.705859999999998,29.354059999999997,6813423,29.06284,0.0016
925,2013-11-19,2013-11-21,0,31.3,31.25,31.4,30.95,31.9,11926926,374525827,31.40170627,28.983659999999997,28.937359999999998,29.076259999999998,28.65956,29.53926,12880112,29.077840000000002,-0.00477
926,2013-11-18,2013-11-20,0,31.45,31.45,31.5,30.6,31.5,8840000,275455939,31.160174100000003,29.122559999999996,29.122559999999996,29.16886,28.335459999999998,29.16886,9546483,28.85418,0.027780000000000003
927,2013-11-15,2013-11-19,0,30.6,30.55,30.7,30.05,30.75,9687000,294778259,30.43029411,28.335459999999998,28.28916,28.42806,27.826159999999998,28.474359999999997,10461174,28.178320000000003,-0.0016300000000000002
928,2013-11-14,2013-11-18,0,30.65,30.6,30.75,30.2,30.9,6468700,198005326,30.60975559,28.381759999999996,28.335459999999998,28.474359999999997,27.965059999999998,28.613259999999997,6985671,28.3445,0.02167
929,2013-11-13,2013-11-15,0,30.0,30.0,30.1,29.75,31.0,6652578,199867372,30.04359693,27.779870000000003,27.779870000000003,27.87247,27.548370000000002,28.705859999999998,7184244,27.820240000000002,-0.02597
930,2013-11-12,2013-11-14,0,30.8,30.8,30.85,30.8,31.7,5268500,164181748,31.16290177,28.520659999999996,28.520659999999996,28.566959999999998,28.520659999999996,29.354059999999997,5689552,28.856709999999996,-0.02222
931,2013-11-11,2013-11-13,0,31.5,31.4,31.5,31.15,31.85,5035000,158680684,31.5155281,29.16886,29.076259999999998,29.16886,28.844759999999997,29.492959999999997,5437391,29.18324,0.02107
932,2013-11-08,2013-11-12,0,30.85,31.05,31.1,30.6,32.0,12950556,402191407,31.05591814,28.566959999999998,28.752159999999996,28.79846,28.335459999999998,29.631859999999996,13985550,28.757640000000002,-0.026810000000000004
933,2013-11-07,2013-11-11,0,31.7,31.7,31.75,31.45,31.95,7749000,245521203,31.68424352,29.354059999999997,29.354059999999997,29.40036,29.122559999999996,29.585559999999997,8368291,29.339470000000002,0.00316
934,2013-11-06,2013-11-08,0,31.6,31.55,31.6,31.1,31.8,10043816,315048477,31.36740826,29.261459999999996,29.215159999999997,29.261459999999996,28.79846,29.446659999999998,10846506,29.04608,0.01935
935,2013-11-05,2013-11-07,0,31.0,30.9,30.95,29.55,31.7,24734507,762776518,30.83855757,28.705859999999998,28.613259999999997,28.65956,27.36317,29.354059999999997,26711260,28.55637,-0.07324
936,2013-11-04,2013-11-06,0,33.45,33.55,33.6,33.3,35.5,10958700,373859612,34.11532499,30.97455,31.06715,31.11345,30.83565,32.872840000000004,11834507,31.590640000000004,-0.05375
937,2013-11-01,2013-11-05,0,35.35,35.3,35.4,33.8,35.4,5340355,187606006,35.12987545,32.733940000000004,32.68764,32.78024,31.29865,32.78024,5767150,32.53011,0.032119999999999996
938,2013-10-31,2013-11-04,0,34.25,34.05,34.45,33.25,34.5,4102633,138894108,33.85487027,31.71535,31.53015,31.90055,30.78935,31.94684,4430511,31.349459999999997,0.02545
939,2013-10-30,2013-11-01,0,33.4,33.4,33.45,33.2,34.1,3559700,118846742,33.38672978,30.92825,30.92825,30.97455,30.74305,31.57645,3844187,30.91596,-0.00743
940,2013-10-29,2013-10-31,0,33.65,33.7,33.9,33.55,34.85,3341700,113232365,33.88465901,31.15975,31.20605,31.39125,31.06715,32.27094,3608765,31.37704,-0.020380000000000002
941,2013-10-28,2013-10-30,0,34.35,34.3,34.5,33.7,35.05,4413629,152428320,34.53582528,31.807940000000002,31.76165,31.94684,31.20605,32.456140000000005,4766361,31.98002,0.02384
942,2013-10-25,2013-10-29,0,33.55,33.4,33.6,33.2,34.1,3761416,126035785,33.50753679,31.06715,30.92825,31.11345,30.74305,31.57645,4062024,31.027829999999998,-0.010320000000000001
943,2013-10-24,2013-10-28,0,33.9,34.0,34.05,33.6,34.45,2515000,85433612,33.96962704,31.39125,31.48385,31.53015,31.11345,31.90055,2715996,31.45572,0.00296
944,2013-10-23,2013-10-25,0,33.8,33.8,33.85,33.8,34.8,2911470,99329297,34.11654491,31.29865,31.29865,31.34495,31.29865,32.22464,3144151,31.59177,-0.02171
945,2013-10-22,2013-10-24,0,34.55,34.5,34.55,34.05,34.8,3696651,127265838,34.42733382,31.993140000000004,31.94684,31.993140000000004,31.53015,32.22464,3992083,31.879559999999998,0.02219
946,2013-10-21,2013-10-23,0,33.8,33.6,33.85,33.5,35.0,6469980,221320676,34.20731996,31.29865,31.11345,31.34495,31.02085,32.40984,6987053,31.67582,-0.0088
947,2013-10-18,2013-10-22,0,34.1,34.05,34.1,33.35,34.15,7095803,241357990,34.0141898,31.57645,31.53015,31.57645,30.88195,31.62275,7662891,31.496990000000004,0.02249
948,2013-10-17,2013-10-21,0,33.35,33.2,33.3,32.55,33.65,6013552,200482367,33.33842744,30.88195,30.74305,30.83565,30.14115,31.15975,6494148,30.871229999999997,0.013680000000000001
949,2013-10-16,2013-10-18,0,32.9,32.85,32.9,32.75,34.15,7951041,264208948,33.22947876,30.46525,30.41895,30.46525,30.32635,31.62275,8586479,30.77035,-0.03519
950,2013-10-15,2013-10-17,0,34.1,34.0,34.15,33.5,35.8,8946839,305867292,34.18719081,31.57645,31.48385,31.62275,31.02085,33.15064,9661860,31.65718,-0.036719999999999996
951,2013-10-11,2013-10-16,0,35.4,35.3,35.55,35.05,36.0,5061824,178720150,35.30746031,32.78024,32.68764,32.919140000000006,32.456140000000005,33.335840000000005,5466359,32.69455,-0.011170000000000001
952,2013-10-10,2013-10-15,0,35.8,35.55,35.95,34.35,35.95,4902100,172808950,35.25202464,33.15064,32.919140000000006,33.28954,31.807940000000002,33.28954,5293870,32.64322,0.027260000000000003
953,2013-10-09,2013-10-11,0,34.85,34.8,34.9,34.8,36.0,6814715,239024630,35.07478009,32.27094,32.22464,32.317240000000005,32.22464,33.335840000000005,7359339,32.47909,-0.03596
954,2013-10-08,2013-10-10,0,36.15,36.15,36.25,35.8,36.8,3524304,127777132,36.255990399999995,33.474740000000004,33.474740000000004,33.56734,33.15064,34.07663,3805962,33.57288,-0.009590000000000001
955,2013-10-07,2013-10-09,0,36.5,36.5,36.55,36.25,37.0,2251590,82188043,36.50222421,33.798840000000006,33.798840000000006,33.84513,33.56734,34.261829999999996,2431534,33.8009,0.0069
956,2013-10-04,2013-10-08,0,36.25,36.05,36.3,35.75,36.4,2024483,73032379,36.0745825,33.56734,33.38214,33.613640000000004,33.10434,33.70624,2186277,33.4049,0.00555
957,2013-10-03,2013-10-07,0,36.05,36.0,36.25,35.8,36.7,3651342,131900830,36.12393197,33.38214,33.335840000000005,33.56734,33.15064,33.98404,3943153,33.4506,-0.00962
958,2013-10-02,2013-10-04,0,36.4,36.35,36.5,35.55,36.6,5458644,197316742,36.14757475,33.70624,33.65994,33.798840000000006,32.919140000000006,33.89143,5894893,33.47249,0.032619999999999996
959,2013-09-30,2013-10-03,0,35.25,35.3,35.5,35.15,36.6,4418952,156918608,35.51036716,32.64134,32.68764,32.872840000000004,32.54874,33.89143,4772110,32.88244,-0.0382
960,2013-09-27,2013-10-02,0,36.65,36.6,36.65,36.55,37.45,1516856,55827792,36.80493864,33.937740000000005,33.89143,33.937740000000005,33.84513,34.67853,1638081,34.08121,-0.01874
961,2013-09-26,2013-09-30,0,37.35,37.3,37.4,37.1,37.8,1910632,71347627,37.3424223,34.58593,34.539629999999995,34.63223,34.35443,35.002629999999996,2063328,34.578920000000004,-0.0119
962,2013-09-25,2013-09-27,0,37.8,37.7,37.95,37.0,38.0,2641593,99245382,37.57027748,35.002629999999996,34.91003,35.141529999999996,34.261829999999996,35.18783,2852706,34.78991,0.00265
963,2013-09-24,2013-09-26,0,37.7,37.55,37.7,36.55,37.9,5665092,211344966,37.306537299999995,34.91003,34.77113,34.91003,33.84513,35.09523,6117840,34.54569,0.01617
964,2013-09-23,2013-09-25,0,37.1,37.1,37.15,36.5,37.55,2522795,93955023,37.2424327,34.35443,34.35443,34.400729999999996,33.798840000000006,34.77113,2724414,34.48633,0.0027
965,2013-09-19,2013-09-24,0,37.0,37.05,37.1,36.95,37.95,3481546,129782106,37.27714814,34.261829999999996,34.30813,34.35443,34.21553,35.141529999999996,3759787,34.51847,-0.00135
966,2013-09-18,2013-09-23,0,37.05,37.0,37.1,36.7,37.8,2192500,81506126,37.17497195,34.30813,34.261829999999996,34.35443,33.98404,35.002629999999996,2367722,34.42386,0.006790000000000001
967,2013-09-17,2013-09-19,0,36.8,36.75,36.8,36.0,37.05,6204553,227917668,36.73393845,34.07663,34.03033,34.07663,33.335840000000005,34.30813,6700414,34.01546,0.01939
968,2013-09-16,2013-09-18,0,36.1,36.05,36.15,35.5,36.3,10770263,385599047,35.80219415,33.42844,33.38214,33.474740000000004,32.872840000000004,33.613640000000004,11631010,33.15267,0.03143
969,2013-09-13,2013-09-17,0,35.0,34.95,35.0,34.6,35.35,6922454,241770586,34.925560499999996,32.40984,32.36354,32.40984,32.03944,32.733940000000004,7475689,32.34091,-0.005679999999999999
970,2013-09-12,2013-09-16,0,35.2,35.15,35.25,35.05,36.1,7504782,266370011,35.49337089,32.595040000000004,32.54874,32.64134,32.456140000000005,33.42844,8104556,32.8667,-0.04218
971,2013-09-11,2013-09-13,0,36.75,36.65,36.75,36.0,38.35,6871891,251221106,36.55778388,34.03033,33.937740000000005,34.03033,33.335840000000005,35.51193,7421085,33.852340000000005,-0.04172
972,2013-09-10,2013-09-12,0,38.35,38.3,38.45,37.9,39.2,3528194,134711019,38.18129587,35.51193,35.46563,35.60453,35.09523,36.29902,3810163,35.355709999999995,0.00788
973,2013-09-09,2013-09-11,0,38.05,38.0,38.05,37.6,38.3,2804900,106156381,37.84676138,35.23413,35.18783,35.23413,34.81743,35.46563,3029064,35.04593,0.01602
974,2013-09-06,2013-09-10,0,37.45,37.35,37.45,36.75,38.1,3096606,116108445,37.495388500000004,34.67853,34.58593,34.67853,34.03033,35.280429999999996,3344083,34.72056,0.0
975,2013-09-05,2013-09-09,0,37.45,37.45,37.6,37.2,38.95,6366891,241338692,37.90526522,34.67853,34.67853,34.81743,34.44703,36.06753,6875726,35.10011,-0.00133
976,2013-09-04,2013-09-06,0,37.75,37.75,37.8,36.35,38.15,4754115,178793179,37.60808878,34.72483,34.72483,34.77082,33.437020000000004,35.09278,5168285,34.59429,0.03425
977,2013-09-03,2013-09-05,0,36.5,36.3,36.55,35.6,36.8,5870000,212786504,36.24983032,33.575,33.39103,33.62099,32.74712,33.85096,6381384,33.344879999999996,0.02528
978,2013-09-02,2013-09-04,0,35.6,35.6,35.65,35.0,35.7,2692598,95594009,35.50251801,32.74712,32.74712,32.79312,32.195209999999996,32.83911,2927173,32.65746,0.00565
979,2013-08-30,2013-09-03,0,35.4,35.05,35.1,34.55,35.4,3297006,115461453,35.02009187,32.56315,32.2412,32.28719,31.781270000000003,32.56315,3584236,32.21369,0.01433
980,2013-08-29,2013-09-02,0,34.9,34.7,34.9,34.25,35.2,3698570,128660404,34.78652668,32.10322,31.91925,32.10322,31.505309999999998,32.37918,4020783,31.99884,0.01898
981,2013-08-28,2013-08-30,0,34.25,34.25,34.5,33.9,34.6,1965241,67446561,34.31974043,31.505309999999998,31.505309999999998,31.73528,31.183359999999997,31.82726,2136449,31.56946,-0.00868
982,2013-08-27,2013-08-29,0,34.55,34.55,34.7,34.35,35.65,5519495,193198963,35.00301441,31.781270000000003,31.781270000000003,31.91925,31.5973,32.79312,6000344,32.19798,-0.02125
983,2013-08-26,2013-08-28,0,35.3,35.25,35.35,34.85,36.2,2134274,75525605,35.38702388,32.47117,32.42517,32.51716,32.05723,33.299040000000005,2320208,32.55122,-0.00703
984,2013-08-23,2013-08-27,0,35.55,35.55,35.6,35.35,37.0,6048500,215595552,35.6444659,32.70113,32.70113,32.74712,32.51716,34.034929999999996,6575435,32.78803,-0.039189999999999996
985,2013-08-22,2013-08-26,0,37.0,37.0,37.15,34.3,37.2,9937293,360007189,36.22789315,34.034929999999996,34.034929999999996,34.172909999999995,31.5513,34.21891,10803013,33.3247,0.057139999999999996
986,2013-08-21,2013-08-23,0,35.0,34.95,35.1,33.9,35.1,7013815,242562551,34.58353991,32.195209999999996,32.14922,32.28719,31.183359999999997,32.28719,7624847,31.81212,0.03704
987,2013-08-20,2013-08-22,0,33.75,33.65,33.75,33.55,35.2,12101604,415028465,34.29532688,31.045379999999998,30.953390000000002,31.045379999999998,30.86141,32.37918,13155875,31.547009999999997,-0.04526
988,2013-08-19,2013-08-21,0,35.35,35.35,35.45,35.15,38.0,11173462,398906952,35.70128506,32.51716,32.51716,32.60915,32.33319,34.9548,12146875,32.84029,-0.07823
989,2013-08-16,2013-08-20,0,38.35,38.3,38.5,37.75,39.8,4477889,172530709,38.52947427,35.27675,35.23076,35.41473,34.72483,36.61055,4867995,35.44184,-0.01414
990,2013-08-15,2013-08-19,0,38.9,38.85,38.9,38.1,39.15,7984072,307486415,38.51248022,35.78268,35.73668,35.78268,35.04678,36.012640000000005,8679631,35.42621,0.04011
991,2013-08-13,2013-08-16,0,37.4,37.3,37.45,35.65,37.55,4353411,159517559,36.64197086,34.402879999999996,34.31089,34.44887,32.79312,34.540859999999995,4732673,33.7056,0.03458
992,2013-08-12,2013-08-15,0,36.15,36.15,36.2,35.9,36.75,2449885,88641157,36.18176241,33.25305,33.25305,33.299040000000005,33.02309,33.804970000000004,2663315,33.282270000000004,-0.009590000000000001
993,2013-08-09,2013-08-13,0,36.5,36.55,36.6,35.55,36.6,2435839,87719999,36.01223193,33.575,33.62099,33.666990000000006,32.70113,33.666990000000006,2648045,33.12632,0.0153
994,2013-08-08,2013-08-12,0,35.95,35.9,35.95,35.4,36.45,2312033,83037778,35.91548131,33.06908,33.02309,33.06908,32.56315,33.52901,2513453,33.03733,0.0
995,2013-08-07,2013-08-09,0,35.95,35.8,35.95,35.4,36.6,4874064,176050061,36.11976802,33.06908,32.9311,33.06908,32.56315,33.666990000000006,5298684,33.22524,-0.017759999999999998
996,2013-08-06,2013-08-08,0,36.6,36.55,36.6,36.05,37.0,3623155,132468319,36.56159314,33.666990000000006,33.62099,33.666990000000006,33.16106,34.034929999999996,3938798,33.63166,0.00274
997,2013-08-05,2013-08-07,0,36.5,36.4,36.5,35.9,37.2,2804984,102524633,36.55087979,33.575,33.48302,33.575,33.02309,34.21891,3049349,33.6218,0.01248
998,2013-08-02,2013-08-06,0,36.05,36.0,36.05,36.0,37.8,4609081,168262206,36.5066715,33.16106,33.11507,33.16106,33.11507,34.77082,5010616,33.581140000000005,-0.030910000000000003
999,2013-08-01,2013-08-05,0,37.2,37.2,37.25,36.5,37.45,4167100,153755897,36.89757793,34.21891,34.21891,34.2649,33.575,34.44887,4530131,33.94072,0.03047
1000,2013-07-31,2013-08-02,0,36.1,36.05,36.3,36.05,36.65,6330888,230577549,36.42104378,33.20706,33.16106,33.39103,33.16106,33.71298,6882424,33.50237,-0.01366
1001,2013-07-30,2013-08-01,0,36.6,36.6,36.65,36.25,36.95,2273947,83270317,36.61928664,33.666990000000006,33.666990000000006,33.71298,33.345040000000004,33.98894,2472049,33.68473,-0.004079999999999999
1002,2013-07-29,2013-07-31,0,36.75,36.5,36.75,35.5,36.75,3514444,128097262,36.44879873,33.804970000000004,33.575,33.804970000000004,32.65514,33.804970000000004,3820616,33.5279,0.0041
1003,2013-07-26,2013-07-30,0,36.6,36.6,36.75,36.2,37.0,6526492,239036484,36.62556914,33.666990000000006,33.666990000000006,33.804970000000004,33.299040000000005,34.034929999999996,7095069,33.690509999999996,-0.0266
1004,2013-07-25,2013-07-29,0,37.6,37.45,37.5,35.45,37.65,7674748,282834036,36.85255021,34.58685,34.44887,34.49487,32.60915,34.63285,8343359,33.8993,0.057670000000000006
1005,2013-07-24,2013-07-26,0,35.55,35.5,35.55,34.7,36.4,6634972,234787712,35.38639078,32.70113,32.65514,32.70113,31.91925,33.48302,7213000,32.55063,0.03193
1006,2013-07-23,2013-07-25,0,34.45,34.4,34.45,33.65,35.0,7441589,255589042,34.346030400000004,31.68928,31.643290000000004,31.68928,30.953390000000002,32.195209999999996,8089888,31.59365,0.02377
1007,2013-07-22,2013-07-24,0,33.65,33.55,33.65,33.15,34.7,6954286,233477830,33.57322808,30.953390000000002,30.86141,30.953390000000002,30.49346,31.91925,7560132,30.88277,-0.00591
1008,2013-07-19,2013-07-23,0,33.85,33.85,33.9,32.75,34.5,15438589,517686694,33.53199531,31.137359999999997,31.137359999999997,31.183359999999997,30.12552,31.73528,16783573,30.84484,-0.0571
